1	1	3
2	2	-3
3	3	-1
4	4	-1
5	5	3
6	6	-1
7	7	-1
8	8	1
9	9	-1
10	10	-1
11	11	1
12	12	-1
13	13	-1
14	14	-1
15	15	-1
16	16	-1
17	17	2
18	18	2
19	19	-2
20	20	-2
21	21	2
22	22	-2
23	23	2
24	24	-2
25	25	2
26	26	-2
27	27	2
28	28	-2
29	29	2
30	30	-2
31	31	2
32	32	2
1	4	1
1	5	1
1	6	1
1	9	1
1	11	1
1	15	1
1	18	2
1	29	2
1	31	2
2	7	2
2	8	1
2	11	1
2	13	1
2	16	1
2	24	2
2	27	-2
2	30	2
3	6	1
3	8	1
3	9	1
3	10	1
3	13	1
3	15	1
3	20	2
3	21	2
3	28	2
4	6	1
4	9	1
4	11	1
4	12	1
4	15	1
4	18	2
4	19	2
4	26	2
5	6	1
5	8	1
5	10	1
5	12	1
5	14	1
5	22	-2
5	29	2
5	32	2
6	9	1
6	10	1
6	19	2
6	28	2
6	29	2
7	11	2
7	16	2
7	24	2
7	25	2
7	30	2
8	13	2
8	14	1
8	21	2
8	27	-2
8	32	2
9	15	2
9	19	2
9	20	2
9	31	2
10	12	1
10	13	1
10	14	1
10	17	-2
10	22	-2
10	28	2
11	16	1
11	18	2
11	24	2
11	25	2
12	14	1
12	15	1
12	16	1
12	22	-2
12	23	-2
12	26	2
13	14	1
13	17	-2
13	21	2
13	27	-2
14	16	1
14	17	-2
14	23	-2
14	32	2
15	20	2
15	26	2
15	31	2
16	23	-2
16	25	2
16	30	2
