1	1	1
2	2	-1
3	3	1
4	4	3
5	5	-1
6	6	1
7	7	1
8	8	1
9	9	-3
10	10	-3
11	11	1
12	12	-1
13	13	1
14	14	1
15	15	1
16	16	-1
17	17	-1
18	18	-3
19	19	-1
20	20	1
21	21	-1
22	22	-3
23	23	-1
24	24	-3
25	25	-1
26	26	1
27	27	-1
28	28	-1
29	29	-1
30	30	1
31	31	-1
32	32	3
33	33	-1
34	34	-1
35	35	1
36	36	3
37	37	3
38	38	1
39	39	1
40	40	1
41	41	1
42	42	3
43	43	1
44	44	-3
45	45	-1
46	46	1
47	47	3
48	48	-1
49	49	1
50	50	1
51	51	1
52	52	-1
53	53	1
54	54	1
55	55	-1
56	56	1
57	57	-1
58	58	-1
59	59	1
60	60	-1
61	61	3
62	62	-1
63	63	3
64	64	1
65	65	-1
66	66	-3
67	67	1
68	68	-1
69	69	-3
70	70	-1
71	71	1
72	72	-1
73	73	1
74	74	-1
75	75	-1
76	76	1
77	77	-1
78	78	-1
79	79	1
80	80	1
81	81	-3
82	82	1
83	83	1
84	84	-1
85	85	1
86	86	-1
87	87	1
88	88	-1
89	89	2
90	90	2
91	91	2
92	92	-2
93	93	-2
94	94	2
95	95	2
96	96	2
97	97	2
98	98	-2
99	99	2
100	100	2
101	101	2
102	102	-2
103	103	2
104	104	2
105	105	-2
106	106	2
107	107	2
108	108	-2
109	109	2
110	110	-2
111	111	-2
112	112	-2
113	113	-2
114	114	2
115	115	-2
116	116	-2
117	117	-2
118	118	2
119	119	2
120	120	2
121	121	-2
122	122	-2
123	123	2
124	124	2
125	125	-2
126	126	-2
127	127	-2
128	128	2
129	129	2
130	130	2
131	131	2
132	132	2
133	133	-2
134	134	-2
135	135	2
136	136	-2
137	137	-2
138	138	2
139	139	-2
140	140	-2
141	141	2
142	142	-2
143	143	-2
144	144	-2
145	145	2
146	146	2
147	147	2
148	148	2
149	149	2
150	150	2
151	151	2
152	152	2
153	153	2
154	154	-2
155	155	-2
156	156	2
157	157	2
158	158	-2
159	159	2
160	160	-2
161	161	2
162	162	2
163	163	-2
164	164	2
165	165	-2
166	166	-2
167	167	2
168	168	-2
169	169	2
170	170	2
171	171	2
172	172	-2
173	173	-2
174	174	2
175	175	-2
176	176	2
1	43	1
1	59	1
1	62	1
1	67	1
1	81	1
1	84	1
1	106	2
1	154	2
1	164	2
2	8	1
2	27	1
2	33	1
2	65	1
2	69	1
2	72	1
2	126	2
2	157	2
2	161	-2
3	30	1
3	41	1
3	66	1
3	68	1
3	71	1
3	80	1
3	102	-2
3	117	2
3	127	-2
4	21	1
4	35	1
4	53	1
4	76	1
4	79	1
4	85	1
4	129	2
4	166	-2
4	173	-2
5	19	1
5	20	1
5	35	1
5	48	1
5	50	1
5	78	1
5	96	2
5	118	-2
5	156	-2
6	31	1
6	38	1
6	40	1
6	44	1
6	50	1
6	54	1
6	95	2
6	122	-2
6	169	-2
7	17	1
7	19	1
7	30	1
7	38	1
7	49	1
7	56	1
7	103	2
7	131	-2
7	137	-2
8	27	1
8	60	1
8	63	1
8	79	2
8	115	-2
8	157	2
8	176	-2
9	23	1
9	29	1
9	35	1
9	52	1
9	74	1
9	80	1
9	93	2
9	143	2
9	165	2
10	12	1
10	24	1
10	27	1
10	72	1
10	81	1
10	87	1
10	108	2
10	172	2
10	174	-2
11	34	1
11	45	1
11	51	1
11	57	1
11	82	1
11	83	1
11	123	-2
11	163	-2
11	167	2
12	24	1
12	32	1
12	62	1
12	87	2
12	104	2
12	108	2
12	135	-2
13	39	1
13	42	1
13	48	1
13	63	1
13	73	1
13	83	1
13	152	-2
13	168	-2
13	170	2
14	31	1
14	36	1
14	39	1
14	40	1
14	64	1
14	75	1
14	98	2
14	125	-2
14	148	2
15	25	1
15	29	1
15	50	1
15	60	1
15	63	1
15	86	1
15	100	2
15	124	-2
15	145	2
16	24	1
16	28	1
16	36	1
16	56	1
16	85	1
16	86	1
16	94	2
16	99	-2
16	121	2
17	20	1
17	38	1
17	41	1
17	46	1
17	69	1
17	91	-2
17	130	2
17	131	-2
18	21	2
18	62	1
18	65	1
18	76	1
18	81	1
18	90	-2
18	97	-2
18	109	-2
19	30	1
19	34	1
19	70	1
19	78	1
19	118	-2
19	137	-2
19	146	-2
20	32	1
20	35	1
20	37	1
20	69	1
20	91	-2
20	96	2
20	113	-2
21	53	1
21	62	1
21	76	1
21	90	-2
21	97	-2
21	166	-2
22	44	1
22	45	1
22	53	1
22	67	1
22	77	1
22	88	1
22	107	-2
22	144	2
22	149	-2
23	29	1
23	42	1
23	49	1
23	51	1
23	77	1
23	120	2
23	134	2
23	143	2
24	28	1
24	62	1
24	72	1
24	99	-2
24	135	-2
24	174	-2
25	29	1
25	51	1
25	59	1
25	86	1
25	88	1
25	105	-2
25	124	-2
25	133	2
26	28	1
26	38	1
