1	1	1
2	2	1
3	3	1
4	4	-1
5	5	1
6	6	-1
7	7	3
8	8	1
9	9	3
10	10	1
11	11	1
12	12	-1
13	13	3
14	14	-3
15	15	-1
16	16	1
17	17	-1
18	18	1
19	19	1
20	20	1
21	21	3
22	22	3
23	23	1
24	24	-3
25	25	-3
26	26	3
27	27	-3
28	28	3
29	29	-1
30	30	-1
31	31	1
32	32	-3
33	33	2
34	34	2
35	35	2
36	36	-2
37	37	2
38	38	-2
39	39	2
40	40	2
41	41	2
42	42	2
43	43	-2
44	44	2
45	45	2
46	46	-2
47	47	-2
48	48	2
49	49	-2
50	50	-2
51	51	2
52	52	2
53	53	2
54	54	2
55	55	2
56	56	2
57	57	-2
58	58	-2
59	59	-2
60	60	2
61	61	-2
62	62	2
63	63	-2
64	64	2
1	6	1
1	13	1
1	18	1
1	20	2
1	32	1
1	44	-2
1	48	2
1	63	-2
2	4	1
2	7	1
2	10	1
2	14	1
2	19	1
2	22	1
2	39	2
2	52	2
2	54	-2
3	4	2
3	10	1
3	16	1
3	24	1
3	28	1
3	56	-2
3	57	-2
3	58	-2
4	14	1
4	24	1
4	28	1
4	54	-2
4	56	-2
4	58	-2
5	6	1
5	16	1
5	19	1
5	21	1
5	24	1
5	31	1
5	36	2
5	46	-2
5	62	2
6	18	1
6	21	1
6	31	1
6	32	1
6	44	-2
6	47	2
6	62	2
7	10	1
7	13	1
7	22	1
7	23	1
7	31	1
7	33	2
7	39	2
7	50	-2
8	12	1
8	13	1
8	20	1
8	23	1
8	26	1
8	28	1
8	35	2
8	42	2
8	51	-2
9	11	1
9	18	1
9	21	1
9	26	2
9	28	1
9	43	-2
9	60	2
9	64	2
10	16	1
10	27	1
10	32	1
10	39	2
10	57	-2
10	59	2
11	15	1
11	17	1
11	18	1
11	29	2
11	45	2
11	49	2
11	60	2
12	20	1
12	21	1
12	25	1
12	30	2
12	38	2
12	40	2
12	51	-2
13	20	1
13	23	1
13	26	1
13	33	2
13	35	2
13	48	2
14	19	1
14	24	1
14	25	1
14	27	1
14	34	-2
14	53	-2
14	54	-2
15	23	1
15	29	2
15	30	1
15	32	1
15	37	-2
15	41	-2
15	45	2
16	17	1
16	22	1
16	24	1
16	36	2
16	57	-2
16	61	-2
17	22	1
17	25	1
17	27	1
17	29	1
17	49	2
17	55	-2
17	61	-2
18	20	1
18	31	1
18	47	2
18	60	2
18	63	-2
19	22	1
19	27	1
19	31	1
19	34	-2
19	46	-2
19	52	2
20	48	2
20	51	-2
20	63	-2
21	26	1
21	30	1
21	40	2
21	43	-2
21	62	2
22	31	1
22	50	-2
22	52	2
22	61	-2
23	28	1
23	30	1
23	33	2
23	41	-2
23	42	2
24	25	1
24	36	2
24	53	-2
24	56	-2
25	27	1
25	30	1
25	38	2
25	53	-2
25	55	-2
26	28	1
26	35	2
26	43	-2
26	64	2
27	32	1
27	34	-2
27	55	-2
27	59	2
28	42	2
28	58	-2
28	64	2
29	32	1
29	37	-2
29	45	2
29	49	2
30	38	2
30	40	2
30	41	-2
31	46	-2
31	47	2
31	50	-2
32	37	-2
32	44	-2
32	59	2
