1	1	1
2	2	-3
3	3	-1
4	4	-1
5	5	-1
6	6	-1
7	7	1
8	8	3
9	9	3
10	10	-1
11	11	-3
12	12	1
13	13	1
14	14	-3
15	15	1
16	16	-3
17	17	1
18	18	-3
19	19	-1
20	20	1
21	21	-1
22	22	-1
23	23	-1
24	24	3
25	25	1
26	26	1
27	27	1
28	28	1
29	29	1
30	30	-1
31	31	1
32	32	-1
33	33	1
34	34	1
35	35	3
36	36	3
37	37	-1
38	38	-3
39	39	1
40	40	-1
41	41	-3
42	42	1
43	43	1
44	44	1
45	45	3
46	46	3
47	47	3
48	48	-1
49	49	-1
50	50	1
51	51	1
52	52	-1
53	53	-1
54	54	-1
55	55	1
56	56	1
57	57	1
58	58	3
59	59	-1
60	60	-3
61	61	-1
62	62	3
63	63	-3
64	64	1
65	65	3
66	66	-1
67	67	1
68	68	1
69	69	-1
70	70	1
71	71	-3
72	72	-1
73	73	-3
74	74	1
75	75	-1
76	76	-1
77	77	-1
78	78	-1
79	79	1
80	80	1
81	81	-1
82	82	1
83	83	-1
84	84	1
85	85	1
86	86	1
87	87	1
88	88	1
89	89	3
90	90	3
91	91	-3
92	92	-3
93	93	-3
94	94	-1
95	95	-1
96	96	-3
97	97	2
98	98	2
99	99	2
100	100	2
101	101	-2
102	102	-2
103	103	2
104	104	2
105	105	-2
106	106	-2
107	107	2
108	108	2
109	109	2
110	110	2
111	111	2
112	112	2
113	113	-2
114	114	-2
115	115	-2
116	116	2
117	117	-2
118	118	-2
119	119	2
120	120	-2
121	121	-2
122	122	-2
123	123	-2
124	124	-2
125	125	-2
126	126	2
127	127	-2
128	128	2
129	129	2
130	130	2
131	131	2
132	132	2
133	133	-2
134	134	2
135	135	2
136	136	2
137	137	2
138	138	2
139	139	-2
140	140	-2
141	141	2
142	142	-2
143	143	2
144	144	-2
145	145	-2
146	146	-2
147	147	-2
148	148	2
149	149	2
150	150	-2
151	151	2
152	152	-2
153	153	2
154	154	-2
155	155	-2
156	156	-2
157	157	2
158	158	-2
159	159	-2
160	160	2
161	161	2
162	162	-2
163	163	2
164	164	-2
165	165	-2
166	166	2
167	167	2
168	168	2
169	169	-2
170	170	2
171	171	-2
172	172	2
173	173	-2
174	174	2
175	175	-2
176	176	-2
177	177	-2
178	178	2
179	179	2
180	180	2
181	181	2
182	182	2
183	183	2
184	184	2
185	185	2
186	186	2
187	187	-2
188	188	-2
189	189	-2
190	190	-2
191	191	2
192	192	2
1	14	1
1	24	1
1	29	1
1	39	1
1	45	1
1	79	1
1	108	-2
1	113	-2
1	151	2
2	48	1
2	53	1
2	63	1
2	67	1
2	80	1
2	81	1
2	139	2
2	140	2
2	173	2
3	33	1
3	40	1
3	41	1
3	61	1
3	81	1
3	90	1
3	99	-2
3	118	2
3	161	2
4	7	1
4	12	1
4	31	1
4	55	1
4	74	1
4	83	1
4	97	-2
4	125	2
4	172	2
5	13	1
5	16	1
5	32	1
5	35	1
5	38	1
5	78	1
5	130	-2
5	169	-2
5	188	2
6	10	1
6	16	1
6	44	1
6	64	1
6	68	1
6	92	1
6	149	-2
6	163	2
6	174	-2
7	12	1
7	21	1
7	39	1
7	64	1
7	74	1
7	97	-2
7	123	-2
7	164	-2
8	9	1
8	10	1
8	49	1
8	58	1
8	84	1
8	95	1
8	117	-2
8	147	-2
8	183	2
9	27	1
9	42	1
9	58	1
9	69	1
9	88	1
9	124	-2
9	168	2
9	183	2
10	16	1
10	49	1
10	71	1
10	95	1
10	147	-2
10	158	2
10	174	-2
11	38	1
11	40	1
11	51	1
11	63	1
11	79	1
11	96	1
11	135	-2
11	152	2
11	185	-2
12	20	1
12	30	1
12	59	1
12	75	1
12	97	-2
12	156	-2
12	159	-2
13	16	1
13	33	1
13	54	1
13	80	1
13	82	1
13	150	-2
13	154	-2
13	188	2
14	25	1
14	39	1
14	52	1
14	73	1
14	88	1
14	108	-2
14	116	-2
14	186	-2
15	28	1
15	35	1
15	51	1
15	52	1
15	59	1
15	82	1
15	136	-2
15	175	-2
15	184	2
16	26	1
16	34	1
16	111	-2
16	174	-2
16	188	2
17	42	1
17	46	1
17	47	1
17	61	1
17	65	1
17	93	1
17	129	-2
17	132	2
17	180	2
18	30	1
18	54	1
18	57	1
18	63	1
18	71	1
18	85	1
18	101	2
18	131	-2
18	166	-2
19	20	1
19	60	1
19	62	1
19	83	1
19	87	1
19	96	1
19	112	2
19	122	2
19	138	-2
20	47	1
20	59	1
20	60	1
20	87	1
20	138	-2
20	159	-2
20	181	2
21	23	1
21	32	1
21	39	1
21	44	1
21	70	1
21	123	-2
21	157	-2
21	167	-2
22	53	1
22	56	1
22	57	1
22	75	1
22	94	1
22	95	1
22	114	2
22	120	-2
22	133	2
