1	1	1
2	2	-1
3	3	-1
4	4	3
5	5	1
6	6	1
7	7	-3
8	8	1
9	9	-1
10	10	1
11	11	3
12	12	3
13	13	1
14	14	1
15	15	1
16	16	-1
17	17	1
18	18	1
19	19	1
20	20	-1
21	21	1
22	22	-1
23	23	-1
24	24	-1
25	25	-1
26	26	3
27	27	1
28	28	-1
29	29	1
30	30	1
31	31	1
32	32	-1
33	33	3
34	34	-1
35	35	-1
36	36	-1
37	37	-3
38	38	1
39	39	1
40	40	3
41	41	1
42	42	-1
43	43	1
44	44	3
45	45	-3
46	46	-3
47	47	1
48	48	-1
49	49	3
50	50	-3
51	51	1
52	52	1
53	53	1
54	54	-1
55	55	-1
56	56	3
57	57	3
58	58	-3
59	59	1
60	60	1
61	61	1
62	62	-1
63	63	-3
64	64	1
65	65	-1
66	66	1
67	67	1
68	68	1
69	69	3
70	70	1
71	71	1
72	72	-3
73	73	-1
74	74	1
75	75	1
76	76	1
77	77	1
78	78	-1
79	79	1
80	80	3
81	81	-3
82	82	1
83	83	1
84	84	-1
85	85	-1
86	86	-1
87	87	-1
88	88	1
89	89	1
90	90	3
91	91	-3
92	92	1
93	93	-3
94	94	1
95	95	-1
96	96	3
97	97	-1
98	98	1
99	99	-3
100	100	3
101	101	3
102	102	-1
103	103	3
104	104	-1
105	105	-2
106	106	2
107	107	-2
108	108	2
109	109	2
110	110	-2
111	111	-2
112	112	-2
113	113	-2
114	114	-2
115	115	2
116	116	2
117	117	2
118	118	2
119	119	2
120	120	-2
121	121	-2
122	122	-2
123	123	-2
124	124	-2
125	125	2
126	126	-2
127	127	2
128	128	2
129	129	2
130	130	-2
131	131	2
132	132	2
133	133	2
134	134	-2
135	135	-2
136	136	2
137	137	2
138	138	2
139	139	2
140	140	-2
141	141	-2
142	142	2
143	143	-2
144	144	-2
145	145	-2
146	146	-2
147	147	2
148	148	-2
149	149	2
150	150	-2
151	151	-2
152	152	2
153	153	-2
154	154	-2
155	155	2
156	156	-2
157	157	2
158	158	2
159	159	-2
160	160	-2
161	161	2
162	162	-2
163	163	2
164	164	2
165	165	2
166	166	-2
167	167	-2
168	168	-2
169	169	-2
170	170	2
171	171	-2
172	172	2
173	173	2
174	174	-2
175	175	-2
176	176	2
177	177	2
178	178	-2
179	179	-2
180	180	2
181	181	-2
182	182	-2
183	183	2
184	184	-2
185	185	-2
186	186	-2
187	187	-2
188	188	2
189	189	-2
190	190	2
191	191	2
192	192	-2
193	193	2
194	194	-2
195	195	-2
196	196	2
197	197	-2
198	198	2
199	199	2
200	200	2
201	201	2
202	202	-2
203	203	2
204	204	-2
205	205	2
206	206	2
207	207	-2
208	208	-2
1	11	2
1	34	1
1	37	1
1	38	1
1	48	1
1	169	-2
1	185	-2
1	191	-2
2	21	1
2	30	1
2	45	1
2	65	1
2	102	1
2	104	1
2	158	-2
2	201	2
2	205	-2
3	5	1
3	10	1
3	13	1
3	39	1
3	85	1
3	104	1
3	140	2
3	160	2
3	178	-2
4	6	1
4	68	1
4	82	1
4	84	1
4	85	1
4	94	1
4	119	2
4	147	2
4	208	-2
5	15	1
5	28	1
5	56	1
5	61	1
5	104	1
5	154	-2
5	178	-2
5	195	2
6	13	1
6	18	1
6	28	1
6	53	1
6	68	1
6	119	2
6	132	2
6	135	2
7	29	1
7	43	1
7	63	1
7	67	1
7	91	1
7	102	1
7	125	-2
7	139	-2
7	161	-2
8	43	1
8	57	1
8	70	1
8	73	1
8	96	1
8	103	1
8	124	-2
8	146	2
8	207	-2
9	32	1
9	44	1
9	58	1
9	81	1
9	83	1
9	87	1
9	172	-2
9	177	2
9	190	-2
10	13	1
10	17	1
10	29	1
10	62	1
10	89	1
10	122	-2
10	160	2
10	168	-2
11	38	1
11	48	1
11	64	1
11	94	1
11	169	-2
11	185	-2
11	199	2
12	20	1
12	33	1
12	55	1
12	60	1
12	65	1
12	90	1
12	149	2
12	153	-2
12	187	-2
13	18	1
13	21	1
13	44	1
13	109	2
13	132	2
13	160	2
14	33	1
14	34	1
14	44	1
14	47	2
14	57	1
14	157	2
14	170	-2
14	171	-2
15	18	1
15	50	1
15	56	1
15	73	1
15	96	1
15	127	2
15	154	-2
15	196	-2
16	47	1
16	51	1
16	52	1
16	72	1
16	84	1
16	88	1
16	110	2
16	115	-2
16	174	-2
17	31	1
17	42	1
17	46	1
17	89	2
17	106	-2
17	168	-2
17	175	-2
18	41	1
18	50	1
18	90	1
18	132	2
18	196	-2
18	197	-2
19	24	1
19	31	1
19	64	1
19	66	1
19	80	1
19	86	1
19	121	2
19	131	2
19	162	-2
20	62	1
20	65	1
20	78	1
20	81	1
20	86	1
20	183	-2
20	187	-2
20	188	-2
21	44	1
21	45	1
21	54	1
21	59	1
21	109	2
21	158	-2
21	164	2
22	25	1
22	38	1
22	59	1
22	63	1
22	71	1
