1	1	1
2	2	1
3	3	-1
4	4	-3
5	5	-3
6	6	1
7	7	3
8	8	1
9	9	1
10	10	-1
11	11	1
12	12	-1
13	13	1
14	14	-1
15	15	-1
16	16	1
17	17	-3
18	18	3
19	19	-1
20	20	3
21	21	3
22	22	-1
23	23	-3
24	24	3
25	25	-1
26	26	-3
27	27	-1
28	28	-1
29	29	-1
30	30	1
31	31	-3
32	32	-1
33	33	1
34	34	-1
35	35	-1
36	36	3
37	37	3
38	38	-3
39	39	3
40	40	3
41	41	1
42	42	3
43	43	3
44	44	1
45	45	1
46	46	-1
47	47	-3
48	48	3
49	49	3
50	50	1
51	51	-3
52	52	-1
53	53	3
54	54	3
55	55	1
56	56	-1
57	57	-3
58	58	-1
59	59	1
60	60	-1
61	61	3
62	62	1
63	63	-1
64	64	-1
65	65	1
66	66	-1
67	67	-1
68	68	3
69	69	-1
70	70	-1
71	71	-1
72	72	-3
73	73	-1
74	74	1
75	75	3
76	76	-1
77	77	-1
78	78	-3
79	79	3
80	80	1
81	81	-3
82	82	1
83	83	1
84	84	3
85	85	-3
86	86	1
87	87	-3
88	88	1
89	89	-1
90	90	1
91	91	1
92	92	3
93	93	1
94	94	-1
95	95	-3
96	96	-1
97	97	-1
98	98	1
99	99	1
100	100	-1
101	101	-1
102	102	1
103	103	-3
104	104	-1
105	105	2
106	106	2
107	107	2
108	108	2
109	109	2
110	110	2
111	111	2
112	112	2
113	113	2
114	114	-2
115	115	2
116	116	-2
117	117	2
118	118	-2
119	119	2
120	120	2
121	121	-2
122	122	-2
123	123	-2
124	124	2
125	125	2
126	126	2
127	127	2
128	128	-2
129	129	-2
130	130	-2
131	131	-2
132	132	2
133	133	2
134	134	-2
135	135	2
136	136	-2
137	137	2
138	138	2
139	139	2
140	140	-2
141	141	-2
142	142	-2
143	143	2
144	144	-2
145	145	-2
146	146	2
147	147	2
148	148	-2
149	149	-2
150	150	2
151	151	2
152	152	2
153	153	2
154	154	-2
155	155	-2
156	156	2
157	157	2
158	158	-2
159	159	-2
160	160	-2
161	161	2
162	162	-2
163	163	2
164	164	2
165	165	2
166	166	2
167	167	-2
168	168	-2
169	169	2
170	170	-2
171	171	2
172	172	-2
173	173	2
174	174	-2
175	175	2
176	176	-2
177	177	2
178	178	2
179	179	-2
180	180	2
181	181	-2
182	182	2
183	183	-2
184	184	2
185	185	-2
186	186	-2
187	187	2
188	188	-2
189	189	-2
190	190	-2
191	191	-2
192	192	2
193	193	2
194	194	2
195	195	-2
196	196	2
197	197	2
198	198	2
199	199	2
200	200	-2
201	201	-2
202	202	2
203	203	-2
204	204	-2
205	205	-2
206	206	2
207	207	-2
208	208	2
1	13	1
1	52	1
1	61	1
1	62	1
1	66	1
1	74	1
1	105	2
1	106	-2
1	147	2
2	19	1
2	25	1
2	49	1
2	59	1
2	80	1
2	104	1
2	108	-2
2	128	-2
2	206	2
3	31	1
3	37	1
3	38	1
3	46	1
3	52	1
3	71	1
3	136	-2
3	155	2
3	204	2
4	6	1
4	17	1
4	57	1
4	71	1
4	87	1
4	104	1
4	141	2
4	149	2
4	170	2
5	29	1
5	31	1
5	47	1
5	66	1
5	67	1
5	87	1
5	168	2
5	187	-2
5	205	2
6	8	1
6	18	1
6	87	1
6	92	1
6	99	1
6	170	2
6	193	2
6	202	2
7	29	1
7	42	1
7	48	1
7	65	1
7	68	1
7	91	1
7	115	2
7	132	2
7	186	-2
8	14	1
8	18	1
8	32	1
8	45	1
8	103	1
8	109	2
8	193	2
8	197	-2
9	10	1
9	26	1
9	30	1
9	35	1
9	64	1
9	96	1
9	144	2
9	158	-2
9	161	2
10	12	1
10	64	2
10	76	1
10	90	1
10	121	2
10	134	2
10	158	-2
11	51	1
11	69	1
11	75	2
11	90	1
11	93	1
11	114	-2
11	123	2
11	127	2
12	24	1
12	57	1
12	84	1
12	90	1
12	94	1
12	134	2
12	157	-2
12	182	2
13	57	1
13	61	1
13	86	1
13	88	1
13	92	1
13	131	2
13	147	2
13	162	-2
14	15	1
14	60	1
14	74	1
14	82	1
14	103	1
14	135	2
14	169	-2
14	197	-2
15	31	1
15	33	1
15	60	1
15	63	1
15	74	1
15	120	-2
15	135	2
15	194	-2
16	17	1
16	50	1
16	55	1
16	58	1
16	69	1
16	99	1
16	188	2
16	199	2
16	200	-2
17	55	1
17	58	1
17	71	1
17	95	1
17	141	2
17	151	-2
17	188	2
18	54	1
18	62	1
18	73	1
18	83	1
18	193	2
18	195	-2
18	208	2
19	25	1
19	58	1
19	89	1
19	94	1
19	95	1
19	128	-2
19	139	-2
19	191	2
20	27	1
20	37	1
20	42	1
20	74	1
20	79	1
20	92	1
20	117	2
20	172	-2
20	207	-2
21	40	1
21	41	1
21	48	1
21	80	1
21	82	1
21	91	1
21	154	-2
21	174	-2
21	184	2
22	30	1
