1	1	1
2	2	1
3	3	3
4	4	-1
5	5	1
6	6	3
7	7	3
8	8	-1
9	9	1
10	10	3
11	11	1
12	12	-1
13	13	-3
14	14	1
15	15	1
16	16	-1
17	17	-1
18	18	-3
19	19	1
20	20	1
21	21	-1
22	22	-1
23	23	-3
24	24	1
25	25	3
26	26	1
27	27	1
28	28	3
29	29	3
30	30	-1
31	31	-3
32	32	1
33	33	-1
34	34	3
35	35	-1
36	36	1
37	37	1
38	38	-1
39	39	1
40	40	-1
41	41	-1
42	42	-1
43	43	-3
44	44	-1
45	45	1
46	46	-1
47	47	-1
48	48	-1
49	49	3
50	50	-1
51	51	1
52	52	-1
53	53	1
54	54	1
55	55	-1
56	56	1
57	57	-2
58	58	2
59	59	2
60	60	2
61	61	-2
62	62	2
63	63	-2
64	64	2
65	65	2
66	66	2
67	67	-2
68	68	-2
69	69	-2
70	70	-2
71	71	-2
72	72	2
73	73	2
74	74	2
75	75	2
76	76	-2
77	77	-2
78	78	-2
79	79	-2
80	80	2
81	81	2
82	82	2
83	83	-2
84	84	2
85	85	2
86	86	2
87	87	-2
88	88	2
89	89	2
90	90	-2
91	91	-2
92	92	-2
93	93	2
94	94	-2
95	95	2
96	96	2
97	97	2
98	98	-2
99	99	-2
100	100	-2
101	101	-2
102	102	-2
103	103	-2
104	104	2
105	105	2
106	106	-2
107	107	-2
108	108	-2
109	109	2
110	110	-2
111	111	2
112	112	2
1	8	1
1	23	1
1	24	1
1	49	1
1	53	1
1	55	1
1	80	2
1	93	2
1	96	-2
2	31	1
2	34	1
2	39	1
2	50	1
2	51	1
2	56	1
2	83	-2
2	97	2
2	99	2
3	10	1
3	24	1
3	26	1
3	30	1
3	37	1
3	50	1
3	70	-2
3	109	2
3	112	2
4	34	1
4	40	1
4	41	1
4	42	1
4	46	1
4	47	1
4	59	-2
4	60	2
4	94	2
5	8	1
5	17	1
5	26	1
5	42	1
5	43	1
5	45	1
5	57	2
5	92	-2
5	101	-2
6	9	1
6	19	1
6	21	1
6	25	1
6	27	1
6	48	1
6	69	-2
6	89	2
6	98	-2
7	14	2
7	35	1
7	36	1
7	40	1
7	51	1
7	104	2
7	107	-2
7	108	-2
8	9	1
8	43	1
8	45	1
8	53	1
8	57	2
8	80	2
8	111	-2
9	21	1
9	28	1
9	45	1
9	49	1
9	89	2
9	95	2
9	111	-2
10	15	1
10	25	1
10	27	1
10	28	1
10	50	1
10	68	-2
10	70	-2
10	76	-2
11	12	1
11	22	1
11	45	1
11	46	1
11	49	1
11	52	1
11	82	2
11	106	2
11	110	-2
12	18	1
12	22	1
12	34	1
12	44	1
12	54	1
12	67	-2
12	90	2
12	106	2
13	21	1
13	38	1
13	39	1
13	42	1
13	43	1
13	50	1
13	58	-2
13	85	-2
13	105	-2
14	35	1
14	37	1
14	40	1
14	51	1
14	61	2
14	104	2
14	107	-2
15	17	1
15	19	1
15	28	1
15	30	1
15	41	1
15	68	-2
15	75	2
15	81	-2
16	22	1
16	26	1
16	28	1
16	47	2
16	53	1
16	64	-2
16	66	2
16	73	-2
17	30	1
17	32	1
17	42	1
17	52	1
17	81	-2
17	100	2
17	101	-2
18	24	1
18	43	1
18	44	1
18	46	1
18	48	1
18	62	-2
18	79	2
18	90	2
19	21	1
19	23	1
19	27	1
19	41	1
19	75	2
19	77	2
19	98	-2
20	25	1
20	29	1
20	37	1
20	40	1
20	51	1
20	53	1
20	71	-2
20	87	-2
20	102	2
21	23	1
21	38	1
21	77	2
21	85	-2
21	89	2
22	28	1
22	35	1
22	54	1
22	66	2
22	78	2
22	106	2
23	31	1
23	52	1
23	55	1
23	63	2
23	77	2
23	96	-2
24	30	1
24	43	1
24	49	1
24	62	-2
24	93	2
24	112	2
25	27	1
25	37	1
25	48	1
25	69	-2
25	76	-2
25	87	-2
26	37	1
26	45	1
26	47	1
26	64	-2
26	92	-2
26	109	2
27	30	1
27	31	1
27	76	-2
27	88	-2
27	98	-2
28	49	1
28	66	2
28	68	-2
28	95	2
29	33	1
29	36	1
29	38	1
29	53	1
29	55	1
29	71	-2
29	74	2
29	91	-2
30	31	1
30	81	-2
30	88	-2
30	112	2
31	50	1
31	52	1
31	63	2
31	88	-2
31	99	2
32	39	1
32	44	1
32	52	1
32	54	1
32	56	1
32	84	2
32	86	2
32	100	2
33	38	1
33	48	1
33	55	2
33	56	1
33	72	-2
33	91	-2
33	103	2
34	47	1
34	51	1
34	54	1
34	60	2
34	67	-2
34	83	-2
35	36	1
35	37	1
35	54	1
35	61	2
35	78	2
35	108	-2
36	38	1
36	41	1
36	44	1
36	65	-2
36	74	2
36	108	-2
37	61	2
37	87	-2
37	109	2
38	55	1
38	74	2
38	85	-2
38	103	2
39	50	1
39	54	1
39	56	1
39	58	-2
39	86	2
39	97	2
40	41	1
40	51	1
40	59	-2
