1	1	-1
2	2	-3
3	3	1
4	4	-3
5	5	1
6	6	1
7	7	-1
8	8	3
9	9	-1
10	10	-1
11	11	1
12	12	-1
13	13	1
14	14	1
15	15	-1
16	16	-1
17	17	1
18	18	3
19	19	-1
20	20	1
21	21	3
22	22	3
23	23	3
24	24	-1
25	25	1
26	26	-3
27	27	1
28	28	-1
29	29	1
30	30	-1
31	31	1
32	32	3
33	33	-1
34	34	-1
35	35	-3
36	36	3
37	37	-3
38	38	1
39	39	-3
40	40	1
41	41	-1
42	42	-3
43	43	-1
44	44	1
45	45	-1
46	46	3
47	47	3
48	48	1
49	49	-3
50	50	-1
51	51	1
52	52	-1
53	53	-1
54	54	3
55	55	-1
56	56	-3
57	57	1
58	58	3
59	59	1
60	60	-1
61	61	-1
62	62	-1
63	63	-1
64	64	-1
65	65	1
66	66	1
67	67	1
68	68	-1
69	69	3
70	70	3
71	71	-1
72	72	-1
73	73	1
74	74	-3
75	75	-1
76	76	1
77	77	1
78	78	-3
79	79	1
80	80	-1
81	81	1
82	82	-1
83	83	1
84	84	1
85	85	1
86	86	-1
87	87	1
88	88	1
89	89	-2
90	90	2
91	91	2
92	92	-2
93	93	-2
94	94	2
95	95	2
96	96	2
97	97	-2
98	98	2
99	99	-2
100	100	-2
101	101	2
102	102	-2
103	103	2
104	104	-2
105	105	-2
106	106	-2
107	107	2
108	108	2
109	109	-2
110	110	2
111	111	-2
112	112	2
113	113	-2
114	114	2
115	115	2
116	116	2
117	117	-2
118	118	2
119	119	-2
120	120	-2
121	121	-2
122	122	2
123	123	2
124	124	2
125	125	2
126	126	-2
127	127	2
128	128	2
129	129	2
130	130	-2
131	131	2
132	132	-2
133	133	2
134	134	2
135	135	2
136	136	-2
137	137	-2
138	138	2
139	139	2
140	140	-2
141	141	2
142	142	2
143	143	-2
144	144	2
145	145	2
146	146	2
147	147	2
148	148	2
149	149	-2
150	150	-2
151	151	2
152	152	2
153	153	-2
154	154	-2
155	155	2
156	156	-2
157	157	-2
158	158	2
159	159	2
160	160	2
161	161	2
162	162	-2
163	163	-2
164	164	-2
165	165	-2
166	166	-2
167	167	2
168	168	-2
169	169	-2
170	170	2
171	171	2
172	172	-2
173	173	2
174	174	-2
175	175	2
176	176	-2
1	10	1
1	18	1
1	39	1
1	44	1
1	75	1
1	80	1
1	159	2
1	167	-2
1	168	2
2	5	1
2	35	1
2	55	1
2	57	1
2	60	1
2	83	1
2	149	2
2	150	2
2	169	2
3	13	1
3	25	1
3	34	1
3	70	1
3	76	1
3	84	1
3	106	-2
3	126	-2
3	158	-2
4	14	1
4	15	1
4	26	1
4	49	1
4	62	1
4	72	1
4	112	-2
4	119	2
4	142	-2
5	18	1
5	20	1
5	22	1
5	55	1
5	69	1
5	149	2
5	156	-2
5	170	2
6	29	1
6	32	1
6	34	1
6	40	1
6	77	1
6	88	1
6	90	-2
6	104	-2
6	166	-2
7	28	1
7	43	1
7	46	1
7	53	1
7	61	2
7	123	-2
7	141	2
7	152	-2
8	19	1
8	23	1
8	51	1
8	52	1
8	55	1
8	75	1
8	95	2
8	98	2
8	111	-2
9	27	1
9	31	1
9	41	2
9	51	1
9	56	1
9	127	2
9	134	-2
9	136	2
10	66	1
10	70	1
10	75	1
10	78	1
10	82	1
10	130	2
10	135	2
10	168	2
11	21	1
11	23	1
11	26	1
11	45	1
11	69	1
11	74	1
11	99	-2
11	101	-2
11	114	2
12	19	1
12	30	1
12	42	1
12	46	1
12	79	1
12	81	1
12	89	2
12	118	-2
12	175	2
13	23	1
13	25	2
13	65	1
13	85	1
13	97	-2
13	158	-2
13	173	2
14	17	1
14	36	1
14	40	1
14	62	1
14	84	1
14	103	2
14	122	2
14	142	-2
15	26	1
15	52	1
15	59	1
15	63	1
15	78	1
15	109	-2
15	112	-2
15	174	2
16	32	1
16	34	1
16	37	1
16	38	1
16	68	1
16	88	1
16	120	2
16	131	-2
16	139	2
17	36	1
17	43	1
17	47	1
17	64	1
17	83	1
17	103	2
17	105	-2
17	145	-2
18	58	1
18	69	1
18	77	1
18	80	1
18	100	-2
18	159	2
18	170	2
19	26	1
19	55	1
19	71	1
19	79	1
19	89	2
19	93	2
19	95	2
20	22	1
20	38	1
20	66	1
20	71	1
20	82	1
20	156	-2
20	160	-2
20	172	-2
21	23	1
21	24	1
21	30	1
21	67	1
21	77	1
21	113	-2
21	114	2
21	138	2
22	27	1
22	58	1
22	65	1
22	76	1
22	121	-2
22	154	-2
22	156	-2
23	51	1
23	85	1
23	97	-2
23	98	2
23	114	2
24	29	1
24	45	1
24	49	1
24	74	1
24	77	1
24	92	2
24	113	-2
24	125	-2
25	36	1
25	43	1
25	65	1
25	143	-2
25	158	-2
25	173	2
