1	1	1
2	2	-1
3	3	3
4	4	1
5	5	3
6	6	-1
7	7	3
8	8	1
9	9	3
10	10	3
11	11	-3
12	12	-3
13	13	1
14	14	3
15	15	-1
16	16	1
17	17	1
18	18	-3
19	19	1
20	20	1
21	21	-3
22	22	1
23	23	-3
24	24	-3
25	25	1
26	26	3
27	27	-1
28	28	-1
29	29	-3
30	30	1
31	31	-1
32	32	1
33	33	1
34	34	1
35	35	1
36	36	1
37	37	-1
38	38	1
39	39	3
40	40	1
41	41	3
42	42	1
43	43	3
44	44	3
45	45	-3
46	46	-1
47	47	-1
48	48	-3
49	49	-1
50	50	1
51	51	3
52	52	1
53	53	1
54	54	3
55	55	1
56	56	-1
57	57	1
58	58	-3
59	59	1
60	60	-1
61	61	3
62	62	1
63	63	-1
64	64	3
65	65	-1
66	66	-1
67	67	-1
68	68	1
69	69	-1
70	70	1
71	71	1
72	72	1
73	73	-1
74	74	-3
75	75	-1
76	76	-3
77	77	1
78	78	3
79	79	-1
80	80	1
81	81	3
82	82	1
83	83	1
84	84	-3
85	85	1
86	86	-1
87	87	-1
88	88	-1
89	89	-3
90	90	3
91	91	-1
92	92	-1
93	93	1
94	94	-1
95	95	-1
96	96	-3
97	97	-2
98	98	2
99	99	2
100	100	2
101	101	2
102	102	-2
103	103	-2
104	104	2
105	105	-2
106	106	-2
107	107	-2
108	108	-2
109	109	-2
110	110	-2
111	111	-2
112	112	-2
113	113	-2
114	114	-2
115	115	2
116	116	2
117	117	2
118	118	-2
119	119	2
120	120	2
121	121	2
122	122	2
123	123	2
124	124	2
125	125	2
126	126	2
127	127	2
128	128	-2
129	129	-2
130	130	2
131	131	2
132	132	-2
133	133	-2
134	134	-2
135	135	2
136	136	-2
137	137	2
138	138	-2
139	139	2
140	140	2
141	141	-2
142	142	2
143	143	2
144	144	2
145	145	-2
146	146	2
147	147	2
148	148	-2
149	149	2
150	150	-2
151	151	-2
152	152	2
153	153	-2
154	154	2
155	155	2
156	156	-2
157	157	2
158	158	2
159	159	-2
160	160	-2
161	161	-2
162	162	2
163	163	-2
164	164	2
165	165	-2
166	166	-2
167	167	2
168	168	-2
169	169	-2
170	170	2
171	171	-2
172	172	2
173	173	2
174	174	-2
175	175	2
176	176	2
177	177	-2
178	178	2
179	179	2
180	180	-2
181	181	-2
182	182	-2
183	183	2
184	184	-2
185	185	-2
186	186	2
187	187	2
188	188	-2
189	189	2
190	190	2
191	191	2
192	192	-2
1	14	1
1	23	1
1	65	1
1	72	1
1	80	1
1	81	1
1	115	2
1	121	-2
1	183	2
2	31	1
2	45	1
2	67	1
2	82	1
2	90	1
2	91	1
2	111	2
2	166	-2
2	191	-2
3	20	1
3	32	1
3	39	1
3	44	1
3	62	1
3	85	1
3	116	2
3	133	-2
3	155	2
4	7	1
4	8	1
4	15	2
4	69	1
4	83	1
4	156	2
4	175	2
4	192	-2
5	19	1
5	43	2
5	50	1
5	51	1
5	90	1
5	105	-2
5	148	-2
5	187	2
6	50	1
6	64	1
6	76	1
6	77	1
6	85	1
6	96	1
6	139	-2
6	141	-2
6	163	2
7	40	1
7	44	1
7	54	1
7	83	1
7	85	1
7	106	-2
7	160	-2
7	192	-2
8	12	1
8	15	1
8	26	1
8	78	1
8	92	1
8	149	-2
8	175	2
8	176	2
9	16	1
9	25	1
9	41	1
9	56	1
9	62	1
9	72	1
9	98	2
9	108	-2
9	117	2
10	43	1
10	44	1
10	52	1
10	54	1
10	59	1
10	73	1
10	126	2
10	171	-2
10	178	2
11	21	1
11	49	1
11	59	1
11	65	1
11	67	1
11	71	1
11	101	-2
11	168	2
11	184	2
12	23	1
12	48	1
12	58	1
12	73	1
12	92	1
12	107	2
12	149	-2
12	182	2
13	24	1
13	34	1
13	36	1
13	41	1
13	63	1
13	74	1
13	124	2
13	180	-2
13	181	2
14	22	1
14	53	1
14	78	2
14	81	1
14	129	-2
14	173	2
14	183	2
15	52	1
15	69	1
15	79	1
15	103	2
15	156	2
15	175	2
16	28	1
16	29	1
16	39	1
16	60	1
16	72	1
16	117	2
16	130	-2
16	151	-2
17	19	1
17	29	1
17	61	1
17	86	1
17	93	1
17	94	1
17	112	2
17	134	-2
17	164	2
18	21	1
18	57	1
18	67	1
18	70	1
18	77	1
18	87	1
18	99	-2
18	153	2
18	186	-2
19	50	1
19	60	1
19	72	1
19	86	1
19	134	-2
19	150	2
19	187	2
20	35	1
20	44	1
20	47	1
20	56	1
20	65	1
20	116	2
20	125	2
20	142	-2
21	65	1
21	77	1
21	84	1
21	86	1
21	153	2
21	157	-2
21	168	2
22	26	1
22	40	1
22	60	1
22	78	1
22	87	1
22	114	-2
22	129	-2
22	135	-2
23	46	1
23	48	1
23	58	1
23	65	1
23	107	2
23	121	-2
23	145	2
24	28	1
24	31	1
24	63	1
24	68	1
24	74	1
