1	1	-1
2	2	-1
3	3	1
4	4	1
5	5	3
6	6	-3
7	7	1
8	8	1
9	9	3
10	10	3
11	11	-1
12	12	1
13	13	3
14	14	-1
15	15	1
16	16	1
17	17	-1
18	18	3
19	19	3
20	20	-1
21	21	-3
22	22	-1
23	23	1
24	24	-1
25	25	3
26	26	-1
27	27	-1
28	28	3
29	29	1
30	30	1
31	31	-1
32	32	1
33	33	-1
34	34	-1
35	35	1
36	36	-1
37	37	1
38	38	1
39	39	1
40	40	-1
41	41	2
42	42	-2
43	43	2
44	44	2
45	45	2
46	46	-2
47	47	2
48	48	2
49	49	2
50	50	2
51	51	2
52	52	-2
53	53	2
54	54	2
55	55	2
56	56	-2
57	57	-2
58	58	2
59	59	-2
60	60	-2
61	61	2
62	62	2
63	63	2
64	64	2
65	65	-2
66	66	2
67	67	2
68	68	2
69	69	2
70	70	2
71	71	2
72	72	-2
73	73	-2
74	74	-2
75	75	2
76	76	2
77	77	2
78	78	2
79	79	-2
80	80	2
1	19	1
1	21	1
1	27	1
1	29	1
1	31	1
1	35	1
1	41	2
1	51	-2
1	71	-2
2	6	1
2	7	1
2	8	1
2	28	1
2	31	1
2	34	1
2	45	2
2	76	-2
2	78	-2
3	10	1
3	14	1
3	15	1
3	18	2
3	39	1
3	55	2
3	67	-2
3	68	2
4	6	1
4	9	1
4	11	1
4	23	1
4	24	1
4	37	1
4	42	-2
4	53	2
4	63	-2
5	7	1
5	10	1
5	13	1
5	22	1
5	28	1
5	35	1
5	61	2
5	62	2
5	64	2
6	8	1
6	20	1
6	24	1
6	34	1
6	63	-2
6	76	-2
6	80	-2
7	20	1
7	23	1
7	31	1
7	35	1
7	56	-2
7	61	2
7	78	-2
8	12	1
8	16	1
8	32	1
8	33	1
8	59	-2
8	76	-2
8	77	2
9	14	1
9	19	1
9	25	1
9	30	1
9	37	1
9	48	2
9	53	2
9	70	2
10	17	1
10	18	1
10	22	1
10	30	1
10	50	2
10	64	2
10	68	2
11	14	1
11	23	1
11	26	1
11	30	1
11	38	1
11	42	-2
11	72	2
11	74	2
12	20	1
12	27	1
12	29	1
12	33	1
12	38	1
12	60	-2
12	77	2
12	79	2
13	19	1
13	25	1
13	28	1
13	35	1
13	39	1
13	58	2
13	62	2
13	73	-2
14	15	1
14	25	1
14	26	1
14	67	-2
14	70	2
14	72	2
15	24	1
15	26	1
15	27	1
15	28	1
15	52	-2
15	67	-2
15	75	2
16	25	1
16	31	1
16	32	2
16	36	1
16	44	-2
16	57	-2
16	59	-2
17	21	1
17	22	1
17	30	1
17	34	1
17	40	1
17	46	2
17	50	2
17	66	-2
18	36	1
18	38	1
18	39	1
18	55	2
18	68	2
18	69	2
19	30	1
19	31	1
19	39	1
19	41	2
19	48	2
19	58	2
20	23	1
20	27	1
20	34	1
20	56	-2
20	79	2
20	80	-2
21	24	1
21	26	1
21	29	1
21	40	1
21	43	-2
21	46	2
21	71	-2
22	33	1
22	34	1
22	37	1
22	64	2
22	65	2
22	66	-2
23	32	1
23	40	1
23	42	-2
23	47	-2
23	56	-2
24	26	1
24	27	1
24	43	-2
24	63	-2
24	75	2
25	32	1
25	35	1
25	57	-2
25	70	2
25	73	-2
26	28	1
26	43	-2
26	52	-2
26	72	2
27	35	1
27	51	-2
27	75	2
27	79	2
28	34	1
28	45	2
28	52	-2
28	62	2
29	37	1
29	38	1
29	40	1
29	49	2
29	60	-2
29	71	-2
30	38	1
30	48	2
30	50	2
30	74	2
31	36	1
31	41	2
31	44	-2
31	78	-2
32	40	1
32	47	-2
32	57	-2
32	59	-2
33	36	1
33	37	1
33	39	1
33	54	-2
33	65	2
33	77	2
34	45	2
34	66	-2
34	80	-2
35	51	-2
35	61	2
35	73	-2
36	38	1
36	39	1
36	44	-2
36	54	-2
36	69	2
37	40	1
37	49	2
37	53	2
37	65	2
38	60	-2
38	69	2
38	74	2
39	54	-2
39	55	2
39	58	2
40	46	2
40	47	-2
40	49	2
