1	1	3
2	2	-1
3	3	-1
4	4	3
5	5	-3
6	6	1
7	7	-3
8	8	3
9	9	3
10	10	1
11	11	1
12	12	3
13	13	1
14	14	-1
15	15	-1
16	16	3
17	17	-1
18	18	3
19	19	-3
20	20	-1
21	21	-3
22	22	1
23	23	3
24	24	-1
25	25	3
26	26	-1
27	27	-1
28	28	-3
29	29	-1
30	30	-3
31	31	1
32	32	-3
33	33	-1
34	34	-3
35	35	1
36	36	-3
37	37	-1
38	38	-3
39	39	-1
40	40	1
41	41	1
42	42	1
43	43	3
44	44	1
45	45	-1
46	46	-1
47	47	-3
48	48	-1
49	49	-1
50	50	1
51	51	3
52	52	-1
53	53	1
54	54	3
55	55	1
56	56	1
57	57	3
58	58	1
59	59	1
60	60	-1
61	61	1
62	62	-1
63	63	1
64	64	3
65	65	1
66	66	-1
67	67	-1
68	68	-1
69	69	-1
70	70	1
71	71	1
72	72	-1
73	73	2
74	74	-2
75	75	-2
76	76	-2
77	77	-2
78	78	-2
79	79	-2
80	80	-2
81	81	-2
82	82	-2
83	83	-2
84	84	-2
85	85	-2
86	86	2
87	87	-2
88	88	2
89	89	2
90	90	-2
91	91	-2
92	92	-2
93	93	2
94	94	2
95	95	2
96	96	-2
97	97	-2
98	98	2
99	99	-2
100	100	2
101	101	2
102	102	-2
103	103	-2
104	104	2
105	105	-2
106	106	-2
107	107	-2
108	108	2
109	109	2
110	110	2
111	111	-2
112	112	-2
113	113	2
114	114	-2
115	115	2
116	116	2
117	117	2
118	118	-2
119	119	2
120	120	-2
121	121	2
122	122	2
123	123	-2
124	124	-2
125	125	2
126	126	2
127	127	-2
128	128	2
129	129	-2
130	130	2
131	131	-2
132	132	-2
133	133	-2
134	134	-2
135	135	-2
136	136	-2
137	137	2
138	138	-2
139	139	-2
140	140	-2
141	141	-2
142	142	2
143	143	2
144	144	2
1	13	1
1	44	1
1	52	1
1	61	1
1	65	1
1	68	1
1	73	2
1	117	2
1	142	2
2	48	1
2	52	1
2	60	1
2	61	1
2	69	1
2	72	1
2	85	2
2	122	-2
2	143	2
3	5	1
3	33	1
3	38	1
3	40	1
3	42	1
3	47	1
3	92	2
3	107	-2
3	110	-2
4	13	1
4	14	1
4	37	1
4	40	1
4	58	1
4	60	1
4	86	2
4	126	2
4	139	-2
5	11	1
5	21	1
5	47	1
5	66	1
5	68	1
5	106	2
5	110	-2
5	115	-2
6	8	1
6	11	1
6	34	1
6	39	1
6	43	1
6	53	1
6	75	-2
6	94	-2
6	113	2
7	29	1
7	30	1
7	35	1
7	37	1
7	40	1
7	49	1
7	118	2
7	120	2
7	124	2
8	11	1
8	12	1
8	48	1
8	53	1
8	59	1
8	74	-2
8	104	2
8	113	2
9	12	1
9	16	1
9	17	1
9	23	1
9	26	1
9	64	1
9	80	-2
9	132	-2
9	140	-2
10	22	1
10	43	1
10	50	1
10	51	1
10	58	1
10	69	1
10	83	-2
10	141	-2
10	144	-2
11	12	1
11	43	1
11	66	1
11	74	-2
11	75	-2
11	106	2
12	23	1
12	24	1
12	46	1
12	74	-2
