1	1	-1
2	2	3
3	3	-3
4	4	3
5	5	1
6	6	3
7	7	1
8	8	1
9	9	-1
10	10	-1
11	11	-1
12	12	3
13	13	1
14	14	-1
15	15	3
16	16	-1
17	17	1
18	18	1
19	19	-1
20	20	3
21	21	-1
22	22	-1
23	23	1
24	24	1
25	25	-1
26	26	1
27	27	-1
28	28	-3
29	29	1
30	30	1
31	31	1
32	32	-1
33	33	1
34	34	-3
35	35	-3
36	36	1
37	37	-3
38	38	-3
39	39	-1
40	40	-3
41	41	-1
42	42	-1
43	43	-1
44	44	-1
45	45	-1
46	46	1
47	47	3
48	48	-1
49	49	1
50	50	1
51	51	-1
52	52	1
53	53	3
54	54	1
55	55	-1
56	56	-1
57	57	1
58	58	1
59	59	-1
60	60	3
61	61	1
62	62	-1
63	63	1
64	64	-1
65	65	-1
66	66	-1
67	67	-1
68	68	-1
69	69	-1
70	70	1
71	71	1
72	72	1
73	73	-1
74	74	-3
75	75	-3
76	76	3
77	77	1
78	78	1
79	79	1
80	80	-1
81	81	3
82	82	-3
83	83	3
84	84	-1
85	85	-1
86	86	3
87	87	-1
88	88	-1
89	89	1
90	90	3
91	91	1
92	92	1
93	93	-1
94	94	-1
95	95	1
96	96	1
97	97	-3
98	98	1
99	99	-3
100	100	-1
101	101	1
102	102	-3
103	103	1
104	104	-1
105	105	-1
106	106	-1
107	107	3
108	108	1
109	109	-1
110	110	1
111	111	-3
112	112	-1
113	113	-1
114	114	-3
115	115	1
116	116	-1
117	117	3
118	118	3
119	119	-1
120	120	-1
121	121	1
122	122	1
123	123	1
124	124	1
125	125	-3
126	126	-1
127	127	1
128	128	3
129	129	-1
130	130	-1
131	131	1
132	132	3
133	133	-1
134	134	-1
135	135	-1
136	136	3
137	137	-1
138	138	1
139	139	-1
140	140	1
141	141	-1
142	142	-1
143	143	-1
144	144	3
145	145	1
146	146	-1
147	147	1
148	148	1
149	149	-1
150	150	1
151	151	1
152	152	3
153	153	1
154	154	-1
155	155	1
156	156	1
157	157	1
158	158	1
159	159	-1
160	160	1
161	161	1
162	162	-1
163	163	-1
164	164	1
165	165	-1
166	166	1
167	167	1
168	168	1
169	169	-3
170	170	1
171	171	3
172	172	-1
173	173	-1
174	174	1
175	175	1
176	176	1
177	177	3
178	178	-3
179	179	1
180	180	-1
181	181	1
182	182	-3
183	183	1
184	184	-1
185	185	-1
186	186	-1
187	187	-1
188	188	-1
189	189	1
190	190	1
191	191	1
192	192	1
193	193	-1
194	194	-3
195	195	-1
196	196	-1
197	197	-3
198	198	1
199	199	1
200	200	-1
201	201	1
202	202	-1
203	203	3
204	204	-1
205	205	1
206	206	-1
207	207	3
208	208	1
209	209	1
210	210	-1
211	211	-1
212	212	3
213	213	1
214	214	-1
215	215	1
216	216	1
217	217	-1
218	218	1
219	219	-1
220	220	-1
221	221	1
222	222	3
223	223	1
224	224	-1
225	225	-1
226	226	-1
227	227	1
228	228	1
229	229	-3
230	230	-3
231	231	1
232	232	-3
233	233	3
234	234	3
235	235	-1
236	236	-1
237	237	-1
238	238	1
239	239	1
240	240	-1
241	241	1
242	242	1
243	243	1
244	244	1
245	245	1
246	246	1
247	247	-1
248	248	1
249	249	3
250	250	1
251	251	3
252	252	1
253	253	-1
254	254	1
255	255	1
256	256	-1
257	257	-3
258	258	-3
259	259	3
260	260	3
261	261	1
262	262	-1
263	263	-1
264	264	1
265	265	-3
266	266	-3
267	267	-3
268	268	1
269	269	1
270	270	-3
271	271	3
272	272	-3
273	273	-3
274	274	1
275	275	1
276	276	3
277	277	-1
278	278	-1
279	279	1
280	280	-1
281	281	1
282	282	1
283	283	1
284	284	1
285	285	-1
286	286	1
287	287	1
288	288	-1
289	289	1
290	290	3
291	291	1
292	292	1
293	293	1
294	294	-1
295	295	-1
296	296	1
297	297	1
298	298	1
299	299	-1
300	300	-1
301	301	3
302	302	1
303	303	-3
304	304	1
305	305	-1
306	306	-1
307	307	-1
308	308	3
309	309	1
310	310	-1
311	311	-1
312	312	1
313	313	1
314	314	-1
315	315	-1
316	316	-1
317	317	1
318	318	-1
319	319	1
320	320	1
321	321	3
322	322	3
323	323	1
324	324	-1
325	325	1
326	326	-3
327	327	3
328	328	1
329	329	-3
330	330	3
331	331	-3
332	332	1
333	333	-3
334	334	-1
335	335	3
336	336	-3
337	337	3
338	338	1
339	339	-1
340	340	1
341	341	-1
342	342	3
343	343	-3
344	344	3
345	345	-1
346	346	-1
347	347	3
348	348	-1
349	349	-1
350	350	-1
351	351	3
352	352	-1
353	353	1
354	354	1
355	355	-1
356	356	-1
357	357	-3
358	358	1
359	359	-1
360	360	1
361	361	-1
362	362	-1
363	363	-3
364	364	-3
365	365	1
366	366	-1
367	367	1
