1	1	1
2	2	3
3	3	3
4	4	-1
5	5	3
6	6	-3
7	7	-1
8	8	-1
9	9	1
10	10	-3
11	11	3
12	12	1
13	13	-1
14	14	-3
15	15	1
16	16	-1
17	17	-1
18	18	-1
19	19	-1
20	20	3
21	21	-1
22	22	-1
23	23	1
24	24	1
25	25	-3
26	26	1
27	27	-3
28	28	-1
29	29	3
30	30	-1
31	31	-3
32	32	3
33	33	-1
34	34	3
35	35	-3
36	36	-3
37	37	-1
38	38	3
39	39	3
40	40	-1
41	41	1
42	42	1
43	43	-1
44	44	-1
45	45	-1
46	46	1
47	47	1
48	48	-3
49	49	-1
50	50	-1
51	51	1
52	52	-3
53	53	-1
54	54	3
55	55	3
56	56	-1
57	57	-1
58	58	-1
59	59	-3
60	60	-1
61	61	1
62	62	3
63	63	1
64	64	1
65	65	1
66	66	1
67	67	1
68	68	1
69	69	-1
70	70	-1
71	71	-3
72	72	3
73	73	1
74	74	3
75	75	-3
76	76	1
77	77	3
78	78	-1
79	79	3
80	80	1
81	81	1
82	82	-1
83	83	1
84	84	-1
85	85	1
86	86	1
87	87	-1
88	88	-1
89	89	1
90	90	-1
91	91	-3
92	92	1
93	93	1
94	94	-1
95	95	-1
96	96	1
97	97	1
98	98	1
99	99	-1
100	100	-3
101	101	3
102	102	-1
103	103	1
104	104	1
105	105	-2
106	106	-2
107	107	2
108	108	2
109	109	-2
110	110	2
111	111	2
112	112	2
113	113	2
114	114	-2
115	115	-2
116	116	2
117	117	-2
118	118	-2
119	119	2
120	120	2
121	121	-2
122	122	-2
123	123	2
124	124	2
125	125	-2
126	126	2
127	127	2
128	128	-2
129	129	-2
130	130	2
131	131	2
132	132	-2
133	133	-2
134	134	-2
135	135	2
136	136	2
137	137	-2
138	138	2
139	139	-2
140	140	-2
141	141	-2
142	142	-2
143	143	-2
144	144	2
145	145	-2
146	146	-2
147	147	2
148	148	2
149	149	-2
150	150	-2
151	151	2
152	152	-2
153	153	2
154	154	2
155	155	2
156	156	-2
157	157	2
158	158	-2
159	159	-2
160	160	-2
161	161	2
162	162	2
163	163	-2
164	164	2
165	165	2
166	166	-2
167	167	-2
168	168	-2
169	169	-2
170	170	-2
171	171	-2
172	172	2
173	173	-2
174	174	-2
175	175	2
176	176	2
177	177	2
178	178	2
179	179	-2
180	180	-2
181	181	-2
182	182	2
183	183	2
184	184	2
185	185	-2
186	186	-2
187	187	2
188	188	-2
189	189	2
190	190	2
191	191	2
192	192	-2
193	193	2
194	194	-2
195	195	-2
196	196	-2
197	197	2
198	198	2
199	199	-2
200	200	-2
201	201	2
202	202	-2
203	203	-2
204	204	-2
205	205	2
206	206	2
207	207	2
208	208	2
1	49	1
1	61	1
1	73	1
1	76	1
1	96	1
1	97	1
1	107	2
1	121	-2
1	182	-2
2	9	1
2	12	1
2	18	1
2	26	1
2	32	1
2	79	1
2	116	2
2	127	2
2	196	-2
3	5	1
3	29	1
3	39	1
3	55	1
3	65	1
3	95	1
3	112	2
3	152	-2
3	192	-2
4	5	1
4	6	1
4	33	1
4	49	1
4	87	1
4	96	1
4	159	2
4	175	-2
4	203	-2
5	20	1
5	29	1
5	49	1
5	81	1
5	140	-2
5	192	-2
5	203	-2
6	33	1
6	50	1
6	68	1
6	86	1
6	95	1
6	159	2
6	160	2
6	170	2
7	22	1
7	49	1
7	57	1
7	75	1
7	81	1
7	91	1
7	156	2
7	161	2
7	166	2
8	32	1
8	50	1
8	54	1
8	63	1
8	82	1
8	95	1
8	135	2
8	146	2
8	194	2
9	10	1
9	24	1
9	79	1
9	82	1
9	93	1
9	116	2
9	129	2
9	185	-2
10	15	1
10	23	1
10	27	1
10	93	1
10	100	1
10	128	2
10	129	2
10	147	-2
11	32	1
11	42	1
11	50	1
11	53	1
11	72	1
11	79	1
11	106	-2
11	120	2
11	134	-2
12	26	1
12	56	1
12	66	1
12	78	1
12	102	1
12	171	2
12	196	-2
12	200	-2
13	41	1
13	42	1
13	52	1
13	54	1
13	55	1
13	60	1
13	164	-2
13	165	2
13	181	2
14	18	1
14	45	1
14	48	1
14	52	1
14	65	1
14	94	1
14	130	-2
14	167	2
14	190	-2
15	23	1
15	34	1
15	39	1
15	72	1
15	93	1
15	138	2
15	147	-2
15	178	2
16	27	1
16	46	1
16	70	1
16	83	1
16	86	1
16	104	1
16	109	2
16	133	2
16	162	2
17	19	1
17	58	1
17	59	1
17	60	1
17	94	1
17	103	1
17	137	2
17	183	-2
17	199	-2
18	30	1
18	32	1
18	48	1
18	81	1
18	127	2
18	130	-2
18	158	2
19	28	1
19	44	1
19	58	1
19	73	2
19	183	-2
19	201	2
19	207	-2
20	26	1
20	28	1
20	65	1
20	81	1
20	87	1
20	140	-2
