1	1	-3
2	2	1
3	3	-1
4	4	1
5	5	1
6	6	3
7	7	1
8	8	-1
9	9	-1
10	10	1
11	11	-3
12	12	-3
13	13	-3
14	14	1
15	15	-1
16	16	-1
17	17	-1
18	18	1
19	19	3
20	20	-1
21	21	-1
22	22	-1
23	23	1
24	24	1
25	25	-1
26	26	1
27	27	-1
28	28	-1
29	29	1
30	30	-1
31	31	1
32	32	-1
33	33	-3
34	34	-3
35	35	-1
36	36	-3
37	37	-1
38	38	1
39	39	-1
40	40	-1
41	41	-3
42	42	-3
43	43	-3
44	44	-1
45	45	-3
46	46	-1
47	47	-1
48	48	-1
49	49	-1
50	50	-1
51	51	-1
52	52	1
53	53	-1
54	54	1
55	55	-3
56	56	-1
57	57	1
58	58	-1
59	59	-1
60	60	3
61	61	1
62	62	1
63	63	-1
64	64	-3
65	65	2
66	66	2
67	67	-2
68	68	-2
69	69	-2
70	70	-2
71	71	2
72	72	-2
73	73	-2
74	74	2
75	75	-2
76	76	2
77	77	2
78	78	-2
79	79	2
80	80	-2
81	81	-2
82	82	-2
83	83	2
84	84	2
85	85	-2
86	86	-2
87	87	-2
88	88	-2
89	89	-2
90	90	-2
91	91	2
92	92	-2
93	93	2
94	94	-2
95	95	-2
96	96	2
97	97	-2
98	98	-2
99	99	-2
100	100	-2
101	101	-2
102	102	-2
103	103	2
104	104	-2
105	105	-2
106	106	-2
107	107	-2
108	108	-2
109	109	-2
110	110	-2
111	111	2
112	112	2
113	113	2
114	114	-2
115	115	2
116	116	-2
117	117	2
118	118	2
119	119	2
120	120	-2
121	121	-2
122	122	2
123	123	-2
124	124	-2
125	125	2
126	126	-2
127	127	-2
128	128	2
1	18	1
1	20	1
1	25	1
1	27	1
1	39	1
1	49	1
1	117	-2
1	124	2
1	125	-2
2	8	1
2	16	1
2	20	1
2	27	1
2	37	1
2	57	1
2	84	2
2	102	2
2	104	-2
3	15	1
3	26	1
3	29	1
3	30	1
3	33	1
3	56	1
3	93	-2
3	119	-2
3	128	2
4	28	1
4	34	1
4	37	1
4	44	1
4	50	1
4	51	1
4	71	2
4	89	2
4	111	2
5	6	1
5	10	1
5	27	1
5	52	1
5	54	1
5	58	1
5	98	-2
5	106	2
5	115	2
6	14	1
6	23	1
6	30	1
6	52	1
6	57	1
6	96	2
6	98	-2
6	103	2
7	9	1
7	19	1
7	32	1
7	36	1
7	48	1
7	49	1
7	69	-2
7	70	-2
7	123	2
8	25	1
8	38	1
8	40	1
8	50	1
8	57	1
8	75	2
8	88	2
8	104	-2
9	31	1
9	32	1
9	42	1
9	49	1
9	64	1
9	70	-2
9	76	-2
9	90	2
10	19	1
10	38	1
10	41	1
10	43	1
10	54	1
10	83	-2
10	115	2
10	118	2
11	13	1
11	14	1
11	16	1
11	46	1
11	47	1
11	63	1
11	78	2
11	100	2
11	109	2
12	21	1
12	35	1
12	44	1
12	45	1
12	53	1
12	56	1
12	67	2
12	95	2
12	108	2
13	35	1
13	45	1
13	47	1
13	48	1
13	55	1
13	78	2
13	92	2
13	101	2
14	16	1
14	39	1
