1	1	1
2	2	-1
3	3	1
4	4	-3
5	5	-1
6	6	1
7	7	-1
8	8	-1
9	9	3
10	10	-1
11	11	-1
12	12	1
13	13	-1
14	14	1
15	15	-3
16	16	-1
17	17	-2
18	18	2
19	19	-2
20	20	-2
21	21	-2
22	22	2
23	23	2
24	24	-2
25	25	-2
26	26	2
27	27	-2
28	28	-2
29	29	2
30	30	-2
31	31	2
32	32	2
1	2	1
1	11	2
1	12	1
1	13	1
1	14	1
1	21	-2
1	22	-2
1	31	2
2	4	1
2	7	1
2	11	1
2	15	2
2	19	2
2	28	2
2	31	2
3	5	1
3	8	1
3	9	1
3	12	1
3	13	1
3	14	1
3	18	-2
3	29	2
3	32	2
4	7	1
4	8	1
4	13	1
4	14	1
4	15	1
4	17	2
4	19	2
4	20	2
5	9	1
5	10	1
5	12	1
5	13	1
5	15	1
5	18	-2
5	23	-2
5	25	-2
6	7	1
6	9	1
6	10	2
6	16	2
6	24	-2
6	26	2
6	27	2
7	10	1
7	13	1
7	15	1
7	20	2
7	26	2
7	28	2
8	11	1
8	12	1
8	14	1
8	16	1
8	17	2
8	30	2
8	32	2
9	12	1
9	14	1
9	16	1
9	24	-2
9	25	-2
9	29	2
10	15	1
10	16	1
10	23	-2
10	26	2
10	27	2
11	12	1
11	16	1
11	22	-2
11	30	2
11	31	2
12	22	-2
12	25	-2
12	32	2
13	14	1
13	18	-2
13	20	2
13	21	-2
14	17	2
14	21	-2
14	29	2
15	19	2
15	23	-2
15	28	2
16	24	-2
16	27	2
16	30	2
