1	1	3
2	2	3
3	3	-1
4	4	1
5	5	1
6	6	1
7	7	1
8	8	-1
9	9	-1
10	10	1
11	11	-3
12	12	-1
13	13	-1
14	14	-1
15	15	-1
16	16	-1
17	17	1
18	18	-1
19	19	1
20	20	-3
21	21	1
22	22	-3
23	23	1
24	24	-1
25	25	-1
26	26	-3
27	27	1
28	28	1
29	29	1
30	30	-1
31	31	1
32	32	1
33	33	1
34	34	-3
35	35	1
36	36	-1
37	37	-1
38	38	-1
39	39	1
40	40	-1
41	41	1
42	42	1
43	43	1
44	44	3
45	45	1
46	46	1
47	47	1
48	48	1
49	49	-1
50	50	3
51	51	-1
52	52	1
53	53	1
54	54	-1
55	55	-3
56	56	3
57	57	-3
58	58	-1
59	59	1
60	60	-1
61	61	1
62	62	1
63	63	1
64	64	3
65	65	1
66	66	-1
67	67	3
68	68	-1
69	69	1
70	70	1
71	71	1
72	72	-1
73	73	1
74	74	1
75	75	-1
76	76	1
77	77	1
78	78	1
79	79	-1
80	80	1
81	81	1
82	82	-1
83	83	-3
84	84	1
85	85	1
86	86	1
87	87	1
88	88	1
89	89	-1
90	90	1
91	91	3
92	92	1
93	93	-1
94	94	-1
95	95	3
96	96	-3
97	97	-1
98	98	-1
99	99	-1
100	100	1
101	101	-1
102	102	3
103	103	1
104	104	-1
105	105	2
106	106	2
107	107	-2
108	108	2
109	109	2
110	110	-2
111	111	-2
112	112	-2
113	113	2
114	114	-2
115	115	2
116	116	2
117	117	-2
118	118	-2
119	119	2
120	120	-2
121	121	-2
122	122	2
123	123	-2
124	124	-2
125	125	2
126	126	-2
127	127	-2
128	128	-2
129	129	-2
130	130	2
131	131	2
132	132	2
133	133	2
134	134	-2
135	135	2
136	136	2
137	137	2
138	138	2
139	139	2
140	140	-2
141	141	-2
142	142	2
143	143	-2
144	144	2
145	145	2
146	146	2
147	147	-2
148	148	-2
149	149	-2
150	150	2
151	151	2
152	152	2
153	153	2
154	154	2
155	155	2
156	156	-2
157	157	-2
158	158	-2
159	159	2
160	160	-2
161	161	2
162	162	-2
163	163	2
164	164	2
165	165	-2
166	166	2
167	167	2
168	168	-2
169	169	2
170	170	2
171	171	-2
172	172	2
173	173	-2
174	174	2
175	175	2
176	176	2
177	177	2
178	178	-2
179	179	2
180	180	-2
181	181	2
182	182	-2
183	183	-2
184	184	2
185	185	2
186	186	-2
187	187	-2
188	188	-2
189	189	-2
190	190	-2
191	191	2
192	192	2
193	193	2
194	194	2
195	195	-2
196	196	2
197	197	-2
198	198	-2
199	199	-2
200	200	-2
201	201	2
202	202	-2
203	203	-2
204	204	2
205	205	2
206	206	2
207	207	2
208	208	2
1	2	1
1	47	1
1	59	1
1	61	1
1	92	1
1	95	1
1	151	2
1	163	2
1	198	-2
2	32	1
2	35	1
2	71	1
2	90	1
2	92	1
2	151	2
2	159	2
2	169	2
3	22	1
3	26	1
3	36	1
3	41	1
3	85	1
3	100	1
3	107	2
3	194	2
3	202	2
4	16	1
4	30	1
4	31	1
4	33	1
4	36	1
4	89	1
4	120	-2
4	143	-2
4	177	-2
5	13	1
5	27	1
5	34	1
5	50	1
5	67	1
5	73	1
5	135	2
5	164	-2
5	176	2
6	7	1
6	24	1
6	30	1
6	50	1
6	65	1
6	95	1
6	129	-2
6	188	2
6	200	-2
7	14	1
7	28	1
7	51	1
7	95	1
7	96	1
7	141	-2
