1	1	1
2	2	1
3	3	1
4	4	1
5	5	1
6	6	-1
7	7	-3
8	8	1
9	9	1
10	10	-3
11	11	-3
12	12	1
13	13	3
14	14	3
15	15	-3
16	16	-1
17	17	-1
18	18	-1
19	19	-1
20	20	3
21	21	-1
22	22	1
23	23	-1
24	24	1
25	25	3
26	26	1
27	27	-1
28	28	-1
29	29	-3
30	30	1
31	31	-1
32	32	1
33	33	-3
34	34	-1
35	35	-3
36	36	-1
37	37	1
38	38	-1
39	39	1
40	40	-1
41	41	-3
42	42	-1
43	43	-1
44	44	-1
45	45	-3
46	46	1
47	47	1
48	48	1
49	49	-1
50	50	-3
51	51	-1
52	52	-1
53	53	1
54	54	1
55	55	-1
56	56	1
57	57	-1
58	58	3
59	59	1
60	60	-1
61	61	-1
62	62	1
63	63	-1
64	64	-1
65	65	-1
66	66	1
67	67	-1
68	68	-1
69	69	-1
70	70	-1
71	71	3
72	72	-3
73	73	-3
74	74	-1
75	75	1
76	76	-3
77	77	1
78	78	-1
79	79	1
80	80	1
81	81	3
82	82	-3
83	83	-1
84	84	1
85	85	-1
86	86	1
87	87	-1
88	88	-3
89	89	3
90	90	1
91	91	-1
92	92	-1
93	93	-1
94	94	-1
95	95	1
96	96	-1
97	97	-2
98	98	-2
99	99	2
100	100	-2
101	101	-2
102	102	2
103	103	2
104	104	2
105	105	2
106	106	-2
107	107	-2
108	108	-2
109	109	2
110	110	-2
111	111	-2
112	112	-2
113	113	2
114	114	2
115	115	-2
116	116	-2
117	117	2
118	118	2
119	119	2
120	120	2
121	121	-2
122	122	-2
123	123	2
124	124	2
125	125	2
126	126	2
127	127	-2
128	128	2
129	129	2
130	130	-2
131	131	2
132	132	2
133	133	-2
134	134	-2
135	135	2
136	136	2
137	137	2
138	138	2
139	139	-2
140	140	-2
141	141	-2
142	142	2
143	143	2
144	144	2
145	145	2
146	146	-2
147	147	-2
148	148	2
149	149	-2
150	150	2
151	151	2
152	152	-2
153	153	-2
154	154	2
155	155	-2
156	156	2
157	157	-2
158	158	-2
159	159	2
160	160	-2
161	161	-2
162	162	2
163	163	2
164	164	2
165	165	2
166	166	2
167	167	2
168	168	-2
169	169	2
170	170	2
171	171	2
172	172	2
173	173	-2
174	174	2
175	175	-2
176	176	2
177	177	2
178	178	-2
179	179	-2
180	180	2
181	181	2
182	182	-2
183	183	-2
184	184	-2
185	185	2
186	186	2
187	187	2
188	188	-2
189	189	-2
190	190	2
191	191	2
192	192	-2
1	3	1
1	10	1
1	64	1
1	66	1
1	77	1
1	81	1
1	99	2
1	165	2
1	182	2
2	5	1
2	36	1
2	50	1
2	62	1
2	63	1
2	92	1
2	171	-2
2	178	-2
2	189	-2
3	43	1
3	50	1
3	77	1
3	81	1
3	91	1
3	113	-2
3	155	-2
3	165	2
4	11	1
4	17	1
4	32	1
4	44	1
4	62	1
4	70	1
4	103	-2
4	129	2
4	157	-2
5	14	1
5	43	1
5	49	1
5	63	1
5	67	1
5	118	-2
5	121	-2
5	178	-2
6	26	1
6	45	1
6	48	1
6	49	1
6	85	1
6	93	1
6	109	-2
6	146	2
6	188	-2
7	11	1
7	18	1
7	63	1
7	69	1
7	73	1
7	78	1
7	101	2
7	128	-2
7	145	-2
8	24	1
8	46	1
8	59	1
8	71	1
8	75	1
8	94	1
8	106	2
8	117	2
8	180	2
9	25	1
9	31	1
9	60	1
9	69	1
9	79	1
9	89	1
9	114	2
9	124	2
9	127	2
10	41	1
10	50	1
10	64	1
10	72	1
10	91	1
10	150	-2
10	160	2
10	182	2
11	17	1
11	32	1
11	78	1
11	85	1
11	103	-2
11	128	-2
11	173	2
12	30	1
12	32	1
12	38	1
12	39	1
12	55	1
12	95	1
12	134	-2
12	151	2
12	190	-2
13	19	1
13	22	1
13	39	1
13	55	1
13	56	1
13	66	1
13	105	2
13	149	-2
13	192	-2
14	22	1
14	43	1
14	52	1
14	68	1
14	94	1
14	98	-2
14	121	-2
14	147	-2
15	18	1
15	19	1
15	34	1
15	37	1
15	39	1
15	70	1
15	107	2
15	148	-2
15	184	2
16	35	1
16	58	1
16	73	1
16	76	1
16	89	1
16	91	1
16	126	2
16	135	-2
16	164	-2
17	24	1
17	46	1
17	47	1
17	88	1
17	103	-2
17	116	-2
17	159	-2
18	19	1
18	64	1
18	69	2
18	123	2
18	145	-2
18	148	-2
19	22	1
19	43	1
19	94	1
19	105	2
19	148	-2
19	183	2
20	34	1
20	42	1
20	49	1
20	53	1
20	54	1
20	75	1
20	104	2
20	110	-2
20	122	-2
21	52	1
21	60	1
21	74	1
21	80	1
21	83	1
21	84	1
21	133	2
21	138	2
21	161	2
22	33	1
22	94	1
22	95	1
22	98	-2
22	105	2
22	170	-2
23	33	1
23	35	1
23	38	1
23	40	1
23	67	1
23	85	1
23	112	-2
23	119	-2
23	120	-2
