1	1	-1
2	2	-3
3	3	-1
4	4	-1
5	5	3
6	6	-1
7	7	1
8	8	3
9	9	1
10	10	1
11	11	1
12	12	-1
13	13	1
14	14	3
15	15	-1
16	16	1
17	17	3
18	18	-1
19	19	-3
20	20	1
21	21	1
22	22	1
23	23	-3
24	24	1
25	25	-2
26	26	-2
27	27	-2
28	28	2
29	29	-2
30	30	2
31	31	2
32	32	2
33	33	2
34	34	2
35	35	-2
36	36	2
37	37	-2
38	38	-2
39	39	2
40	40	2
41	41	-2
42	42	2
43	43	-2
44	44	-2
45	45	-2
46	46	2
47	47	2
48	48	2
1	2	1
1	13	1
1	14	1
1	16	1
1	17	1
1	19	1
1	25	-2
1	34	-2
1	37	2
2	3	1
2	10	1
2	19	1
2	23	1
2	24	1
2	33	-2
2	37	2
2	38	2
3	6	1
3	12	1
3	19	1
3	24	2
3	38	2
3	39	2
3	43	2
4	5	1
4	9	1
4	20	1
4	22	1
4	23	2
4	27	2
4	42	2
4	45	2
5	8	1
5	16	1
5	17	1
5	20	1
5	21	1
5	31	2
5	42	2
5	48	2
6	15	1
6	18	1
6	19	1
6	21	1
6	24	1
6	29	2
6	43	2
6	47	2
7	8	1
7	10	1
7	13	1
7	14	1
7	15	1
7	19	1
7	30	-2
7	44	-2
7	46	2
8	9	1
8	11	1
8	13	1
8	21	1
8	36	2
8	46	2
8	48	2
9	11	1
9	14	1
9	17	1
9	23	1
9	27	2
9	36	2
9	41	-2
10	14	1
10	18	1
10	22	1
10	23	1
10	33	-2
10	35	-2
10	44	-2
11	12	1
11	13	1
11	20	1
11	21	1
11	32	2
11	36	2
11	40	-2
12	18	1
12	20	1
12	21	1
12	24	1
12	28	-2
12	39	2
12	40	-2
13	16	1
13	20	1
13	32	2
13	34	-2
13	46	2
14	17	2
14	25	-2
14	41	-2
14	44	-2
15	16	1
15	18	1
15	19	1
15	22	1
15	26	-2
15	29	2
15	30	-2
16	17	1
16	22	1
16	26	-2
16	31	2
16	34	-2
17	25	-2
17	31	2
17	41	-2
18	20	1
18	22	1
18	28	-2
18	29	2
18	35	-2
19	30	-2
19	37	2
19	43	2
20	28	-2
20	32	2
20	42	2
21	24	1
21	40	-2
21	47	2
21	48	2
22	23	1
22	26	-2
22	35	-2
22	45	2
23	27	2
23	33	-2
23	45	2
24	38	2
24	39	2
24	47	2
