1	1	1
2	2	1
3	3	-1
4	4	-3
5	5	1
6	6	-1
7	7	3
8	8	3
9	9	-1
10	10	-1
11	11	1
12	12	-1
13	13	3
14	14	-1
15	15	1
16	16	3
17	17	-1
18	18	-1
19	19	1
20	20	-1
21	21	-1
22	22	-1
23	23	3
24	24	1
25	25	1
26	26	3
27	27	1
28	28	1
29	29	1
30	30	1
31	31	1
32	32	1
33	33	1
34	34	1
35	35	3
36	36	-1
37	37	-1
38	38	3
39	39	1
40	40	3
41	41	-1
42	42	1
43	43	3
44	44	1
45	45	1
46	46	1
47	47	3
48	48	-3
49	49	-1
50	50	-3
51	51	1
52	52	-1
53	53	3
54	54	1
55	55	1
56	56	-1
57	57	1
58	58	-1
59	59	-1
60	60	-1
61	61	-1
62	62	1
63	63	3
64	64	1
65	65	3
66	66	3
67	67	-1
68	68	-1
69	69	-1
70	70	1
71	71	1
72	72	1
73	73	-2
74	74	2
75	75	2
76	76	-2
77	77	-2
78	78	-2
79	79	-2
80	80	2
81	81	2
82	82	-2
83	83	2
84	84	2
85	85	2
86	86	-2
87	87	2
88	88	2
89	89	2
90	90	-2
91	91	-2
92	92	2
93	93	2
94	94	2
95	95	-2
96	96	-2
97	97	-2
98	98	-2
99	99	2
100	100	2
101	101	2
102	102	-2
103	103	-2
104	104	-2
105	105	-2
106	106	-2
107	107	-2
108	108	-2
109	109	-2
110	110	2
111	111	-2
112	112	2
113	113	2
114	114	2
115	115	-2
116	116	2
117	117	2
118	118	-2
119	119	-2
120	120	-2
121	121	-2
122	122	2
123	123	-2
124	124	2
125	125	2
126	126	2
127	127	2
128	128	-2
129	129	2
130	130	-2
131	131	2
132	132	2
133	133	2
134	134	-2
135	135	2
136	136	-2
137	137	-2
138	138	-2
139	139	-2
140	140	2
141	141	2
142	142	2
143	143	-2
144	144	2
1	18	1
1	22	1
1	30	1
1	47	1
1	54	1
1	62	1
1	74	2
1	88	-2
1	128	-2
2	8	1
2	15	1
2	26	1
2	31	1
2	60	1
2	64	1
2	84	2
2	125	2
2	141	-2
3	4	1
3	20	1
3	28	1
3	33	1
3	35	1
3	39	1
3	98	2
3	113	-2
3	122	2
4	33	1
4	36	1
4	41	1
4	49	2
4	98	2
4	100	-2
4	136	2
5	11	1
5	29	1
5	44	1
5	54	1
5	61	1
5	63	1
5	101	2
5	109	-2
5	132	-2
6	10	1
6	46	1
6	50	1
6	60	1
6	67	1
6	72	1
6	75	2
6	80	-2
6	87	-2
7	16	1
7	28	1
7	33	1
7	47	1
7	56	1
7	66	1
7	83	2
7	115	-2
7	135	2
8	21	1
8	24	1
8	32	1
8	38	1
8	60	1
8	81	2
8	84	2
8	130	-2
9	17	1
9	32	1
9	34	1
9	53	1
9	69	1
9	70	1
9	107	-2
9	123	2
9	124	-2
10	19	1
10	43	1
10	45	1
10	46	1
10	60	1
10	80	-2
10	92	2
10	120	2
11	41	1
11	44	1
11	62	1
11	64	1
11	68	1
11	112	2
11	116	2
11	132	-2
12	14	1
12	21	1
12	22	1
12	24	1
12	46	1
12	50	1
12	93	-2
12	137	-2
12	140	-2
13	17	1
13	19	1
13	26	1
13	44	1
13	45	1
13	51	1
13	85	2
13	94	2
13	139	-2
14	46	1
14	50	1
14	56	1
14	67	1
14	68	1
14	97	2
14	134	2
14	137	-2
15	23	1
15	26	1
15	39	1
15	48	1
15	57	1
15	79	2
15	121	-2
15	125	2
16	27	1
16	40	1
16	42	1
16	63	1
16	66	1
16	105	-2
16	115	-2
16	119	-2
17	19	1
17	21	1
17	32	1
17	69	1
17	85	2
17	123	2
17	126	-2
18	40	1
18	52	1
18	57	1
18	60	1
18	62	1
18	88	-2
18	108	2
18	114	2
19	29	1
19	45	1
19	51	1
19	73	-2
19	85	2
19	120	2
20	25	1
20	28	1
20	32	1
20	36	1
20	58	1
20	78	2
20	113	-2
20	117	2
21	38	1
21	50	1
21	69	1
21	126	-2
21	130	-2
21	140	-2
22	24	1
22	51	1
22	54	1
22	68	1
22	74	2
22	76	2
22	93	-2
23	34	1
23	43	1
23	47	1
23	57	1
23	66	1
23	77	-2
23	103	-2
23	121	-2
24	32	1
24	62	1
24	64	1
24	81	2
24	93	-2
24	133	2
25	27	1
25	32	1
25	34	1
25	48	1
25	61	1
25	106	-2
25	111	2
25	117	2
26	44	1
26	63	1
26	65	1
26	94	2
26	99	2
26	125	2
27	34	1
27	59	1
27	63	1
27	71	1
27	105	-2
27	106	-2
27	129	-2
28	38	1
28	47	1
28	70	1
28	83	2
28	90	-2
28	113	-2
29	42	1
29	48	1
29	51	1
29	61	1
29	73	-2
29	82	2
29	109	-2
30	47	1
30	52	1
30	57	1
30	59	1
30	72	1
30	127	2
30	128	-2
30	138	2
31	33	1
31	37	1
31	43	1
31	64	1
31	71	1
31	110	2
31	118	-2
31	141	-2
32	81	2
