1	1	1
2	2	1
3	3	3
4	4	-1
5	5	-1
6	6	-1
7	7	1
8	8	-3
9	9	-1
10	10	-1
11	11	-1
12	12	-1
13	13	-3
14	14	1
15	15	1
16	16	-1
17	17	1
18	18	-3
19	19	-1
20	20	1
21	21	3
22	22	1
23	23	-3
24	24	-3
25	25	-1
26	26	-1
27	27	1
28	28	1
29	29	1
30	30	1
31	31	-1
32	32	-3
33	33	1
34	34	-1
35	35	-3
36	36	3
37	37	-1
38	38	1
39	39	3
40	40	1
41	41	-1
42	42	-1
43	43	-1
44	44	1
45	45	3
46	46	-1
47	47	3
48	48	-3
49	49	-1
50	50	-1
51	51	1
52	52	1
53	53	1
54	54	1
55	55	1
56	56	-1
57	57	-2
58	58	2
59	59	2
60	60	2
61	61	-2
62	62	-2
63	63	-2
64	64	-2
65	65	-2
66	66	2
67	67	2
68	68	-2
69	69	2
70	70	2
71	71	-2
72	72	2
73	73	2
74	74	2
75	75	2
76	76	-2
77	77	2
78	78	-2
79	79	-2
80	80	-2
81	81	2
82	82	-2
83	83	2
84	84	-2
85	85	-2
86	86	-2
87	87	2
88	88	-2
89	89	2
90	90	-2
91	91	-2
92	92	2
93	93	-2
94	94	2
95	95	2
96	96	-2
97	97	-2
98	98	-2
99	99	-2
100	100	-2
101	101	-2
102	102	-2
103	103	2
104	104	-2
105	105	-2
106	106	2
107	107	-2
108	108	2
109	109	-2
110	110	-2
111	111	-2
112	112	-2
1	7	1
1	8	1
1	49	1
1	50	1
1	53	1
1	56	1
1	92	2
1	96	2
1	106	2
2	17	1
2	22	1
2	28	1
2	30	1
2	32	1
2	41	1
2	60	2
2	71	2
2	88	-2
3	29	1
3	47	1
3	51	1
3	52	1
3	53	1
3	54	1
3	64	-2
3	91	-2
3	108	2
4	5	1
4	15	1
4	33	1
4	42	1
4	44	1
4	46	1
4	67	2
4	99	2
4	105	2
5	19	1
5	23	1
5	24	1
5	30	1
5	33	1
5	66	-2
5	67	2
5	112	2
6	16	1
6	20	1
6	28	1
6	34	1
6	46	1
6	52	1
6	77	-2
6	84	2
6	87	2
7	22	1
7	24	1
7	27	1
7	53	2
7	72	2
7	75	-2
7	106	2
8	11	1
8	23	1
8	43	1
8	49	2
8	74	-2
8	94	-2
8	96	2
9	10	1
9	16	1
9	20	1
9	41	2
9	47	1
9	58	-2
9	101	-2
9	104	2
10	11	1
10	12	1
10	26	1
10	41	1
10	45	1
10	89	-2
10	104	2
10	107	-2
11	12	1
11	23	1
11	36	1
11	38	1
11	57	-2
11	74	-2
11	89	-2
12	21	1
12	32	1
12	48	1
12	54	1
12	68	-2
12	89	-2
12	109	2
13	14	1
13	18	1
13	27	1
13	35	1
13	38	1
13	51	1
13	78	2
13	81	-2
13	98	2
14	15	1
14	20	1
14	35	1
14	44	1
14	51	1
14	70	2
14	73	2
14	98	2
15	17	1
15	40	1
15	42	1
15	44	1
15	73	2
15	80	-2
15	105	2
16	33	1
16	34	1
16	47	1
16	54	1
16	59	-2
16	77	-2
16	101	-2
17	22	1
17	40	1
17	48	1
17	56	1
17	60	2
17	69	-2
17	80	-2
18	19	1
18	27	1
18	29	1
18	43	1
18	50	1
18	63	2
18	81	-2
18	86	2
19	24	1
19	39	1
19	50	1
19	55	1
19	63	2
19	79	-2
19	112	2
20	28	1
20	41	1
20	51	1
20	58	-2
20	70	2
20	87	2
21	40	1
21	47	1
21	49	1
21	52	1
21	54	1
21	68	-2
21	95	2
21	103	2
22	26	1
22	27	1
22	31	1
22	60	2
22	72	2
22	102	2
23	24	1
23	26	1
23	30	1
23	66	-2
23	74	-2
23	83	-2
24	26	1
24	53	1
24	75	-2
24	83	-2
24	112	2
25	27	1
25	35	1
25	37	1
25	45	1
25	48	1
25	56	1
25	76	2
25	110	-2
25	111	2
26	31	1
26	45	1
26	83	-2
26	102	2
26	107	-2
27	45	1
27	72	2
27	81	-2
27	110	-2
28	32	1
28	38	1
28	45	1
28	62	-2
28	71	2
28	87	2
29	39	1
29	43	1
29	44	1
29	53	1
29	86	2
29	97	-2
29	108	2
30	36	1
30	39	1
30	41	1
30	66	-2
30	88	-2
30	100	-2
31	34	1
31	37	1
31	50	1
31	55	1
31	82	2
31	85	-2
31	102	2
32	34	1
32	40	1
32	48	1
32	65	2
32	71	2
32	109	2
33	36	1
33	42	1
33	54	1
33	59	-2
33	67	2
33	93	-2
34	40	1
34	55	1
34	65	2
34	77	-2
34	85	-2
35	37	1
35	42	1
35	55	1
35	61	2
35	76	2
35	98	2
36	38	1
36	39	1
36	42	1
36	57	-2
36	93	-2
36	100	-2
37	43	1
37	46	1
37	50	1
37	76	2
37	82	2
37	90	-2
38	45	1
38	51	1
38	57	-2
38	62	-2
38	78	2
39	44	1
39	55	1
39	79	-2
39	97	-2
39	100	-2
40	49	1
40	65	2
40	80	-2
