1	1	-1
2	2	3
3	3	1
4	4	-1
5	5	1
6	6	1
7	7	-1
8	8	1
9	9	-1
10	10	1
11	11	1
12	12	-1
13	13	-1
14	14	-1
15	15	-3
16	16	3
17	17	-1
18	18	1
19	19	3
20	20	1
21	21	1
22	22	-3
23	23	-3
24	24	-3
25	25	-3
26	26	-3
27	27	-1
28	28	-3
29	29	1
30	30	1
31	31	-1
32	32	-3
33	33	-1
34	34	3
35	35	1
36	36	3
37	37	3
38	38	1
39	39	-1
40	40	-1
41	41	1
42	42	1
43	43	-3
44	44	1
45	45	1
46	46	3
47	47	3
48	48	-1
49	49	1
50	50	1
51	51	3
52	52	1
53	53	-1
54	54	-1
55	55	1
56	56	1
57	57	2
58	58	2
59	59	-2
60	60	-2
61	61	-2
62	62	-2
63	63	-2
64	64	-2
65	65	-2
66	66	-2
67	67	-2
68	68	2
69	69	2
70	70	2
71	71	2
72	72	2
73	73	-2
74	74	2
75	75	-2
76	76	2
77	77	-2
78	78	2
79	79	2
80	80	-2
81	81	2
82	82	2
83	83	2
84	84	2
85	85	-2
86	86	-2
87	87	-2
88	88	2
89	89	-2
90	90	2
91	91	-2
92	92	2
93	93	2
94	94	2
95	95	2
96	96	2
97	97	-2
98	98	2
99	99	2
100	100	-2
101	101	-2
102	102	-2
103	103	2
104	104	-2
105	105	2
106	106	2
107	107	-2
108	108	-2
109	109	2
110	110	-2
111	111	-2
112	112	2
1	12	1
1	14	1
1	16	1
1	31	1
1	33	1
1	43	1
1	69	-2
1	77	2
1	91	-2
2	6	1
2	18	1
2	36	1
2	44	1
2	47	1
2	49	1
2	80	-2
2	83	2
2	85	-2
3	6	1
3	22	1
3	23	1
3	37	1
3	40	1
3	52	1
3	89	2
3	99	2
3	106	2
4	5	1
4	13	1
4	19	1
4	38	1
4	49	1
4	56	1
4	64	2
4	66	-2
4	72	-2
5	19	1
5	21	1
5	24	1
5	41	1
5	45	1
5	66	-2
5	92	2
5	100	2
6	7	1
6	24	1
6	37	1
6	44	1
6	83	2
6	84	-2
6	99	2
7	22	1
7	24	1
7	30	1
7	46	1
7	48	1
7	59	2
7	84	-2
7	90	2
8	18	1
8	19	1
8	28	1
8	36	1
8	39	1
8	41	1
8	65	-2
8	70	-2
8	97	-2
9	28	1
9	33	1
9	39	1
9	41	1
9	51	1
9	54	1
9	74	-2
9	75	2
9	96	2
10	12	1
10	13	1
10	20	1
10	29	1
10	49	1
10	53	1
10	67	-2
10	78	2
10	112	-2
11	20	1
11	32	1
11	34	1
11	36	1
11	40	1
11	47	1
11	73	-2
11	87	2
11	109	2
12	17	1
12	33	1
12	43	1
12	49	1
12	57	-2
12	77	2
12	78	2
13	29	1
13	34	1
13	49	1
13	51	1
13	64	2
13	108	-2
13	112	-2
14	15	1
14	16	1
14	22	1
14	28	1
14	50	1
14	62	2
14	91	-2
14	93	-2
15	20	1
15	22	1
15	25	1
15	27	1
15	32	1
15	60	2
15	93	-2
15	102	2
16	17	1
16	29	1
16	44	1
16	50	1
16	61	-2
16	91	-2
16	95	2
17	32	1
17	43	1
17	44	1
17	52	1
17	57	-2
17	61	-2
17	111	2
18	28	1
18	42	1
18	49	1
18	51	1
18	58	2
18	70	-2
18	85	-2
19	36	1
19	47	1
19	50	1
19	65	-2
19	66	-2
19	105	2
20	25	1
20	47	1
20	53	1
20	60	2
20	67	-2
20	73	-2
21	24	1
21	29	1
21	37	2
21	55	1
21	79	2
21	81	2
21	100	2
22	23	1
22	48	1
22	59	2
22	89	2
22	93	-2
23	33	1
23	42	1
23	43	1
23	48	1
23	68	-2
23	88	-2
23	89	2
24	26	1
24	54	1
24	63	2
24	84	-2
24	100	2
25	26	1
25	30	1
25	44	1
25	53	1
25	60	2
25	71	-2
25	101	2
26	27	1
26	45	1
26	53	1
26	54	1
26	63	2
26	71	-2
26	103	-2
27	32	1
27	34	1
27	35	1
27	45	1
27	102	2
27	103	-2
27	107	-2
28	39	1
28	50	1
28	62	2
28	70	-2
28	75	2
29	37	1
29	50	1
29	81	2
29	95	2
29	112	-2
30	44	1
30	45	1
30	46	1
30	48	1
30	82	2
30	90	2
30	101	2
31	38	1
31	39	1
31	43	1
31	55	1
31	56	1
31	69	-2
31	98	-2
31	104	-2
32	40	1
32	52	1
32	87	2
32	102	2
32	111	2
33	42	1
33	51	1
33	68	-2
33	77	2
33	96	2
34	35	1
34	36	1
34	51	1
34	107	-2
34	108	-2
34	109	2
35	40	1
35	46	1
35	53	1
35	54	1
35	94	2
35	107	-2
35	110	2
36	47	1
36	65	-2
36	80	-2
36	109	2
37	55	1
37	79	2
37	81	2
37	99	2
38	42	1
38	52	1
38	56	2
38	72	-2
38	86	-2
38	104	-2
39	41	1
