1	1	-1
2	2	-1
3	3	-1
4	4	-3
5	5	1
6	6	-1
7	7	1
8	8	3
9	9	-3
10	10	1
11	11	1
12	12	-1
13	13	-1
14	14	1
15	15	1
16	16	-1
17	17	-1
18	18	1
19	19	1
20	20	-1
21	21	1
22	22	1
23	23	-1
24	24	3
25	25	1
26	26	-1
27	27	1
28	28	1
29	29	-1
30	30	-1
31	31	1
32	32	1
33	33	1
34	34	-3
35	35	-1
36	36	-1
37	37	-1
38	38	1
39	39	1
40	40	1
41	41	-1
42	42	1
43	43	3
44	44	-1
45	45	-1
46	46	-1
47	47	1
48	48	1
49	49	-1
50	50	1
51	51	-1
52	52	-1
53	53	-1
54	54	-1
55	55	3
56	56	1
57	57	-3
58	58	-1
59	59	-1
60	60	1
61	61	1
62	62	-3
63	63	1
64	64	-1
65	65	-1
66	66	1
67	67	1
68	68	3
69	69	3
70	70	3
71	71	1
72	72	-1
73	73	1
74	74	-1
75	75	-3
76	76	1
77	77	-1
78	78	-1
79	79	-1
80	80	1
81	81	1
82	82	3
83	83	-1
84	84	-1
85	85	3
86	86	-1
87	87	1
88	88	3
89	89	1
90	90	1
91	91	-1
92	92	-3
93	93	1
94	94	1
95	95	3
96	96	-1
97	97	2
98	98	-2
99	99	2
100	100	2
101	101	-2
102	102	2
103	103	2
104	104	2
105	105	2
106	106	-2
107	107	-2
108	108	-2
109	109	-2
110	110	2
111	111	2
112	112	-2
113	113	2
114	114	2
115	115	-2
116	116	2
117	117	-2
118	118	-2
119	119	-2
120	120	2
121	121	-2
122	122	2
123	123	2
124	124	-2
125	125	-2
126	126	-2
127	127	2
128	128	-2
129	129	-2
130	130	2
131	131	-2
132	132	2
133	133	2
134	134	2
135	135	-2
136	136	-2
137	137	-2
138	138	-2
139	139	2
140	140	-2
141	141	-2
142	142	-2
143	143	-2
144	144	-2
145	145	2
146	146	-2
147	147	-2
148	148	2
149	149	2
150	150	2
151	151	-2
152	152	2
153	153	-2
154	154	-2
155	155	2
156	156	2
157	157	2
158	158	-2
159	159	-2
160	160	-2
161	161	2
162	162	-2
163	163	-2
164	164	-2
165	165	-2
166	166	-2
167	167	2
168	168	-2
169	169	2
170	170	-2
171	171	-2
172	172	-2
173	173	-2
174	174	2
175	175	-2
176	176	-2
177	177	-2
178	178	2
179	179	-2
180	180	2
181	181	-2
182	182	-2
183	183	2
184	184	-2
185	185	-2
186	186	-2
187	187	2
188	188	2
189	189	2
190	190	-2
191	191	2
192	192	2
1	5	1
1	20	1
1	25	1
1	78	1
1	84	1
1	92	1
1	138	-2
1	151	2
1	152	-2
2	18	1
2	21	1
2	50	1
2	59	1
2	64	1
2	75	1
2	99	2
2	115	2
2	147	2
3	4	1
3	31	1
3	34	1
3	49	1
3	52	1
3	79	1
3	148	-2
3	149	-2
3	190	-2
4	34	1
4	36	1
4	41	1
4	75	1
4	93	1
4	136	2
4	148	-2
4	173	2
5	14	1
5	25	1
5	45	1
5	60	1
5	72	1
5	108	-2
5	131	2
5	138	-2
6	11	1
6	12	1
6	19	1
6	53	1
6	62	1
6	63	1
6	124	-2
6	158	2
6	170	2
7	29	1
7	42	1
7	52	1
7	62	1
7	70	1
7	89	1
7	103	-2
7	137	-2
7	182	-2
8	11	1
8	19	1
8	29	1
8	47	1
8	59	1
8	94	1
8	128	-2
8	145	2
8	179	-2
9	12	1
9	20	1
9	33	1
9	52	1
9	54	1
9	87	1
9	102	-2
9	104	-2
9	180	-2
10	16	1
10	22	1
10	30	1
10	70	1
10	73	1
10	95	1
10	140	2
10	160	-2
10	184	-2
11	19	2
11	31	1
11	47	1
11	124	-2
11	127	-2
11	179	-2
12	53	1
12	66	1
12	87	1
12	91	1
12	102	-2
12	158	2
12	169	2
13	25	1
13	51	1
13	54	1
13	64	1
13	85	1
13	90	1
13	172	2
13	176	2
13	186	-2
14	57	1
14	60	1
14	63	1
14	67	1
14	88	1
14	106	2
14	108	-2
14	125	-2
15	26	1
15	48	1
15	50	1
15	65	1
15	73	1
15	81	1
15	101	-2
15	119	2
15	164	-2
16	21	1
16	56	1
16	91	1
16	92	1
16	95	1
16	105	-2
16	155	-2
16	160	-2
17	35	1
17	37	1
17	56	1
17	86	1
17	91	1
17	94	1
17	143	2
17	157	-2
17	163	-2
18	21	1
18	74	1
18	78	1
18	81	1
18	95	1
18	97	-2
18	99	2
18	132	2
19	31	1
19	94	1
19	124	-2
19	127	-2
19	128	-2
20	47	1
20	50	1
20	54	1
20	84	1
20	152	-2
20	180	-2
20	183	2
21	24	1
21	43	1
21	56	1
21	99	2
21	105	-2
21	175	-2
22	41	1
22	63	1
22	70	1
22	76	1
22	89	1
22	135	-2
22	177	2
22	184	-2
23	34	1
23	41	1
23	57	1
23	61	1
23	62	1
23	83	1
23	121	-2
23	129	2
23	162	2
24	43	1
24	45	1
