1	1	-1
2	2	-1
3	3	3
4	4	1
5	5	1
6	6	-1
7	7	-1
8	8	-1
9	9	1
10	10	1
11	11	-3
12	12	-3
13	13	3
14	14	-1
15	15	1
16	16	-3
17	17	-1
18	18	-1
19	19	-1
20	20	-3
21	21	-3
22	22	-1
23	23	-1
24	24	-3
25	25	1
26	26	3
27	27	3
28	28	1
29	29	1
30	30	3
31	31	-1
32	32	3
33	33	-1
34	34	-3
35	35	-3
36	36	3
37	37	-1
38	38	-3
39	39	1
40	40	-1
41	41	-1
42	42	-1
43	43	-1
44	44	1
45	45	3
46	46	1
47	47	1
48	48	1
49	49	-3
50	50	1
51	51	-1
52	52	1
53	53	-1
54	54	1
55	55	-1
56	56	1
57	57	1
58	58	1
59	59	1
60	60	-1
61	61	-1
62	62	1
63	63	1
64	64	1
65	65	-3
66	66	-1
67	67	-1
68	68	-1
69	69	1
70	70	-3
71	71	-1
72	72	-1
73	73	-1
74	74	-1
75	75	-1
76	76	1
77	77	-3
78	78	1
79	79	1
80	80	-1
81	81	-1
82	82	1
83	83	-1
84	84	-3
85	85	1
86	86	1
87	87	-1
88	88	-1
89	89	-1
90	90	1
91	91	-1
92	92	-1
93	93	1
94	94	-1
95	95	1
96	96	-3
97	97	-1
98	98	-3
99	99	-3
100	100	1
101	101	1
102	102	-1
103	103	-1
104	104	-1
105	105	2
106	106	-2
107	107	2
108	108	-2
109	109	-2
110	110	-2
111	111	-2
112	112	2
113	113	2
114	114	2
115	115	-2
116	116	2
117	117	-2
118	118	2
119	119	-2
120	120	2
121	121	2
122	122	2
123	123	2
124	124	2
125	125	2
126	126	-2
127	127	2
128	128	-2
129	129	2
130	130	2
131	131	2
132	132	-2
133	133	2
134	134	2
135	135	2
136	136	2
137	137	2
138	138	2
139	139	-2
140	140	2
141	141	-2
142	142	-2
143	143	-2
144	144	2
145	145	-2
146	146	-2
147	147	-2
148	148	2
149	149	-2
150	150	2
151	151	2
152	152	2
153	153	2
154	154	-2
155	155	2
156	156	2
157	157	-2
158	158	-2
159	159	-2
160	160	2
161	161	2
162	162	2
163	163	-2
164	164	2
165	165	-2
166	166	2
167	167	2
168	168	-2
169	169	-2
170	170	-2
171	171	-2
172	172	2
173	173	-2
174	174	-2
175	175	2
176	176	-2
177	177	2
178	178	-2
179	179	-2
180	180	2
181	181	-2
182	182	-2
183	183	2
184	184	2
185	185	-2
186	186	2
187	187	-2
188	188	-2
189	189	-2
190	190	-2
191	191	-2
192	192	2
193	193	-2
194	194	-2
195	195	2
196	196	2
197	197	2
198	198	-2
199	199	2
200	200	-2
201	201	-2
202	202	-2
203	203	-2
204	204	-2
205	205	2
206	206	2
207	207	2
208	208	-2
1	4	1
1	42	1
1	70	1
1	72	1
1	78	1
1	98	1
1	156	-2
1	174	-2
1	202	2
2	20	1
2	23	1
2	34	1
2	51	1
2	83	1
2	89	1
2	118	-2
2	159	2
2	185	-2
3	5	1
3	9	1
3	56	1
3	86	1
3	90	1
3	100	1
3	139	-2
3	164	2
3	196	2
4	8	1
4	30	1
4	35	1
4	78	1
4	84	1
4	116	-2
4	147	-2
4	174	-2
5	9	1
5	14	1
5	16	1
5	26	1
5	62	1
5	146	-2
5	178	2
5	196	2
6	8	1
6	10	1
6	28	1
6	71	1
6	72	1
6	80	1
6	144	-2
6	158	-2
6	204	2
7	36	1
7	40	1
7	48	1
7	61	1
7	65	1
7	71	1
7	121	2
7	165	2
7	170	2
8	30	1
8	55	1
8	72	1
8	87	1
8	123	-2
8	144	-2
8	147	-2
9	44	1
9	58	1
9	90	1
9	99	1
9	138	-2
9	189	-2
9	196	2
10	13	1
10	28	1
10	32	1
10	69	1
10	71	1
10	155	2
10	188	-2
10	204	2
11	31	1
11	43	1
11	65	1
11	69	1
11	76	1
11	90	1
11	141	2
11	181	2
11	186	-2
12	18	1
12	64	1
12	66	2
12	77	1
12	103	1
12	106	2
12	114	-2
12	179	2
13	22	1
13	29	1
13	32	1
13	52	1
13	69	1
13	152	2
13	163	-2
13	188	-2
14	26	1
14	41	1
14	42	1
14	63	1
14	89	1
14	105	-2
14	127	-2
14	146	-2
15	31	1
15	41	1
15	50	1
15	85	1
15	93	1
15	96	1
15	130	-2
15	134	2
15	135	2
16	18	1
16	23	1
16	24	1
16	33	1
16	62	1
16	122	-2
16	177	-2
16	178	2
17	26	1
17	51	1
17	68	1
17	74	1
17	81	1
17	84	1
17	112	2
17	119	2
17	195	-2
18	24	1
18	77	1
18	79	1
18	104	1
18	106	2
18	120	2
18	177	-2
19	20	1
19	27	1
19	35	1
19	49	2
19	61	1
19	162	2
19	173	2
19	198	2
20	49	1
20	77	1
20	78	1
20	83	1
20	159	2
20	173	2
20	199	-2
21	52	1
21	54	1
21	56	1
21	68	1
21	87	1
21	102	1
21	149	2
21	193	2
21	197	-2
