1	1	3
2	2	-1
3	3	-3
4	4	3
5	5	1
6	6	-1
7	7	1
8	8	-1
9	9	3
10	10	-3
11	11	1
12	12	3
13	13	-1
14	14	1
15	15	-3
16	16	1
17	17	-3
18	18	-1
19	19	3
20	20	-1
21	21	1
22	22	-1
23	23	1
24	24	1
25	25	1
26	26	1
27	27	1
28	28	-1
29	29	-1
30	30	1
31	31	1
32	32	-1
33	33	1
34	34	3
35	35	-1
36	36	1
37	37	-1
38	38	3
39	39	1
40	40	3
41	41	3
42	42	-1
43	43	1
44	44	-1
45	45	-1
46	46	-1
47	47	-1
48	48	1
49	49	3
50	50	-1
51	51	3
52	52	-1
53	53	3
54	54	1
55	55	-1
56	56	1
57	57	2
58	58	-2
59	59	-2
60	60	2
61	61	-2
62	62	-2
63	63	-2
64	64	2
65	65	-2
66	66	2
67	67	-2
68	68	2
69	69	-2
70	70	-2
71	71	-2
72	72	-2
73	73	2
74	74	2
75	75	-2
76	76	-2
77	77	2
78	78	2
79	79	-2
80	80	-2
81	81	-2
82	82	-2
83	83	2
84	84	2
85	85	-2
86	86	2
87	87	-2
88	88	2
89	89	-2
90	90	-2
91	91	2
92	92	2
93	93	2
94	94	2
95	95	-2
96	96	2
97	97	2
98	98	-2
99	99	-2
100	100	2
101	101	-2
102	102	2
103	103	2
104	104	-2
105	105	-2
106	106	2
107	107	2
108	108	2
109	109	2
110	110	-2
111	111	2
112	112	-2
1	12	1
1	16	1
1	26	1
1	29	1
1	39	1
1	52	1
1	64	2
1	66	2
1	68	2
2	21	1
2	31	1
2	32	1
2	33	1
2	42	1
2	52	1
2	99	2
2	105	2
2	111	2
3	17	1
3	26	1
3	35	1
3	45	1
3	46	1
3	48	1
3	93	-2
3	94	-2
3	95	2
4	6	1
4	13	1
4	23	1
4	32	1
4	48	1
4	55	1
4	60	2
4	67	-2
4	81	-2
5	7	1
5	18	2
5	39	1
5	40	1
5	55	1
5	87	-2
5	91	-2
5	112	-2
6	8	1
6	10	1
6	28	1
6	30	1
6	32	1
6	67	-2
6	86	-2
6	104	2
7	17	1
7	39	1
7	40	1
7	43	1
7	52	1
7	73	2
7	103	-2
7	112	-2
8	30	1
8	34	1
8	49	1
8	54	1
8	56	1
8	58	-2
8	70	2
8	86	-2
9	24	1
9	30	1
9	35	1
9	48	1
9	49	1
9	50	1
9	74	2
9	109	2
9	110	-2
10	20	1
10	23	1
10	28	1
10	35	1
10	44	1
10	63	2
10	79	2
10	104	2
11	22	1
11	36	1
11	39	1
11	41	1
11	43	1
11	53	1
11	69	-2
11	76	-2
11	96	-2
12	16	1
12	20	1
12	25	1
12	37	1
12	51	1
12	68	2
12	97	2
12	98	-2
13	23	1
13	25	1
13	27	1
13	43	1
13	44	1
13	60	2
13	75	2
13	102	-2
14	16	1
14	19	1
14	20	1
14	22	1
14	46	1
14	47	1
14	57	-2
14	72	-2
14	106	2
15	16	1
15	24	1
15	29	1
15	32	1
15	50	1
15	55	1
15	80	2
15	101	2
15	108	-2
16	24	1
16	46	1
16	68	2
16	72	-2
16	101	2
