1	1	-1
2	2	1
3	3	1
4	4	-1
5	5	1
6	6	-1
7	7	-1
8	8	-1
9	9	1
10	10	1
11	11	-1
12	12	1
13	13	1
14	14	-3
15	15	1
16	16	-1
17	17	1
18	18	3
19	19	-3
20	20	1
21	21	1
22	22	-1
23	23	-3
24	24	-3
25	25	1
26	26	-1
27	27	-3
28	28	-3
29	29	-3
30	30	1
31	31	-3
32	32	1
33	33	-3
34	34	1
35	35	-1
36	36	-1
37	37	-1
38	38	1
39	39	1
40	40	-1
41	41	1
42	42	1
43	43	-1
44	44	1
45	45	-1
46	46	1
47	47	-1
48	48	-3
49	49	-3
50	50	-3
51	51	-3
52	52	1
53	53	3
54	54	3
55	55	-1
56	56	1
57	57	-2
58	58	-2
59	59	-2
60	60	-2
61	61	2
62	62	-2
63	63	2
64	64	-2
65	65	-2
66	66	-2
67	67	-2
68	68	2
69	69	2
70	70	-2
71	71	-2
72	72	2
73	73	2
74	74	-2
75	75	2
76	76	2
77	77	-2
78	78	2
79	79	2
80	80	2
81	81	2
82	82	2
83	83	2
84	84	-2
85	85	2
86	86	-2
87	87	2
88	88	-2
89	89	-2
90	90	-2
91	91	2
92	92	2
93	93	-2
94	94	2
95	95	-2
96	96	2
97	97	-2
98	98	-2
99	99	2
100	100	-2
101	101	-2
102	102	2
103	103	2
104	104	-2
105	105	2
106	106	2
107	107	-2
108	108	-2
109	109	-2
110	110	-2
111	111	-2
112	112	-2
1	13	1
1	14	1
1	16	1
1	33	1
1	51	1
1	54	1
1	63	2
1	73	-2
1	78	-2
2	3	1
2	22	1
2	32	1
2	44	1
2	46	1
2	56	1
2	57	-2
2	96	2
2	105	-2
3	7	1
3	15	1
3	32	1
3	37	1
3	52	1
3	64	-2
3	84	2
3	96	2
4	13	2
4	26	1
4	31	1
4	50	1
4	52	1
4	80	2
4	98	2
4	109	2
5	6	1
5	9	1
5	11	1
5	35	1
5	48	1
5	54	1
5	76	2
5	111	2
5	112	-2
6	8	1
6	19	1
6	22	1
6	33	1
6	48	1
6	77	-2
6	108	2
6	111	2
7	15	1
7	29	1
7	31	1
7	36	1
7	50	1
7	59	2
7	64	-2
7	88	2
8	12	1
8	19	1
8	22	1
8	48	1
8	49	1
8	68	-2
8	77	-2
8	92	-2
9	11	1
9	15	1
9	20	1
9	23	1
9	53	1
9	76	2
9	82	2
9	110	2
10	17	1
10	22	1
10	30	1
10	40	1
10	47	1
10	56	1
10	67	2
10	71	-2
10	83	2
11	24	1
11	25	1
11	50	1
11	51	1
11	76	2
11	87	-2
11	100	2
12	19	1
12	20	1
12	21	1
12	30	1
12	42	1
12	60	-2
12	68	-2
12	107	-2
13	50	1
13	52	1
13	54	1
13	63	2
13	80	2
13	109	2
14	23	1
14	38	1
14	47	1
14	51	2
14	65	2
14	78	-2
14	89	2
15	21	1
15	39	1
15	53	1
15	64	-2
15	82	2
15	95	2
16	27	1
16	31	1
16	33	1
16	34	1
16	56	1
16	73	-2
16	86	2
16	106	2
17	26	1
17	28	1
17	45	1
17	53	1
17	56	1
17	83	2
17	99	2
17	104	2
18	20	1
18	38	2
18	40	1
18	53	1
18	55	1
18	62	-2
18	90	-2
18	94	2
19	24	1
19	33	1
19	45	1
19	68	-2
19	69	-2
19	108	2
20	23	1
20	38	1
20	42	1
20	62	-2
20	107	-2
20	110	2
21	30	1
21	32	1
21	36	1
21	39	1
21	60	-2
21	95	2
21	97	-2
22	40	1
22	56	1
22	67	2
22	77	-2
22	105	-2
23	24	1
23	28	1
23	47	1
23	70	2
23	89	2
23	110	2
24	28	1
24	45	1
24	50	1
24	69	-2
24	70	2
24	87	-2
25	34	1
25	39	1
25	51	1
25	52	1
25	54	1
25	75	2
25	85	2
25	100	2
26	28	1
26	31	1
26	43	1
26	44	1
26	79	2
26	98	2
26	104	2
27	31	1
27	34	1
27	35	1
27	36	1
27	47	1
27	81	-2
27	86	2
27	101	2
28	33	1
28	55	1
28	70	2
28	72	-2
28	104	2
29	30	1
29	41	1
29	43	1
29	50	1
29	55	1
29	59	2
29	66	2
29	74	2
30	41	1
30	47	1
30	60	-2
30	71	-2
30	74	2
31	36	1
31	86	2
31	88	2
31	98	2
32	35	1
32	36	1
32	43	1
32	93	2
32	96	2
32	97	-2
33	55	1
33	72	-2
33	73	-2
33	108	2
34	36	1
34	52	1
34	56	1
34	75	2
34	101	2
34	106	2
35	43	1
35	47	1
35	54	1
35	81	-2
35	93	2
35	112	-2
36	88	2
36	97	-2
36	101	2
37	41	1
37	42	1
37	45	1
37	46	1
37	52	1
37	84	2
37	91	-2
37	102	2
38	51	1
38	53	1
38	62	-2
38	65	2
38	94	2
39	41	1
39	42	1
39	54	1
39	58	-2
39	85	2
39	95	2
40	46	1
40	49	1
40	55	1
40	61	-2
40	67	2
40	90	-2
41	42	1
41	46	1
41	58	-2
41	74	2
41	102	2
42	45	1
42	58	-2
42	91	-2
42	107	-2
43	44	1
43	55	1
43	66	2
43	79	2
43	93	2
44	46	1
44	48	1
44	49	1
44	57	-2
44	79	2
44	103	-2
45	53	1
45	69	-2
45	91	-2
45	99	2
46	49	1
46	57	-2
46	61	-2
46	102	2
47	71	-2
47	81	-2
47	89	2
48	49	2
48	92	-2
48	103	-2
48	111	2
49	61	-2
49	92	-2
49	103	-2
50	59	2
50	87	-2
50	109	2
51	65	2
51	78	-2
51	100	2
52	75	2
52	80	2
52	84	2
53	82	2
53	94	2
53	99	2
54	63	2
54	85	2
54	112	-2
55	66	2
55	72	-2
55	90	-2
56	83	2
56	105	-2
56	106	2
