1	1	-1
2	2	-1
3	3	3
4	4	3
5	5	3
6	6	-1
7	7	1
8	8	1
9	9	3
10	10	-1
11	11	-1
12	12	1
13	13	-1
14	14	1
15	15	-1
16	16	-1
17	17	3
18	18	-1
19	19	1
20	20	3
21	21	1
22	22	-1
23	23	-1
24	24	-1
25	25	-1
26	26	-1
27	27	-1
28	28	-1
29	29	-1
30	30	1
31	31	1
32	32	-1
33	33	-3
34	34	-1
35	35	-1
36	36	1
37	37	1
38	38	-3
39	39	-1
40	40	-1
41	41	1
42	42	1
43	43	1
44	44	-1
45	45	1
46	46	1
47	47	-3
48	48	-1
49	49	1
50	50	-3
51	51	-3
52	52	-1
53	53	-1
54	54	3
55	55	-1
56	56	1
57	57	-1
58	58	1
59	59	-1
60	60	1
61	61	-1
62	62	1
63	63	3
64	64	-1
65	65	-1
66	66	-1
67	67	-1
68	68	-1
69	69	1
70	70	-1
71	71	1
72	72	-1
73	73	2
74	74	-2
75	75	2
76	76	-2
77	77	2
78	78	-2
79	79	2
80	80	2
81	81	-2
82	82	2
83	83	2
84	84	-2
85	85	-2
86	86	2
87	87	2
88	88	-2
89	89	-2
90	90	2
91	91	2
92	92	-2
93	93	-2
94	94	2
95	95	-2
96	96	2
97	97	-2
98	98	2
99	99	-2
100	100	2
101	101	-2
102	102	2
103	103	2
104	104	2
105	105	2
106	106	-2
107	107	-2
108	108	2
109	109	2
110	110	-2
111	111	-2
112	112	2
113	113	-2
114	114	-2
115	115	2
116	116	-2
117	117	2
118	118	2
119	119	2
120	120	2
121	121	2
122	122	2
123	123	2
124	124	2
125	125	2
126	126	2
127	127	-2
128	128	2
129	129	-2
130	130	-2
131	131	2
132	132	-2
133	133	2
134	134	2
135	135	2
136	136	-2
137	137	2
138	138	2
139	139	2
140	140	2
141	141	-2
142	142	-2
143	143	2
144	144	2
1	16	1
1	19	1
1	46	1
1	60	1
1	66	1
1	69	1
1	86	2
1	89	2
1	140	-2
2	13	1
2	26	1
2	34	1
2	48	1
2	51	1
2	70	1
2	100	2
2	133	-2
2	135	-2
3	8	1
3	54	1
3	56	1
3	58	1
3	62	1
3	64	1
3	74	-2
3	104	2
3	105	2
4	5	1
4	12	1
4	17	2
4	69	1
4	71	1
4	79	2
4	81	-2
4	144	2
5	12	1
5	41	1
5	42	1
5	52	1
5	60	1
5	78	-2
5	120	2
5	144	2
6	18	1
6	44	1
6	53	1
6	59	1
6	61	1
6	72	1
6	115	2
6	129	2
6	136	2
7	30	1
7	33	1
7	36	1
7	41	1
7	56	1
7	58	1
7	93	2
7	137	2
7	142	-2
8	15	1
8	43	1
8	50	1
8	56	1
8	63	1
8	87	-2
8	104	2
8	112	2
9	11	1
9	25	1
9	45	1
9	49	1
9	54	1
9	63	1
9	73	2
9	92	-2
9	103	2
10	13	1
10	22	1
10	32	1
10	42	1
10	51	1
10	56	1
10	75	-2
10	91	2
10	106	2
11	23	1
11	49	1
11	62	1
11	64	1
11	66	1
11	77	-2
11	92	-2
11	95	2
12	24	1
12	27	1
12	53	1
12	72	1
12	80	-2
12	139	2
12	144	2
13	19	1
13	26	1
13	38	1
13	56	1
13	75	-2
13	100	2
13	131	-2
14	40	1
14	52	1
14	60	1
14	62	1
14	65	2
14	101	-2
14	102	-2
14	123	2
15	28	1
15	36	1
15	39	2
15	50	1
15	87	-2
15	96	-2
15	114	-2
16	24	1
16	31	1
16	43	1
16	52	1
16	60	1
16	84	2
16	127	-2
16	140	-2
17	45	1
17	54	1
17	69	1
17	71	1
17	79	2
17	81	-2
17	85	-2
18	24	1
18	33	1
18	48	1
18	59	1
18	61	1
18	107	2
18	110	2
18	115	2
19	38	1
19	46	1
19	55	1
19	71	1
19	86	2
19	109	2
19	131	-2
20	35	1
20	44	1
20	46	1
20	57	1
20	66	1
20	69	1
20	108	2
20	113	-2
20	130	-2
21	27	1
21	28	1
21	29	1
21	37	1
21	40	1
21	67	1
21	82	2
21	119	2
21	141	2
22	32	1
22	37	1
22	47	1
22	68	1
22	72	1
22	91	2
22	132	2
22	134	-2
23	31	2
23	43	1
23	53	1
23	64	1
23	95	2
23	138	2
23	143	-2
24	33	1
24	52	1
24	72	1
24	84	2
24	107	2
24	139	2
25	29	1
25	32	1
25	45	1
25	55	1
25	57	1
25	73	2
25	98	-2
25	116	2
26	28	1
26	39	1
26	47	1
26	58	1
26	88	2
26	99	2
26	100	2
27	40	1
27	50	1
27	53	1
27	67	1
27	80	-2
27	119	2
27	125	-2
28	39	2
28	40	1
28	88	2
28	114	-2
28	141	2
29	32	2
29	37	1
29	70	1
29	82	2
29	116	2
29	122	-2
30	33	1
30	34	1
30	37	1
30	49	1
30	63	1
30	83	2
30	93	2
30	117	2
31	43	2
31	53	1
31	127	-2
31	138	2
31	143	-2
32	70	1
32	91	2
32	116	2
32	122	-2
