1	1	-1
2	2	3
3	3	-3
4	4	1
5	5	1
6	6	1
7	7	-1
8	8	3
9	9	-1
10	10	-3
11	11	3
12	12	-1
13	13	3
14	14	1
15	15	1
16	16	-1
17	17	-1
18	18	-1
19	19	-1
20	20	1
21	21	-1
22	22	-1
23	23	1
24	24	1
25	25	3
26	26	1
27	27	-1
28	28	3
29	29	1
30	30	1
31	31	1
32	32	-1
33	33	1
34	34	-1
35	35	3
36	36	-1
37	37	1
38	38	-1
39	39	1
40	40	-3
41	41	2
42	42	2
43	43	2
44	44	-2
45	45	-2
46	46	2
47	47	2
48	48	-2
49	49	-2
50	50	-2
51	51	2
52	52	2
53	53	2
54	54	2
55	55	-2
56	56	-2
57	57	2
58	58	2
59	59	-2
60	60	2
61	61	-2
62	62	2
63	63	-2
64	64	2
65	65	2
66	66	-2
67	67	-2
68	68	2
69	69	2
70	70	-2
71	71	-2
72	72	-2
73	73	2
74	74	2
75	75	2
76	76	-2
77	77	2
78	78	2
79	79	-2
80	80	2
1	4	1
1	13	1
1	16	1
1	21	1
1	26	1
1	34	1
1	43	2
1	67	2
1	72	2
2	9	1
2	13	1
2	20	1
2	25	1
2	34	1
2	39	1
2	41	2
2	59	-2
2	79	-2
3	7	1
3	22	1
3	24	1
3	30	1
3	33	1
3	38	1
3	47	-2
3	52	-2
3	77	-2
4	28	1
4	29	1
4	34	1
4	35	1
4	39	1
4	68	2
4	72	2
4	76	-2
5	6	1
5	9	1
5	12	1
5	19	1
5	23	1
5	28	1
5	42	2
5	53	2
5	65	-2
6	7	1
6	10	1
6	17	1
6	23	1
6	31	1
6	42	2
6	46	-2
6	63	-2
7	12	1
7	18	1
7	31	1
7	38	1
7	45	2
7	63	-2
7	77	-2
8	18	1
8	22	1
8	24	1
8	25	1
8	26	1
8	37	1
8	50	-2
8	55	-2
8	69	2
9	19	1
9	20	1
9	23	1
9	40	1
9	61	2
9	65	-2
9	79	-2
10	17	1
10	19	1
10	21	1
10	32	1
10	39	1
10	46	-2
10	49	2
10	56	2
11	14	1
11	15	1
11	24	1
11	31	1
11	35	1
11	36	1
11	64	2
11	66	-2
11	70	-2
12	18	1
12	28	1
12	29	1
12	36	1
12	45	2
12	53	2
12	74	-2
13	25	2
13	26	1
13	29	1
13	43	2
13	44	-2
13	59	-2
14	16	1
14	27	1
14	31	1
14	33	1
14	40	1
14	58	-2
14	62	2
14	66	-2
15	16	1
15	17	1
15	35	2
15	40	1
15	51	-2
15	64	2
15	75	2
16	21	1
16	33	1
16	40	1
16	51	-2
16	62	2
16	67	2
17	18	1
17	26	1
17	35	1
17	46	-2
17	75	2
17	78	-2
18	26	2
18	45	2
18	55	-2
18	78	-2
19	21	2
19	30	1
19	49	2
19	65	-2
19	73	2
20	22	1
20	23	1
20	28	1
20	38	1
20	54	-2
20	79	-2
20	80	2
21	30	1
21	49	2
21	67	2
21	73	2
22	24	2
22	38	1
22	47	-2
22	54	-2
22	69	2
23	28	1
23	40	1
23	42	2
23	61	2
23	80	2
24	36	1
24	47	-2
24	69	2
24	70	-2
25	29	1
25	37	1
25	44	-2
25	50	-2
25	59	-2
26	43	2
26	55	-2
26	78	-2
27	30	1
27	33	1
27	34	1
27	36	1
27	40	1
27	57	-2
27	58	-2
27	60	2
28	29	1
28	53	2
28	76	-2
28	80	2
29	36	1
29	44	-2
29	74	-2
29	76	-2
30	33	2
30	52	-2
30	60	2
30	73	2
31	32	1
31	37	1
31	63	-2
31	66	-2
31	71	2
32	37	2
32	38	1
32	39	1
32	48	-2
32	56	2
32	71	2
33	52	-2
33	60	2
33	62	2
34	36	1
34	39	1
34	41	2
34	57	-2
34	72	2
35	39	1
35	64	2
35	68	2
35	75	2
36	57	-2
36	70	-2
36	74	-2
37	38	1
37	48	-2
37	50	-2
37	71	2
38	48	-2
38	54	-2
38	77	-2
39	41	2
39	56	2
39	68	2
40	51	-2
40	58	-2
40	61	2
