1	1	1
2	2	1
3	3	3
4	4	-1
5	5	-1
6	6	-1
7	7	1
8	8	-3
9	9	-1
10	10	3
11	11	-1
12	12	1
13	13	-3
14	14	1
15	15	1
16	16	-3
17	17	1
18	18	1
19	19	1
20	20	-3
21	21	1
22	22	1
23	23	-1
24	24	1
25	25	-3
26	26	-1
27	27	-1
28	28	-3
29	29	3
30	30	1
31	31	3
32	32	1
33	33	1
34	34	-3
35	35	-1
36	36	1
37	37	-1
38	38	-3
39	39	1
40	40	-1
41	41	1
42	42	-1
43	43	1
44	44	-1
45	45	-1
46	46	-3
47	47	1
48	48	1
49	49	-3
50	50	1
51	51	-1
52	52	-1
53	53	-1
54	54	-1
55	55	-1
56	56	1
57	57	1
58	58	-3
59	59	1
60	60	-1
61	61	1
62	62	-3
63	63	-1
64	64	1
65	65	2
66	66	-2
67	67	-2
68	68	-2
69	69	2
70	70	2
71	71	2
72	72	-2
73	73	-2
74	74	-2
75	75	-2
76	76	-2
77	77	2
78	78	-2
79	79	2
80	80	-2
81	81	-2
82	82	2
83	83	2
84	84	-2
85	85	-2
86	86	-2
87	87	2
88	88	2
89	89	-2
90	90	2
91	91	-2
92	92	-2
93	93	-2
94	94	2
95	95	2
96	96	-2
97	97	2
98	98	2
99	99	-2
100	100	-2
101	101	-2
102	102	2
103	103	-2
104	104	2
105	105	2
106	106	-2
107	107	-2
108	108	-2
109	109	2
110	110	-2
111	111	-2
112	112	2
113	113	2
114	114	-2
115	115	-2
116	116	-2
117	117	-2
118	118	2
119	119	2
120	120	-2
121	121	2
122	122	2
123	123	-2
124	124	-2
125	125	2
126	126	-2
127	127	-2
128	128	-2
1	5	1
1	14	1
1	48	1
1	55	2
1	57	1
1	101	-2
1	109	-2
1	117	-2
2	3	1
2	7	2
2	18	1
2	57	1
2	58	1
2	71	2
2	124	2
2	128	-2
3	10	1
3	18	1
3	43	1
3	59	1
3	61	1
3	76	-2
3	99	-2
3	128	-2
4	17	1
4	21	1
4	40	1
4	45	1
4	56	1
4	58	1
4	83	-2
4	93	2
4	125	2
5	9	1
5	14	1
5	41	1
5	46	1
5	51	1
5	75	2
5	101	-2
5	108	2
6	9	1
6	20	1
6	29	1
6	40	1
6	54	1
6	55	1
6	80	-2
6	85	2
6	112	-2
7	36	1
7	42	1
7	57	1
7	58	1
7	71	2
7	121	2
7	124	2
8	11	1
8	25	1
8	46	1
8	48	1
8	50	1
8	62	1
8	82	-2
8	97	-2
8	113	-2
9	17	1
9	31	1
9	41	1
9	55	1
9	67	-2
9	75	2
9	112	-2
10	22	1
10	32	1
10	37	1
10	59	1
10	61	1
10	73	-2
10	76	-2
10	119	2
11	15	1
11	16	1
11	38	1
11	46	1
11	53	1
11	68	2
11	88	2
11	97	-2
12	21	1
12	39	1
12	42	1
12	52	1
12	62	1
12	64	1
12	92	-2
12	114	-2
12	120	2
13	16	1
13	23	1
13	24	1
13	53	1
13	54	1
13	60	1
13	104	-2
13	116	2
13	118	-2
14	19	1
14	31	1
14	39	1
14	63	1
14	66	-2
14	96	2
14	101	-2
15	27	1
15	34	1
15	37	1
15	50	1
15	53	1
15	88	2
15	89	2
15	98	2
16	32	1
16	38	1
16	49	1
16	54	1
16	68	2
16	118	-2
16	127	2
17	19	1
17	31	1
17	56	1
17	63	1
17	67	-2
17	94	-2
17	125	2
18	26	2
18	33	1
18	60	1
18	107	-2
18	115	2
18	128	-2
19	31	1
19	33	1
19	45	1
19	63	1
19	66	-2
19	81	-2
19	94	-2
20	27	1
20	33	1
20	35	1
20	36	1
20	54	1
20	78	2
20	85	2
20	123	2
21	36	1
21	40	1
21	47	1
21	52	1
21	93	2
21	111	-2
21	114	-2
22	37	1
22	39	1
22	41	1
22	52	1
22	56	1
22	73	-2
22	86	-2
22	110	2
23	43	1
23	47	1
23	60	1
23	62	1
23	64	1
23	95	2
23	102	-2
23	104	-2
24	35	1
24	41	1
24	43	1
24	53	1
24	59	1
24	72	-2
24	103	-2
24	116	2
25	38	1
25	48	1
25	52	1
25	53	1
25	64	1
25	69	-2
25	113	-2
25	126	2
26	33	1
26	38	1
26	46	1
26	60	1
26	77	-2
26	107	-2
26	115	2
27	28	1
27	36	1
27	50	1
27	59	1
27	78	2
27	91	2
27	98	2
28	34	1
28	45	1
28	49	1
28	51	1
28	59	1
28	84	2
28	91	2
28	100	2
29	32	1
29	40	1
29	48	1
29	50	1
29	63	1
29	74	-2
29	80	-2
29	106	-2
30	31	1
30	40	1
30	44	1
30	56	1
30	60	1
30	61	1
30	65	-2
30	79	2
30	122	2
31	56	1
31	66	-2
31	67	-2
31	122	2
32	48	1
32	49	1
32	61	1
32	74	-2
32	119	2
32	127	2
33	35	1
33	45	1
33	81	-2
33	107	-2
33	123	2
34	35	1
34	37	1
34	45	1
34	47	1
34	70	-2
34	84	2
