1	1	-3
2	2	-1
3	3	-3
4	4	-1
5	5	1
6	6	3
7	7	1
8	8	-1
9	9	1
10	10	-1
11	11	-3
12	12	-1
13	13	3
14	14	1
15	15	-1
16	16	1
17	17	-1
18	18	-3
19	19	1
20	20	1
21	21	-1
22	22	1
23	23	1
24	24	-1
25	25	-2
26	26	-2
27	27	2
28	28	-2
29	29	2
30	30	2
31	31	-2
32	32	2
33	33	-2
34	34	-2
35	35	-2
36	36	2
37	37	2
38	38	-2
39	39	2
40	40	2
41	41	-2
42	42	2
43	43	-2
44	44	-2
45	45	-2
46	46	2
47	47	-2
48	48	-2
1	10	2
1	11	1
1	17	1
1	18	1
1	20	1
1	25	2
1	34	2
1	36	-2
2	4	2
2	9	1
2	17	1
2	18	1
2	24	1
2	39	-2
2	41	2
2	48	-2
3	5	1
3	12	1
3	14	1
3	15	1
3	16	1
3	21	1
3	27	-2
3	33	2
3	40	-2
4	9	1
4	18	1
4	24	2
4	32	-2
4	41	2
4	48	-2
5	8	1
5	13	1
5	14	2
5	21	1
5	27	-2
5	44	-2
5	47	-2
6	9	1
6	13	1
6	19	2
6	22	1
6	23	1
6	30	2
6	43	-2
6	45	-2
7	10	1
7	13	1
7	19	1
7	20	1
7	21	1
7	22	1
7	31	-2
7	35	-2
7	42	-2
8	11	2
8	12	1
8	13	1
8	24	1
8	28	2
8	38	2
8	44	-2
9	12	1
9	15	1
9	19	1
9	29	2
9	41	2
9	45	-2
10	13	1
10	17	1
10	18	1
10	31	-2
10	34	2
10	36	-2
11	12	1
11	20	1
11	24	1
11	25	2
11	28	2
11	38	2
12	15	2
12	28	2
12	29	2
12	40	-2
13	22	1
13	31	-2
13	43	-2
13	44	-2
14	16	1
14	17	1
14	21	1
14	26	-2
14	27	-2
14	47	-2
15	22	1
15	23	1
15	29	2
15	37	-2
15	40	-2
16	17	1
16	20	1
16	21	1
16	23	1
16	26	-2
16	33	2
16	46	2
17	18	1
17	26	-2
17	36	-2
17	39	-2
18	24	1
18	32	-2
18	34	2
18	39	-2
19	21	1
19	23	1
19	30	2
19	42	-2
19	45	-2
20	22	1
20	23	1
20	25	2
20	35	-2
20	46	2
21	33	2
21	42	-2
21	47	-2
22	23	1
22	35	-2
22	37	-2
22	43	-2
23	30	2
23	37	-2
23	46	2
24	32	-2
24	38	2
24	48	-2
