1	1	3
2	2	-3
3	3	1
4	4	-1
5	5	1
6	6	-3
7	7	1
8	8	-1
9	9	1
10	10	-1
11	11	-1
12	12	-1
13	13	1
14	14	-1
15	15	3
16	16	-1
17	17	-1
18	18	-3
19	19	-1
20	20	-1
21	21	1
22	22	-1
23	23	-1
24	24	1
25	25	1
26	26	-1
27	27	-1
28	28	-3
29	29	-1
30	30	3
31	31	3
32	32	1
33	33	-3
34	34	-1
35	35	-1
36	36	-1
37	37	-1
38	38	1
39	39	-3
40	40	-3
41	41	-3
42	42	-1
43	43	-1
44	44	1
45	45	-3
46	46	1
47	47	-1
48	48	-1
49	49	1
50	50	-1
51	51	1
52	52	-1
53	53	-1
54	54	-3
55	55	3
56	56	3
57	57	1
58	58	-1
59	59	3
60	60	1
61	61	-3
62	62	1
63	63	-1
64	64	-1
65	65	1
66	66	3
67	67	1
68	68	-1
69	69	1
70	70	-3
71	71	1
72	72	3
73	73	3
74	74	1
75	75	-1
76	76	1
77	77	-1
78	78	-1
79	79	3
80	80	-1
81	81	-1
82	82	1
83	83	1
84	84	1
85	85	-3
86	86	-1
87	87	-1
88	88	-1
89	89	-2
90	90	2
91	91	2
92	92	-2
93	93	2
94	94	-2
95	95	2
96	96	2
97	97	-2
98	98	2
99	99	-2
100	100	-2
101	101	-2
102	102	2
103	103	-2
104	104	-2
105	105	-2
106	106	2
107	107	2
108	108	2
109	109	2
110	110	-2
111	111	2
112	112	-2
113	113	-2
114	114	-2
115	115	2
116	116	2
117	117	-2
118	118	-2
119	119	2
120	120	2
121	121	2
122	122	2
123	123	2
124	124	-2
125	125	2
126	126	-2
127	127	-2
128	128	-2
129	129	2
130	130	-2
131	131	-2
132	132	2
133	133	2
134	134	-2
135	135	2
136	136	2
137	137	2
138	138	-2
139	139	-2
140	140	2
141	141	-2
142	142	2
143	143	2
144	144	-2
145	145	2
146	146	2
147	147	2
148	148	2
149	149	2
150	150	-2
151	151	2
152	152	2
153	153	2
154	154	2
155	155	-2
156	156	2
157	157	-2
158	158	-2
159	159	-2
160	160	2
161	161	2
162	162	-2
163	163	2
164	164	-2
165	165	2
166	166	-2
167	167	2
168	168	-2
169	169	2
170	170	2
171	171	-2
172	172	-2
173	173	-2
174	174	2
175	175	-2
176	176	-2
1	7	1
1	30	2
1	48	1
1	66	1
1	71	1
1	111	2
1	122	2
1	137	2
2	5	1
2	17	1
2	40	1
2	48	1
2	53	1
2	84	1
2	113	2
2	141	2
2	160	-2
3	6	1
3	24	1
3	29	1
3	31	1
3	34	1
3	80	1
3	143	2
3	150	2
3	168	-2
4	12	1
4	18	1
4	19	1
4	22	1
4	45	1
4	74	1
4	93	2
4	98	-2
4	176	2
5	15	1
5	43	1
5	44	1
5	83	1
5	84	1
5	112	-2
5	132	2
5	160	-2
6	17	1
6	18	1
6	29	1
6	61	1
6	82	1
6	100	2
6	150	2
6	153	-2
7	12	1
7	48	1
7	72	1
7	79	1
7	86	1
7	92	-2
7	108	-2
7	111	2
8	22	1
8	38	1
8	54	1
8	61	1
8	62	1
8	83	1
8	99	2
8	109	-2
8	157	-2
9	23	1
9	47	1
9	55	1
9	60	1
9	73	1
9	85	1
9	124	-2
9	133	-2
9	175	-2
10	25	1
10	42	1
10	57	1
10	78	1
10	82	1
10	85	1
10	105	2
10	134	-2
10	169	-2
11	13	1
11	20	1
11	32	1
11	33	1
