1	1	-1
2	2	1
3	3	1
4	4	1
5	5	3
6	6	-3
7	7	-1
8	8	1
9	9	1
10	10	-3
11	11	3
12	12	-3
13	13	1
14	14	1
15	15	-1
16	16	-1
17	17	-1
18	18	-1
19	19	1
20	20	-1
21	21	1
22	22	1
23	23	1
24	24	3
25	25	1
26	26	1
27	27	1
28	28	-1
29	29	1
30	30	-1
31	31	-1
32	32	-1
33	33	1
34	34	-1
35	35	-1
36	36	-1
37	37	1
38	38	-1
39	39	-1
40	40	1
41	41	-1
42	42	-1
43	43	-1
44	44	3
45	45	1
46	46	-1
47	47	1
48	48	-1
49	49	-1
50	50	-1
51	51	3
52	52	1
53	53	1
54	54	1
55	55	-1
56	56	-1
57	57	-3
58	58	-1
59	59	1
60	60	-1
61	61	1
62	62	-1
63	63	-1
64	64	1
65	65	-1
66	66	1
67	67	1
68	68	1
69	69	3
70	70	1
71	71	-1
72	72	-3
73	73	3
74	74	1
75	75	3
76	76	-1
77	77	-1
78	78	-3
79	79	-1
80	80	-3
81	81	2
82	82	-2
83	83	-2
84	84	-2
85	85	-2
86	86	-2
87	87	-2
88	88	-2
89	89	-2
90	90	2
91	91	-2
92	92	-2
93	93	2
94	94	-2
95	95	2
96	96	2
97	97	2
98	98	2
99	99	-2
100	100	-2
101	101	-2
102	102	-2
103	103	2
104	104	2
105	105	2
106	106	2
107	107	2
108	108	-2
109	109	2
110	110	-2
111	111	-2
112	112	-2
113	113	2
114	114	-2
115	115	-2
116	116	-2
117	117	-2
118	118	2
119	119	-2
120	120	-2
121	121	-2
122	122	2
123	123	-2
124	124	-2
125	125	-2
126	126	-2
127	127	2
128	128	-2
129	129	2
130	130	-2
131	131	-2
132	132	2
133	133	2
134	134	2
135	135	2
136	136	-2
137	137	-2
138	138	-2
139	139	2
140	140	-2
141	141	-2
142	142	-2
143	143	2
144	144	2
145	145	2
146	146	-2
147	147	-2
148	148	-2
149	149	-2
150	150	-2
151	151	-2
152	152	2
153	153	-2
154	154	-2
155	155	2
156	156	2
157	157	-2
158	158	-2
159	159	2
160	160	2
1	10	1
1	20	1
1	44	1
1	45	1
1	60	1
1	72	1
1	87	2
1	116	2
1	117	-2
2	6	1
2	13	1
2	27	1
2	32	1
2	34	1
2	65	1
2	82	-2
2	103	-2
2	111	-2
3	14	1
3	39	1
3	40	1
3	43	1
3	64	1
3	73	1
3	128	-2
3	151	2
3	156	2
4	30	1
4	37	1
4	43	1
4	51	1
4	52	1
4	80	1
4	89	-2
4	125	-2
4	160	-2
5	38	1
5	50	1
5	54	1
5	66	1
5	67	1
5	73	1
5	130	-2
5	134	2
5	147	-2
6	22	1
6	56	1
6	58	1
6	65	1
6	74	1
6	103	-2
6	137	2
6	140	2
7	9	1
7	13	1
7	14	1
7	34	1
7	36	1
7	59	1
7	121	-2
7	143	-2
7	145	-2
8	16	1
8	22	1
8	26	1
8	65	1
8	69	1
8	74	1
8	83	-2
8	100	2
8	127	2
9	11	1
9	33	1
9	35	1
9	36	1
9	37	1
9	106	2
9	143	-2
9	144	2
10	20	1
10	27	1
10	29	1
10	32	1
10	72	1
10	87	2
10	91	2
10	94	2
11	35	1
11	40	1
11	58	1
11	69	1
11	71	1
11	139	2
11	144	2
11	146	-2
12	34	1
12	39	1
12	57	1
12	63	1
12	71	1
12	78	1
12	93	-2
12	113	-2
12	114	2
13	14	1
13	17	1
13	34	1
13	79	1
13	111	-2
13	121	-2
13	131	2
14	19	1
14	43	1
14	75	1
14	121	-2
14	148	-2
14	151	2
15	23	1
15	28	1
15	35	1
15	49	1
15	56	1
15	59	1
15	86	2
15	104	2
15	150	2
16	31	1
16	51	1
16	63	1
16	65	2
16	100	2
16	108	-2
16	123	2
17	21	1
17	57	1
17	77	2
17	79	1
17	131	2
17	157	2
17	158	-2
18	25	1
18	38	1
18	42	1
18	48	1
18	52	1
18	67	1
18	107	2
18	109	-2
18	120	2
19	33	1
19	38	1
19	51	1
19	74	1
19	75	1
19	142	-2
19	148	-2
19	155	-2
20	60	1
20	68	1
20	72	1
20	79	1
20	87	2
20	102	2
20	138	-2
21	56	1
21	57	1
21	58	1
21	67	1
21	77	1
21	84	2
21	122	2
21	158	-2
22	24	1
22	33	1
22	58	1
22	69	1
22	127	2
22	133	2
22	137	2
23	29	1
23	42	1
23	47	1
23	56	1
23	70	1
23	95	2
23	141	-2
23	150	2
24	28	1
24	29	1
24	33	1
24	47	1
24	70	1
24	96	2
24	133	2
24	149	-2
25	38	1
25	44	1
25	53	1
25	75	1
25	76	1
25	99	-2
25	101	-2
25	120	2
26	41	1
26	46	1
26	53	1
26	54	1
26	74	1
26	83	-2
26	90	-2
26	98	2
27	29	1
27	31	1
27	32	1
27	41	1
27	82	-2
27	94	2
27	135	2
28	29	1
28	35	2
28	68	1
28	86	2
28	112	2
28	149	-2
