1	1	-3
2	2	3
3	3	1
4	4	1
5	5	3
6	6	1
7	7	1
8	8	1
9	9	3
10	10	1
11	11	-1
12	12	3
13	13	-1
14	14	1
15	15	1
16	16	1
17	17	-1
18	18	1
19	19	-3
20	20	-1
21	21	1
22	22	1
23	23	-1
24	24	1
25	25	-1
26	26	1
27	27	1
28	28	1
29	29	-1
30	30	-1
31	31	1
32	32	3
33	33	1
34	34	1
35	35	1
36	36	1
37	37	3
38	38	3
39	39	-1
40	40	3
41	41	-2
42	42	2
43	43	-2
44	44	-2
45	45	-2
46	46	2
47	47	2
48	48	2
49	49	2
50	50	-2
51	51	2
52	52	2
53	53	-2
54	54	-2
55	55	2
56	56	-2
57	57	2
58	58	-2
59	59	-2
60	60	2
61	61	2
62	62	-2
63	63	-2
64	64	-2
65	65	2
66	66	2
67	67	2
68	68	2
69	69	-2
70	70	-2
71	71	-2
72	72	-2
73	73	2
74	74	-2
75	75	2
76	76	2
77	77	2
78	78	-2
79	79	-2
80	80	2
1	11	1
1	17	1
1	25	1
1	28	1
1	30	1
1	39	1
1	50	2
1	55	-2
1	72	2
2	6	1
2	14	1
2	25	1
2	28	1
2	31	1
2	35	1
2	44	-2
2	46	2
2	59	-2
3	10	1
3	18	1
3	21	1
3	35	1
3	37	1
3	40	1
3	41	-2
3	78	-2
3	80	-2
4	9	1
4	14	1
4	19	1
4	24	1
4	34	1
4	37	1
4	64	2
4	71	-2
4	73	2
5	7	2
5	16	1
5	21	1
5	27	1
5	34	1
5	45	-2
5	58	-2
5	66	2
6	11	1
6	12	1
6	16	1
6	32	1
6	35	1
6	44	-2
6	48	-2
6	49	2
7	16	1
7	19	1
7	29	1
7	34	1
7	45	-2
7	58	-2
7	65	-2
8	9	1
8	15	2
8	31	1
8	33	1
8	36	1
8	43	-2
8	61	-2
8	67	2
9	33	1
9	34	1
9	36	1
9	38	1
9	43	-2
9	60	2
9	73	2
10	14	1
10	24	1
10	27	1
10	29	1
10	35	1
10	53	-2
10	68	2
10	80	-2
11	16	1
11	17	1
11	30	1
11	38	1
11	42	2
11	48	-2
11	72	2
12	15	1
12	20	1
12	28	1
12	32	1
12	38	1
12	49	2
12	63	-2
12	70	-2
13	16	1
13	19	1
13	26	1
13	33	1
13	36	1
13	39	1
13	47	-2
13	54	-2
13	57	-2
14	19	1
14	25	1
14	29	1
14	46	2
14	53	-2
14	64	2
15	31	1
15	36	1
15	38	1
15	61	-2
15	67	2
15	70	-2
16	26	1
16	45	-2
16	48	-2
16	54	-2
17	23	1
17	28	1
17	30	1
17	38	1
17	42	2
17	50	2
17	79	2
18	22	1
18	23	1
18	24	1
18	33	1
18	37	1
18	41	-2
18	51	2
18	69	2
19	29	1
19	39	1
19	47	-2
19	64	2
19	65	-2
20	25	1
20	27	1
20	28	1
20	29	1
20	34	1
20	63	-2
20	74	2
20	75	-2
21	22	1
21	26	1
21	27	1
21	40	1
21	52	-2
21	66	2
21	78	-2
22	26	1
22	33	1
22	39	1
22	40	1
22	51	2
22	52	-2
22	76	2
23	24	1
23	30	2
23	37	1
23	69	2
23	77	2
23	79	2
24	27	1
24	37	1
24	68	2
24	69	2
24	71	-2
25	34	1
25	39	1
25	46	2
25	55	-2
25	75	-2
26	31	1
26	32	1
26	52	-2
26	54	-2
26	62	-2
27	29	1
27	66	2
27	68	2
27	74	2
28	31	1
28	50	2
28	59	-2
28	63	-2
29	53	-2
29	65	-2
29	74	2
30	37	1
30	72	2
30	77	2
30	79	2
31	32	1
31	59	-2
31	61	-2
31	62	-2
32	35	1
32	40	1
32	49	2
32	56	-2
32	62	-2
33	36	1
33	43	-2
33	51	2
33	57	-2
34	58	-2
34	73	2
34	75	-2
35	40	1
35	44	-2
35	56	-2
35	80	-2
36	38	1
36	57	-2
36	60	2
36	67	2
37	41	-2
37	71	-2
37	77	2
38	42	2
38	60	2
38	70	-2
39	40	1
39	47	-2
39	55	-2
39	76	2
40	56	-2
40	76	2
40	78	-2
