1	1	-1
2	2	-1
3	3	-3
4	4	1
5	5	-1
6	6	-1
7	7	-3
8	8	-1
9	9	1
10	10	-1
11	11	-1
12	12	-1
13	13	-1
14	14	-3
15	15	-1
16	16	-1
17	17	-1
18	18	-1
19	19	1
20	20	3
21	21	-1
22	22	-3
23	23	1
24	24	3
25	25	1
26	26	3
27	27	-3
28	28	-1
29	29	1
30	30	-1
31	31	3
32	32	3
33	33	1
34	34	-1
35	35	1
36	36	-1
37	37	1
38	38	3
39	39	-1
40	40	3
41	41	-1
42	42	1
43	43	-1
44	44	1
45	45	-1
46	46	3
47	47	1
48	48	1
49	49	2
50	50	2
51	51	-2
52	52	2
53	53	2
54	54	-2
55	55	2
56	56	-2
57	57	-2
58	58	2
59	59	2
60	60	2
61	61	-2
62	62	-2
63	63	-2
64	64	-2
65	65	-2
66	66	-2
67	67	-2
68	68	2
69	69	2
70	70	2
71	71	-2
72	72	-2
73	73	-2
74	74	-2
75	75	2
76	76	2
77	77	2
78	78	-2
79	79	-2
80	80	2
81	81	2
82	82	2
83	83	2
84	84	2
85	85	-2
86	86	-2
87	87	-2
88	88	-2
89	89	2
90	90	-2
91	91	2
92	92	2
93	93	-2
94	94	-2
95	95	2
96	96	2
1	12	1
1	21	1
1	30	1
1	36	1
1	42	1
1	45	1
1	57	2
1	60	2
1	86	2
2	6	1
2	7	1
2	16	1
2	22	1
2	33	1
2	40	1
2	61	2
2	69	2
2	94	2
3	6	1
3	10	1
3	12	1
3	13	1
3	21	1
3	27	1
3	68	-2
3	71	2
3	80	-2
4	20	1
4	26	1
4	35	1
4	36	2
4	44	1
4	51	2
4	66	-2
4	92	2
5	7	1
5	17	1
5	19	1
5	28	1
5	30	1
5	32	1
5	55	2
5	70	-2
5	81	-2
6	7	1
6	19	1
6	27	1
6	31	1
6	61	2
6	62	-2
6	68	-2
7	9	1
7	17	1
7	33	1
7	61	2
7	64	2
7	81	-2
8	14	1
8	17	1
8	23	1
8	27	1
8	31	1
8	37	1
8	52	-2
8	77	-2
8	78	-2
9	23	1
9	33	1
9	44	1
9	46	2
9	64	2
9	88	-2
9	89	2
10	13	1
10	23	1
10	26	1
10	41	1
10	43	1
10	71	2
10	74	-2
10	85	2
11	15	1
11	28	1
11	34	1
11	44	1
11	45	1
11	48	1
11	67	2
11	75	-2
11	90	-2
12	21	1
12	29	1
12	42	1
12	48	1
12	60	2
12	72	2
12	80	-2
13	24	1
13	28	1
13	34	1
13	47	1
13	71	2
13	73	2
13	84	2
14	15	1
14	16	1
14	17	1
14	27	1
14	37	1
14	50	-2
14	56	2
14	77	-2
15	16	1
15	32	1
15	37	1
15	44	1
15	56	2
15	75	-2
15	87	-2
16	22	1
16	27	1
16	32	1
16	50	-2
16	87	-2
16	94	2
17	20	1
17	29	1
17	77	-2
17	81	-2
17	93	-2
18	22	1
18	25	1
18	32	1
18	39	2
18	45	1
18	53	-2
18	82	-2
18	95	2
19	30	1
19	31	1
19	39	1
19	42	1
19	59	2
19	62	-2
19	70	-2
20	24	1
20	26	1
20	29	1
20	31	1
20	54	-2
20	66	-2
20	93	-2
21	37	1
21	38	1
21	45	1
21	65	-2
21	80	-2
21	86	2
22	39	1
22	41	1
22	42	1
22	63	2
22	82	-2
22	94	2
23	26	1
23	27	1
23	46	1
23	52	-2
23	74	-2
23	88	-2
24	25	1
24	30	1
24	31	1
24	47	1
24	49	2
24	54	-2
24	84	2
25	30	1
25	32	1
25	43	1
25	47	1
25	49	2
25	91	-2
25	95	2
26	29	1
26	41	1
26	66	-2
26	74	-2
26	79	-2
27	50	-2
27	52	-2
27	68	-2
28	32	1
28	34	2
28	55	2
28	67	2
28	73	2
29	41	1
29	48	1
29	72	2
29	79	-2
29	93	-2
30	36	1
30	49	2
30	57	2
30	70	-2
31	37	1
31	54	-2
31	62	-2
31	78	-2
32	55	2
32	87	-2
32	95	2
33	34	1
33	40	2
33	58	2
33	64	2
33	69	2
34	40	1
34	58	2
34	67	2
34	73	2
35	36	1
35	38	1
35	40	1
35	43	1
35	47	1
35	51	2
35	76	2
35	96	2
36	44	1
36	51	2
36	57	2
36	92	2
37	38	1
37	56	2
37	65	-2
37	78	-2
38	43	1
38	46	1
38	48	1
38	65	-2
38	83	2
38	96	2
39	42	1
39	45	1
39	53	-2
39	59	2
39	82	-2
40	47	1
40	58	2
40	69	2
40	76	2
41	42	1
41	43	1
41	63	2
41	79	-2
41	85	2
42	59	2
42	60	2
42	63	2
43	47	1
43	85	2
43	91	-2
43	96	2
44	46	1
44	75	-2
44	89	2
44	92	2
45	48	1
45	53	-2
45	86	2
45	90	-2
46	48	1
46	83	2
46	88	-2
46	89	2
47	76	2
47	84	2
47	91	-2
48	72	2
48	83	2
48	90	-2
