1	1	1
2	2	-1
3	3	1
4	4	-3
5	5	1
6	6	3
7	7	1
8	8	1
9	9	1
10	10	1
11	11	-3
12	12	1
13	13	-1
14	14	1
15	15	-1
16	16	3
17	17	1
18	18	1
19	19	-1
20	20	1
21	21	1
22	22	-1
23	23	3
24	24	-1
25	25	-1
26	26	1
27	27	3
28	28	1
29	29	1
30	30	1
31	31	3
32	32	-1
33	33	-1
34	34	-1
35	35	1
36	36	3
37	37	1
38	38	1
39	39	-3
40	40	-1
41	41	2
42	42	2
43	43	-2
44	44	-2
45	45	2
46	46	-2
47	47	2
48	48	-2
49	49	2
50	50	2
51	51	-2
52	52	-2
53	53	-2
54	54	-2
55	55	-2
56	56	-2
57	57	2
58	58	2
59	59	2
60	60	-2
61	61	2
62	62	-2
63	63	2
64	64	2
65	65	-2
66	66	-2
67	67	2
68	68	-2
69	69	2
70	70	2
71	71	-2
72	72	2
73	73	2
74	74	2
75	75	2
76	76	-2
77	77	-2
78	78	-2
79	79	2
80	80	-2
1	7	1
1	10	1
1	11	1
1	17	1
1	27	1
1	36	1
1	50	2
1	53	2
1	74	2
2	19	1
2	24	1
2	26	1
2	27	1
2	33	1
2	37	1
2	46	2
2	57	2
2	79	-2
3	16	1
3	28	2
3	29	1
3	33	1
3	38	1
3	49	2
3	56	2
3	61	2
4	9	1
4	13	1
4	22	1
4	32	1
4	38	1
4	40	1
4	41	-2
4	42	-2
4	72	-2
5	6	1
5	8	1
5	10	1
5	15	1
5	25	1
5	37	1
5	52	2
5	58	2
5	65	-2
6	8	1
6	23	1
6	30	1
6	36	1
6	38	1
6	54	-2
6	65	-2
6	73	2
7	15	1
7	17	1
7	19	1
7	28	1
7	32	1
7	50	2
7	62	2
7	80	-2
8	12	1
8	13	1
8	20	1
8	32	1
8	44	2
8	47	2
8	65	-2
9	13	1
9	21	1
9	22	1
9	31	1
9	35	1
9	41	-2
9	60	-2
9	77	-2
10	11	1
10	15	1
10	16	1
10	29	1
10	53	2
10	58	2
10	75	2
11	12	1
11	25	1
11	29	1
11	39	1
11	53	2
11	67	-2
11	68	2
12	18	1
12	20	1
12	22	1
12	29	1
12	47	2
12	68	2
12	71	-2
13	31	1
13	32	1
13	38	1
13	42	-2
13	44	2
13	60	-2
14	19	1
14	24	2
14	30	1
14	31	1
14	39	1
14	45	-2
14	59	2
14	64	2
15	18	1
15	19	1
15	30	1
15	55	2
15	58	2
15	62	2
16	23	1
16	29	2
16	36	1
16	43	-2
16	49	2
16	75	2
17	20	1
17	31	1
17	35	1
17	40	1
17	50	2
17	70	-2
17	78	-2
18	22	1
18	30	1
18	33	1
18	34	1
18	55	2
18	71	-2
18	76	-2
19	24	1
19	31	1
19	46	2
19	62	2
19	64	2
20	26	1
20	35	1
20	37	1
20	47	2
20	63	2
20	70	-2
21	22	1
21	26	1
21	27	1
21	34	1
21	35	1
21	48	-2
21	66	2
21	77	-2
22	34	1
22	41	-2
22	66	2
22	71	-2
23	25	1
23	35	1
23	36	2
23	43	-2
23	51	-2
23	54	-2
24	30	1
24	39	1
24	45	-2
24	46	2
24	59	2
25	35	1
25	37	1
25	39	1
25	51	-2
25	52	2
25	67	-2
26	27	1
26	33	1
26	37	1
26	48	-2
26	63	2
26	79	-2
27	36	1
27	37	1
27	48	-2
27	57	2
27	74	2
28	32	1
28	33	1
28	38	1
28	56	2
28	61	2
28	80	-2
29	49	2
29	68	2
29	75	2
30	38	1
30	55	2
30	59	2
30	73	2
31	40	1
31	60	-2
31	64	2
31	78	-2
32	40	1
32	44	2
32	72	-2
32	80	-2
33	34	1
33	56	2
33	76	-2
33	79	-2
34	39	1
34	40	1
34	66	2
34	69	-2
34	76	-2
35	51	-2
35	70	-2
35	77	-2
36	43	-2
36	54	-2
36	74	2
37	52	2
37	57	2
37	63	2
38	42	-2
38	61	2
38	73	2
39	40	1
39	45	-2
39	67	-2
39	69	-2
40	69	-2
40	72	-2
40	78	-2
