1	1	-3
2	2	3
3	3	-1
4	4	-1
5	5	1
6	6	-1
7	7	1
8	8	3
9	9	-1
10	10	3
11	11	3
12	12	1
13	13	-3
14	14	-1
15	15	1
16	16	1
17	17	1
18	18	-1
19	19	-1
20	20	-3
21	21	1
22	22	3
23	23	-1
24	24	1
25	25	2
26	26	-2
27	27	2
28	28	2
29	29	2
30	30	2
31	31	-2
32	32	-2
33	33	-2
34	34	-2
35	35	2
36	36	-2
37	37	-2
38	38	-2
39	39	-2
40	40	-2
41	41	2
42	42	2
43	43	-2
44	44	-2
45	45	2
46	46	-2
47	47	-2
48	48	2
1	3	1
1	13	1
1	17	1
1	19	1
1	20	1
1	23	1
1	31	2
1	39	2
1	44	2
2	8	1
2	12	1
2	15	1
2	19	1
2	21	1
2	24	1
2	30	2
2	32	-2
2	47	-2
3	5	1
3	7	1
3	10	1
3	19	1
3	24	1
3	25	2
3	29	-2
3	39	2
4	6	1
4	7	1
4	11	1
4	16	1
4	20	2
4	38	2
4	45	2
4	48	-2
5	9	2
5	10	1
5	19	1
5	22	1
5	25	2
5	36	-2
5	42	-2
6	14	1
6	15	1
6	17	1
6	18	1
6	20	1
6	27	-2
6	38	2
6	43	-2
7	8	1
7	11	1
7	22	1
7	24	1
7	29	-2
7	41	2
7	45	2
8	10	1
8	11	1
8	19	1
8	22	1
8	28	2
8	41	2
8	47	-2
9	19	1
9	21	1
9	22	1
9	23	1
9	26	2
9	36	-2
9	42	-2
10	11	1
10	16	1
10	18	1
10	25	2
10	28	2
10	37	-2
11	16	1
11	22	1
11	28	2
11	45	2
11	46	-2
12	13	1
12	15	1
12	17	1
12	21	2
12	30	2
12	33	2
12	34	-2
13	14	1
13	15	1
13	17	1
13	18	1
13	31	2
13	33	2
13	35	-2
14	18	2
14	23	1
14	24	1
14	27	-2
14	35	-2
14	40	-2
15	17	1
15	24	1
15	32	-2
15	33	2
15	43	-2
16	18	1
16	20	1
16	22	1
16	37	-2
16	46	-2
16	48	-2
17	21	1
17	31	2
17	34	-2
17	43	-2
18	27	-2
18	35	-2
18	37	-2
19	39	2
19	42	-2
19	47	-2
20	23	1
20	38	2
20	44	2
20	48	-2
21	23	1
21	26	2
21	30	2
21	34	-2
22	36	-2
22	41	2
22	46	-2
23	24	1
23	26	2
23	40	-2
23	44	2
24	29	-2
24	32	-2
24	40	-2
