1	1	3
2	2	-3
3	3	-1
4	4	1
5	5	-1
6	6	-1
7	7	1
8	8	-3
9	9	-1
10	10	-3
11	11	1
12	12	3
13	13	1
14	14	-1
15	15	-1
16	16	1
17	17	-1
18	18	1
19	19	-3
20	20	1
21	21	-1
22	22	-1
23	23	-1
24	24	-1
25	25	-1
26	26	1
27	27	1
28	28	-1
29	29	-3
30	30	-3
31	31	3
32	32	1
33	33	-2
34	34	2
35	35	2
36	36	-2
37	37	-2
38	38	2
39	39	-2
40	40	2
41	41	2
42	42	-2
43	43	2
44	44	-2
45	45	-2
46	46	-2
47	47	2
48	48	2
49	49	-2
50	50	2
51	51	-2
52	52	-2
53	53	-2
54	54	2
55	55	2
56	56	2
57	57	2
58	58	-2
59	59	2
60	60	2
61	61	2
62	62	-2
63	63	-2
64	64	-2
1	6	1
1	11	1
1	13	1
1	18	1
1	20	1
1	27	1
1	33	-2
1	35	2
1	56	2
2	5	1
2	16	1
2	20	1
2	21	1
2	22	1
2	29	1
2	34	-2
2	37	2
2	59	-2
3	4	1
3	5	1
3	9	1
3	15	1
3	17	1
3	19	1
3	41	-2
3	44	2
3	45	-2
4	12	1
4	13	1
4	15	1
4	22	1
4	23	1
4	45	-2
4	46	-2
4	55	-2
5	16	1
5	17	1
5	18	1
5	32	1
5	34	-2
5	39	-2
5	41	-2
6	8	1
6	11	1
6	23	1
6	25	1
6	30	1
6	40	-2
6	47	-2
6	56	2
7	8	1
7	9	1
7	16	1
7	21	1
7	26	1
7	31	1
7	49	-2
7	50	2
7	61	-2
8	14	1
8	26	1
8	29	1
8	30	1
8	38	-2
8	40	-2
8	61	-2
9	19	1
9	21	1
9	25	1
9	28	1
9	44	2
9	48	-2
9	50	2
10	11	1
10	14	1
10	19	1
10	28	1
10	29	1
10	30	1
10	36	2
10	43	-2
10	54	-2
11	14	1
11	26	1
11	32	1
11	43	-2
11	56	2
11	64	-2
12	22	1
12	23	1
12	24	1
12	26	1
12	31	1
12	46	-2
12	58	-2
12	63	-2
13	17	1
13	20	1
13	23	1
13	31	1
13	35	2
13	55	-2
13	62	-2
14	16	1
14	27	1
14	29	1
14	38	-2
14	43	-2
14	57	2
15	19	1
15	24	1
15	30	1
15	32	1
15	42	2
15	45	-2
15	53	2
16	27	1
16	31	1
16	34	-2
16	49	-2
16	57	2
17	24	1
17	27	1
17	31	1
17	41	-2
17	60	-2
17	62	-2
18	21	1
18	22	1
18	27	1
18	32	1
18	33	-2
18	39	-2
18	52	2
19	24	1
19	29	1
19	36	2
19	42	2
19	44	2
20	22	1
20	25	1
20	28	1
20	35	2
20	37	2
20	51	-2
21	22	1
21	29	1
21	50	2
21	52	2
21	59	-2
22	37	2
22	46	-2
22	52	2
23	24	1
23	25	1
23	47	-2
23	55	-2
23	58	-2
24	27	1
24	42	2
24	58	-2
24	60	-2
25	28	2
25	47	-2
25	48	-2
25	51	-2
26	31	1
26	32	1
26	61	-2
26	63	-2
26	64	-2
27	33	-2
27	57	2
27	60	-2
28	30	1
28	48	-2
28	51	-2
28	54	-2
29	36	2
29	38	-2
29	59	-2
30	32	1
30	40	-2
30	53	2
30	54	-2
31	49	-2
31	62	-2
31	63	-2
32	39	-2
32	53	2
32	64	-2
