1	1	-1
2	2	1
3	3	3
4	4	-3
5	5	3
6	6	1
7	7	-1
8	8	1
9	9	1
10	10	-1
11	11	1
12	12	1
13	13	1
14	14	-1
15	15	-1
16	16	-1
17	17	-1
18	18	-1
19	19	-1
20	20	-1
21	21	-1
22	22	-1
23	23	1
24	24	-1
25	25	1
26	26	1
27	27	-1
28	28	1
29	29	-1
30	30	-1
31	31	3
32	32	-3
33	33	-1
34	34	3
35	35	-1
36	36	-1
37	37	1
38	38	-3
39	39	1
40	40	-1
41	41	1
42	42	-1
43	43	3
44	44	-1
45	45	1
46	46	1
47	47	1
48	48	-1
49	49	-1
50	50	1
51	51	-3
52	52	-3
53	53	1
54	54	-1
55	55	-1
56	56	-1
57	57	3
58	58	-1
59	59	3
60	60	1
61	61	-1
62	62	-1
63	63	1
64	64	-1
65	65	-3
66	66	1
67	67	-1
68	68	-3
69	69	1
70	70	1
71	71	-1
72	72	-3
73	73	3
74	74	-1
75	75	-3
76	76	-3
77	77	3
78	78	-3
79	79	1
80	80	1
81	81	1
82	82	-1
83	83	3
84	84	-1
85	85	1
86	86	1
87	87	1
88	88	-3
89	89	2
90	90	2
91	91	-2
92	92	-2
93	93	-2
94	94	-2
95	95	2
96	96	-2
97	97	-2
98	98	2
99	99	-2
100	100	-2
101	101	2
102	102	-2
103	103	2
104	104	2
105	105	-2
106	106	-2
107	107	-2
108	108	2
109	109	-2
110	110	2
111	111	2
112	112	-2
113	113	-2
114	114	-2
115	115	-2
116	116	2
117	117	-2
118	118	-2
119	119	2
120	120	2
121	121	-2
122	122	-2
123	123	2
124	124	2
125	125	-2
126	126	-2
127	127	-2
128	128	2
129	129	2
130	130	2
131	131	2
132	132	-2
133	133	2
134	134	2
135	135	2
136	136	2
137	137	-2
138	138	2
139	139	-2
140	140	2
141	141	-2
142	142	-2
143	143	-2
144	144	-2
145	145	-2
146	146	2
147	147	-2
148	148	-2
149	149	2
150	150	-2
151	151	-2
152	152	-2
153	153	-2
154	154	2
155	155	2
156	156	-2
157	157	2
158	158	2
159	159	2
160	160	-2
161	161	-2
162	162	2
163	163	2
164	164	-2
165	165	2
166	166	2
167	167	2
168	168	-2
169	169	2
170	170	2
171	171	-2
172	172	-2
173	173	2
174	174	2
175	175	2
176	176	-2
1	10	1
1	47	1
1	64	1
1	67	1
1	79	1
1	80	1
1	108	2
1	129	-2
1	176	2
2	7	1
2	18	1
2	23	1
2	56	1
2	57	1
2	81	1
2	124	-2
2	141	-2
2	147	-2
3	9	2
3	34	1
3	36	1
3	43	1
3	81	1
3	172	-2
3	173	2
3	174	2
4	29	1
4	36	1
4	41	1
4	72	1
4	74	1
4	76	1
4	93	2
4	115	2
4	148	2
5	10	1
5	30	1
5	43	1
5	70	1
5	77	2
5	131	2
5	159	2
5	169	2
6	31	1
6	50	1
6	52	1
6	58	1
6	59	1
6	60	1
6	107	-2
6	113	-2
6	149	-2
7	14	1
7	17	1
7	33	1
7	37	1
7	57	1
7	96	2
7	141	-2
7	146	-2
8	15	1
8	22	1
8	33	1
8	53	1
8	66	1
8	71	1
8	137	2
8	140	2
8	164	-2
9	24	1
9	36	1
9	43	1
9	61	1
9	143	2
9	172	-2
9	174	2
10	17	1
10	64	1
10	68	1
10	77	1
10	126	2
10	129	-2
10	131	2
11	17	1
11	32	1
11	35	1
11	58	1
11	63	1
11	73	1
11	136	-2
11	162	2
11	165	2
12	13	1
12	24	1
12	33	1
12	34	1
12	40	1
12	68	1
12	92	-2
12	118	-2
12	130	-2
13	39	1
13	46	1
13	68	1
13	79	1
13	86	1
13	89	2
13	94	-2
13	130	-2
14	17	1
14	26	1
14	53	1
14	75	1
14	86	1
14	96	2
14	121	2
14	123	2
15	22	1
15	24	1
15	35	1
15	60	1
15	65	1
15	114	2
15	142	2
15	164	-2
16	18	1
16	45	1
16	46	1
16	52	1
16	55	1
16	88	1
16	105	2
16	166	2
16	168	2
17	63	1
17	68	1
17	96	2
17	126	2
17	165	2
18	21	1
18	62	1
18	81	1
18	88	1
18	139	2
18	147	-2
18	168	2
19	46	1
19	48	1
19	57	1
19	70	1
19	76	1
19	87	1
19	98	-2
19	119	2
19	161	2
20	30	1
20	44	1
20	49	1
20	56	1
20	60	1
20	67	1
20	103	2
20	112	2
20	157	-2
21	31	1
21	51	1
21	62	1
21	63	1
21	74	1
21	120	2
21	138	-2
21	139	2
22	28	1
22	68	1
22	69	1
22	71	1
22	158	-2
22	160	2
22	164	-2
23	47	1
23	48	1
23	56	1
23	69	1
23	77	1
23	117	-2
23	124	-2
23	152	-2
24	35	1
24	40	1
24	61	1
24	92	-2
24	142	2
24	143	2
25	26	1
25	37	1
25	38	1
25	54	1
25	58	1
25	64	1
25	110	2
25	132	2
25	133	2
26	42	1
26	49	1
26	53	1
26	58	1
26	123	2
26	133	2
