1	1	3
2	2	-1
3	3	-3
4	4	-1
5	5	-3
6	6	1
7	7	1
8	8	1
9	9	-1
10	10	1
11	11	-1
12	12	1
13	13	-1
14	14	1
15	15	-1
16	16	-1
17	17	1
18	18	-1
19	19	1
20	20	-1
21	21	-1
22	22	-1
23	23	-1
24	24	-1
25	25	-1
26	26	-1
27	27	-3
28	28	1
29	29	1
30	30	1
31	31	-1
32	32	-1
33	33	-2
34	34	-2
35	35	-2
36	36	2
37	37	2
38	38	2
39	39	2
40	40	-2
41	41	2
42	42	2
43	43	2
44	44	2
45	45	-2
46	46	2
47	47	2
48	48	2
49	49	2
50	50	2
51	51	2
52	52	2
53	53	2
54	54	-2
55	55	2
56	56	-2
57	57	-2
58	58	-2
59	59	-2
60	60	2
61	61	2
62	62	2
63	63	2
64	64	-2
1	15	1
1	17	1
1	19	1
1	26	1
1	29	2
1	36	2
1	37	2
1	46	2
2	8	1
2	12	1
2	13	1
2	18	1
2	20	1
2	28	1
2	43	-2
2	52	2
2	55	-2
3	10	1
3	22	1
3	23	1
3	26	1
3	32	2
3	50	-2
3	54	2
3	61	-2
4	9	1
4	11	2
4	19	1
4	23	1
4	25	1
4	33	-2
4	47	-2
4	56	2
5	15	1
5	20	1
5	22	1
5	24	1
5	27	2
5	48	-2
5	59	2
5	60	-2
6	7	1
6	13	1
6	18	2
6	21	1
6	28	1
6	34	2
6	40	-2
6	57	-2
7	13	1
7	14	1
7	21	1
7	23	1
7	31	1
7	45	2
7	51	2
7	57	-2
8	10	2
8	16	1
8	18	1
8	25	1
8	42	2
8	43	-2
8	63	2
9	17	1
9	19	1
9	25	1
9	26	1
9	31	1
9	33	-2
9	44	-2
9	53	-2
10	16	1
10	25	1
10	32	1
10	42	2
10	50	-2
10	63	2
11	17	1
11	21	1
11	23	1
11	25	1
11	39	2
11	47	-2
11	56	2
12	13	1
12	14	1
12	20	1
12	30	1
12	31	1
12	49	-2
12	52	2
12	58	-2
13	28	1
13	31	1
13	49	-2
13	55	-2
13	57	-2
14	21	1
14	22	1
14	30	2
14	45	2
14	58	-2
14	62	2
15	16	1
15	27	1
15	29	1
15	30	1
15	35	2
15	46	2
15	48	-2
16	24	1
16	29	1
16	30	1
16	35	2
16	38	-2
16	63	2
17	19	1
17	21	1
17	25	1
17	36	2
17	39	2
17	44	-2
18	21	1
18	28	1
18	34	2
18	40	-2
18	43	-2
19	20	1
19	27	1
19	33	-2
19	36	2
19	41	-2
20	22	1
20	27	1
20	41	-2
20	52	2
20	59	2
21	34	2
21	39	2
21	45	2
22	26	1
22	30	1
22	54	2
22	59	2
22	62	2
23	31	1
23	32	1
23	47	-2
23	51	2
23	61	-2
24	27	1
24	28	1
24	29	1
24	32	1
24	38	-2
24	60	-2
24	64	-2
25	42	2
25	44	-2
25	56	2
26	29	1
26	31	1
26	37	2
26	53	-2
26	54	2
27	41	-2
27	48	-2
27	60	-2
28	32	1
28	40	-2
28	55	-2
28	64	-2
29	37	2
29	38	-2
29	46	2
30	35	2
30	58	-2
30	62	2
31	49	-2
31	51	2
31	53	-2
32	50	-2
32	61	-2
32	64	-2
