1	1	3
2	2	1
3	3	3
4	4	-1
5	5	-1
6	6	-1
7	7	-1
8	8	-1
9	9	3
10	10	1
11	11	-1
12	12	1
13	13	3
14	14	-1
15	15	-1
16	16	-3
17	17	1
18	18	-1
19	19	1
20	20	-3
21	21	1
22	22	3
23	23	-1
24	24	1
25	25	-3
26	26	-1
27	27	-1
28	28	-1
29	29	-1
30	30	-1
31	31	-1
32	32	-1
33	33	-3
34	34	1
35	35	3
36	36	1
37	37	1
38	38	1
39	39	1
40	40	1
41	41	1
42	42	-1
43	43	1
44	44	1
45	45	3
46	46	1
47	47	3
48	48	-1
49	49	-1
50	50	-1
51	51	1
52	52	1
53	53	-1
54	54	1
55	55	-1
56	56	1
57	57	-1
58	58	3
59	59	1
60	60	-1
61	61	1
62	62	3
63	63	-1
64	64	-1
65	65	1
66	66	-1
67	67	1
68	68	1
69	69	-1
70	70	1
71	71	3
72	72	1
73	73	-3
74	74	1
75	75	1
76	76	1
77	77	-3
78	78	3
79	79	1
80	80	3
81	81	-1
82	82	1
83	83	1
84	84	-1
85	85	3
86	86	-1
87	87	3
88	88	3
89	89	-1
90	90	1
91	91	-3
92	92	1
93	93	3
94	94	-3
95	95	1
96	96	3
97	97	3
98	98	3
99	99	1
100	100	1
101	101	3
102	102	3
103	103	-3
104	104	-1
105	105	3
106	106	1
107	107	-1
108	108	3
109	109	3
110	110	3
111	111	1
112	112	-1
113	113	1
114	114	1
115	115	-3
116	116	-1
117	117	3
118	118	3
119	119	3
120	120	3
121	121	-3
122	122	3
123	123	1
124	124	-1
125	125	1
126	126	3
127	127	-3
128	128	1
129	129	-1
130	130	1
131	131	3
132	132	1
133	133	1
134	134	1
135	135	1
136	136	-1
137	137	-1
138	138	1
139	139	-1
140	140	-1
141	141	3
142	142	-1
143	143	1
144	144	1
145	145	-1
146	146	1
147	147	-1
148	148	-1
149	149	3
150	150	1
151	151	-1
152	152	-3
153	153	-1
154	154	-1
155	155	-1
156	156	1
157	157	-1
158	158	3
159	159	1
160	160	-1
161	161	1
162	162	1
163	163	-1
164	164	1
165	165	3
166	166	3
167	167	3
168	168	1
169	169	-1
170	170	-1
171	171	-1
172	172	1
173	173	1
174	174	1
175	175	-1
176	176	-1
177	177	1
178	178	-1
179	179	-1
180	180	1
181	181	1
182	182	1
183	183	-3
184	184	1
185	185	3
186	186	1
187	187	3
188	188	3
189	189	-1
190	190	-1
191	191	-3
192	192	1
193	193	-1
194	194	-3
195	195	1
196	196	-1
197	197	-3
198	198	1
199	199	-1
200	200	3
201	201	-1
202	202	3
203	203	1
204	204	-1
205	205	3
206	206	1
207	207	-1
208	208	1
209	209	-3
210	210	-1
211	211	-1
212	212	-1
213	213	3
214	214	1
215	215	1
216	216	1
217	217	-1
218	218	3
219	219	1
220	220	3
221	221	-1
222	222	-3
223	223	-1
224	224	3
225	225	2
226	226	-2
227	227	2
228	228	-2
229	229	2
230	230	2
231	231	2
232	232	2
233	233	2
234	234	2
235	235	-2
236	236	-2
237	237	2
238	238	-2
239	239	2
240	240	2
241	241	-2
