1	1	-1
2	2	1
3	3	3
4	4	-1
5	5	-3
6	6	-1
7	7	1
8	8	1
9	9	1
10	10	1
11	11	-1
12	12	-1
13	13	1
14	14	-3
15	15	3
16	16	-1
17	17	-1
18	18	1
19	19	1
20	20	1
21	21	-1
22	22	-1
23	23	-3
24	24	1
25	25	-1
26	26	1
27	27	1
28	28	-3
29	29	1
30	30	1
31	31	-1
32	32	-1
33	33	1
34	34	-1
35	35	-1
36	36	-1
37	37	1
38	38	3
39	39	-1
40	40	1
41	41	-1
42	42	1
43	43	-1
44	44	-1
45	45	-3
46	46	-3
47	47	1
48	48	-1
49	49	3
50	50	-1
51	51	-3
52	52	-1
53	53	1
54	54	-1
55	55	-1
56	56	1
57	57	-1
58	58	1
59	59	3
60	60	1
61	61	3
62	62	-1
63	63	3
64	64	-1
65	65	-1
66	66	-1
67	67	-1
68	68	1
69	69	3
70	70	3
71	71	-1
72	72	1
73	73	-1
74	74	-1
75	75	1
76	76	1
77	77	-1
78	78	1
79	79	-3
80	80	3
81	81	1
82	82	-1
83	83	1
84	84	1
85	85	1
86	86	1
87	87	1
88	88	-3
89	89	1
90	90	1
91	91	1
92	92	-1
93	93	-3
94	94	1
95	95	3
96	96	1
97	97	3
98	98	3
99	99	-1
100	100	-1
101	101	1
102	102	3
103	103	1
104	104	1
105	105	-1
106	106	1
107	107	3
108	108	1
109	109	1
110	110	3
111	111	1
112	112	-1
113	113	-2
114	114	2
115	115	2
116	116	2
117	117	2
118	118	-2
119	119	-2
120	120	2
121	121	2
122	122	-2
123	123	2
124	124	2
125	125	2
126	126	-2
127	127	2
128	128	2
129	129	-2
130	130	-2
131	131	-2
132	132	2
133	133	2
134	134	2
135	135	2
136	136	2
137	137	2
138	138	2
139	139	2
140	140	-2
141	141	2
142	142	-2
143	143	-2
144	144	2
145	145	-2
146	146	2
147	147	-2
148	148	2
149	149	-2
150	150	-2
151	151	2
152	152	-2
153	153	2
154	154	2
155	155	-2
156	156	2
157	157	-2
158	158	-2
159	159	-2
160	160	-2
161	161	-2
162	162	-2
163	163	2
164	164	-2
165	165	2
166	166	2
167	167	-2
168	168	-2
169	169	2
170	170	-2
171	171	2
172	172	2
173	173	2
174	174	2
175	175	-2
176	176	2
177	177	-2
178	178	2
179	179	-2
180	180	2
181	181	2
182	182	2
183	183	-2
184	184	2
185	185	2
186	186	-2
187	187	2
188	188	-2
189	189	-2
190	190	-2
191	191	-2
192	192	-2
193	193	2
194	194	-2
195	195	2
196	196	-2
197	197	2
198	198	2
199	199	-2
200	200	2
201	201	2
202	202	2
203	203	-2
204	204	-2
205	205	-2
206	206	-2
207	207	2
208	208	2
209	209	-2
210	210	2
211	211	2
212	212	-2
213	213	2
214	214	2
215	215	-2
216	216	2
217	217	2
218	218	-2
219	219	-2
220	220	2
221	221	2
222	222	-2
223	223	2
224	224	-2
1	26	1
1	28	1
1	33	1
1	35	1
1	106	1
1	108	1
1	133	-2
1	193	2
1	208	-2
2	50	1
2	53	1
2	54	1
2	66	1
2	71	1
2	83	1
2	210	-2
2	219	-2
2	223	2
3	7	1
3	13	1
3	18	1
3	63	1
3	98	1
3	107	1
3	189	-2
3	209	-2
3	213	2
4	6	1
4	55	1
4	64	1
4	79	1
4	80	1
4	99	1
4	126	-2
4	149	2
4	192	2
5	20	1
5	41	1
5	52	1
5	55	1
5	73	1
5	82	1
5	123	-2
5	129	2
5	156	-2
6	11	1
6	40	1
6	72	1
6	75	1
6	79	1
6	149	2
6	168	-2
6	212	2
7	12	1
7	29	1
7	52	1
7	107	2
7	117	2
7	158	2
7	189	-2
8	46	1
8	55	1
8	68	1
8	74	1
8	76	1
8	87	1
8	130	-2
8	184	-2
8	218	-2
9	14	1
9	28	1
9	38	1
9	78	1
9	89	1
9	103	1
9	164	-2
9	198	2
9	201	-2
10	15	1
10	19	1
10	26	1
10	54	1
10	69	1
10	112	1
10	113	2
10	127	2
10	195	2
11	57	1
11	63	1
11	72	1
11	79	1
11	101	1
11	119	2
11	197	2
11	212	2
12	29	1
12	34	1
12	41	1
12	80	1
12	81	1
12	150	-2
12	158	2
12	181	-2
13	15	1
13	49	1
13	77	1
13	98	1
13	112	1
13	191	-2
13	209	-2
13	221	-2
14	24	1
14	28	1
14	52	1
14	73	1
14	85	1
14	171	-2
14	201	-2
14	222	2
15	26	1
15	34	1
15	49	1
15	63	1
15	127	2
15	173	2
15	191	-2
16	48	1
16	64	1
16	66	1
16	72	1
16	88	1
16	111	1
16	124	-2
16	125	2
16	180	-2
17	19	1
17	38	1
17	43	1
17	57	1
17	86	1
17	88	1
17	128	-2
17	148	-2
17	152	-2
18	22	1
18	63	1
18	84	1
18	100	1
18	106	1
18	153	-2
18	196	-2
18	213	2
19	38	1
19	54	1
19	73	1
19	98	1
19	113	2
19	152	-2
19	194	-2
