1	1	1
2	2	1
3	3	3
4	4	-1
5	5	-1
6	6	-3
7	7	3
8	8	3
9	9	1
10	10	1
11	11	-1
12	12	-1
13	13	1
14	14	-1
15	15	1
16	16	-1
17	17	1
18	18	3
19	19	1
20	20	1
21	21	1
22	22	1
23	23	1
24	24	1
25	25	-1
26	26	1
27	27	1
28	28	3
29	29	3
30	30	1
31	31	-1
32	32	1
33	33	2
34	34	-2
35	35	-2
36	36	2
37	37	-2
38	38	2
39	39	2
40	40	-2
41	41	2
42	42	-2
43	43	2
44	44	2
45	45	2
46	46	-2
47	47	-2
48	48	2
49	49	2
50	50	-2
51	51	-2
52	52	2
53	53	2
54	54	-2
55	55	2
56	56	-2
57	57	2
58	58	-2
59	59	2
60	60	2
61	61	-2
62	62	2
63	63	2
64	64	2
1	4	1
1	8	1
1	10	1
1	26	1
1	31	2
1	34	2
1	43	2
1	47	-2
2	3	1
2	9	1
2	10	1
2	19	1
2	25	1
2	29	1
2	53	2
2	54	-2
2	60	-2
3	9	1
3	22	2
3	24	1
3	29	1
3	39	2
3	44	2
3	54	-2
4	10	1
4	16	1
4	18	1
4	19	1
4	31	1
4	34	2
4	42	2
4	62	2
5	6	1
5	8	1
5	15	1
5	22	1
5	24	1
5	32	1
5	38	-2
5	40	2
5	63	2
6	11	1
6	12	1
6	13	1
6	14	1
6	22	1
6	36	-2
6	38	-2
6	45	-2
7	13	1
7	14	1
7	25	1
7	27	1
7	29	1
7	30	1
7	46	-2
7	48	2
7	58	-2
8	9	1
8	12	1
8	24	1
8	31	1
8	37	-2
8	43	2
8	63	2
9	12	1
9	23	1
9	30	1
9	37	-2
9	54	-2
9	59	-2
10	16	1
10	26	1
10	29	1
10	42	2
10	47	-2
10	53	2
11	14	1
11	16	1
11	17	1
11	27	1
11	28	1
11	45	-2
11	49	-2
11	50	-2
12	13	1
12	17	1
12	31	1
12	36	-2
12	37	-2
12	52	-2
13	23	1
13	30	1
13	32	1
13	36	-2
13	56	-2
13	58	-2
14	25	2
14	26	1
14	41	-2
14	45	-2
14	48	2
15	17	1
15	18	1
15	28	1
15	30	1
15	32	1
15	40	2
15	51	-2
15	57	2
16	19	1
16	27	1
16	32	1
16	35	-2
16	42	2
16	49	-2
17	18	1
17	28	1
17	31	1
17	50	-2
17	51	-2
17	52	-2
18	19	1
18	21	1
18	23	1
18	51	-2
18	62	2
18	64	2
19	25	1
19	32	1
19	35	-2
19	60	-2
19	62	2
20	21	2
20	24	1
20	26	1
20	27	1
20	28	1
20	33	-2
20	55	2
20	61	-2
21	23	1
21	24	1
21	28	1
21	33	-2
21	61	-2
21	64	2
22	24	1
22	29	1
22	38	-2
22	39	2
22	44	2
23	30	1
23	32	1
23	56	-2
23	59	-2
23	64	2
24	33	-2
24	39	2
24	63	2
25	26	1
25	41	-2
25	48	2
25	60	-2
26	27	1
26	41	-2
26	47	-2
26	55	2
27	29	1
27	46	-2
27	49	-2
27	55	2
28	30	1
28	50	-2
28	57	2
28	61	-2
29	44	2
29	46	-2
29	53	2
30	57	2
30	58	-2
30	59	-2
31	34	2
31	43	2
31	52	-2
32	35	-2
32	40	2
32	56	-2
