1	1	3
2	2	-1
3	3	-1
4	4	-3
5	5	1
6	6	1
7	7	1
8	8	1
9	9	-3
10	10	-1
11	11	-1
12	12	-1
13	13	-1
14	14	1
15	15	1
16	16	1
17	17	-1
18	18	-1
19	19	-1
20	20	-3
21	21	-1
22	22	-1
23	23	-1
24	24	-1
25	25	2
26	26	2
27	27	-2
28	28	-2
29	29	2
30	30	-2
31	31	-2
32	32	-2
33	33	-2
34	34	-2
35	35	-2
36	36	2
37	37	2
38	38	2
39	39	-2
40	40	-2
41	41	2
42	42	2
43	43	-2
44	44	2
45	45	2
46	46	2
47	47	2
48	48	2
1	5	1
1	6	1
1	10	1
1	15	1
1	16	1
1	21	1
1	27	-2
1	28	-2
1	46	2
2	3	1
2	7	1
2	9	1
2	11	1
2	13	1
2	14	1
2	29	2
2	32	2
2	43	2
3	10	1
3	14	1
3	17	1
3	19	1
3	22	1
3	26	2
3	33	2
3	43	2
4	9	1
4	10	1
4	12	1
4	17	1
4	20	1
4	22	1
4	31	2
4	39	2
4	48	-2
5	11	1
5	12	1
5	15	1
5	16	1
5	23	1
5	25	2
5	30	2
5	46	2
6	7	1
6	9	1
6	10	1
6	13	1
6	18	1
6	28	-2
6	38	-2
6	42	2
7	11	1
7	15	1
7	18	1
7	23	1
7	29	2
7	37	-2
7	42	2
8	14	1
8	16	1
8	17	1
8	23	1
8	24	2
8	35	-2
8	36	-2
8	41	2
9	12	1
9	13	2
9	31	2
9	32	2
9	38	-2
10	17	1
10	19	1
10	28	-2
10	33	2
10	48	-2
11	16	1
11	20	1
11	23	1
11	29	2
11	30	2
11	40	2
12	15	1
12	18	1
12	21	1
12	25	2
12	31	2
12	44	-2
13	14	1
13	19	1
13	32	2
13	38	-2
13	47	2
14	16	1
14	19	1
14	41	2
14	43	2
14	47	2
15	21	1
15	23	1
15	25	2
15	27	-2
15	37	-2
16	20	1
16	40	2
16	41	2
16	46	2
17	22	1
17	24	1
17	26	2
17	36	-2
17	48	-2
18	21	2
18	24	1
18	42	2
18	44	-2
18	45	-2
19	20	1
19	22	1
19	33	2
19	34	2
19	47	2
20	22	2
20	34	2
20	39	2
20	40	2
21	24	1
21	27	-2
21	44	-2
21	45	-2
22	26	2
22	34	2
22	39	2
23	24	1
23	30	2
23	35	-2
23	37	-2
24	35	-2
24	36	-2
24	45	-2
