1	1	1
2	2	-1
3	3	1
4	4	1
5	5	1
6	6	1
7	7	3
8	8	-1
9	9	-1
10	10	-1
11	11	1
12	12	1
13	13	-1
14	14	-1
15	15	1
16	16	1
17	17	-2
18	18	2
19	19	-2
20	20	-2
21	21	-2
22	22	2
23	23	2
24	24	2
25	25	2
26	26	2
27	27	-2
28	28	2
29	29	-2
30	30	-2
31	31	2
32	32	2
1	4	1
1	7	1
1	8	1
1	11	1
1	15	2
1	19	-2
1	23	-2
1	25	2
2	9	2
2	12	2
2	16	2
2	18	2
2	21	2
2	26	-2
3	4	1
3	6	1
3	7	1
3	8	1
3	10	1
3	11	1
3	27	-2
3	29	2
3	31	2
4	5	1
4	11	1
4	13	1
4	15	1
4	19	-2
4	31	2
4	32	-2
5	10	1
5	13	1
5	14	1
5	15	1
5	16	1
5	17	-2
5	28	2
5	32	-2
6	7	1
6	8	1
6	11	1
6	12	1
6	14	1
6	20	2
6	27	-2
6	30	-2
7	9	1
7	11	1
7	13	1
7	24	2
7	25	2
7	27	-2
8	10	1
8	12	1
8	15	1
8	23	-2
8	29	2
8	30	-2
9	12	1
9	13	1
9	16	1
9	21	2
9	24	2
9	26	-2
10	13	1
10	14	2
10	22	-2
10	28	2
10	29	2
11	14	1
11	20	2
11	25	2
11	31	2
12	16	1
12	18	2
12	26	-2
12	30	-2
13	14	1
13	22	-2
13	24	2
13	32	-2
14	20	2
14	22	-2
14	28	2
15	16	1
15	17	-2
15	19	-2
15	23	-2
16	17	-2
16	18	2
16	21	2
