1	1	1
2	2	1
3	3	1
4	4	-3
5	5	-1
6	6	-1
7	7	1
8	8	1
9	9	-1
10	10	-1
11	11	-3
12	12	-3
13	13	-1
14	14	1
15	15	-1
16	16	-1
17	17	-1
18	18	-1
19	19	-3
20	20	-1
21	21	1
22	22	1
23	23	1
24	24	-1
25	25	-3
26	26	-1
27	27	1
28	28	-1
29	29	-1
30	30	3
31	31	1
32	32	-1
33	33	-1
34	34	-1
35	35	1
36	36	-3
37	37	-1
38	38	1
39	39	3
40	40	-1
41	41	1
42	42	-1
43	43	-3
44	44	-1
45	45	-1
46	46	1
47	47	1
48	48	3
49	49	-1
50	50	-3
51	51	-1
52	52	-1
53	53	1
54	54	-3
55	55	1
56	56	-1
57	57	-1
58	58	-3
59	59	-1
60	60	1
61	61	-3
62	62	-1
63	63	1
64	64	-3
65	65	3
66	66	-1
67	67	3
68	68	1
69	69	-1
70	70	1
71	71	1
72	72	-1
73	73	1
74	74	-1
75	75	-1
76	76	-3
77	77	-1
78	78	1
79	79	-1
80	80	-1
81	81	2
82	82	2
83	83	-2
84	84	2
85	85	2
86	86	-2
87	87	2
88	88	-2
89	89	2
90	90	2
91	91	2
92	92	-2
93	93	-2
94	94	2
95	95	2
96	96	2
97	97	-2
98	98	-2
99	99	2
100	100	-2
101	101	2
102	102	2
103	103	2
104	104	-2
105	105	2
106	106	2
107	107	-2
108	108	2
109	109	2
110	110	-2
111	111	2
112	112	-2
113	113	-2
114	114	2
115	115	2
116	116	-2
117	117	2
118	118	-2
119	119	2
120	120	-2
121	121	2
122	122	2
123	123	-2
124	124	2
125	125	-2
126	126	2
127	127	2
128	128	-2
129	129	2
130	130	-2
131	131	-2
132	132	2
133	133	2
134	134	-2
135	135	2
136	136	2
137	137	2
138	138	-2
139	139	-2
140	140	-2
141	141	2
142	142	2
143	143	2
144	144	2
145	145	-2
146	146	2
147	147	-2
148	148	2
149	149	-2
150	150	2
151	151	2
152	152	2
153	153	-2
154	154	-2
155	155	2
156	156	-2
157	157	-2
158	158	2
159	159	-2
160	160	2
1	31	1
1	48	1
1	49	1
1	53	1
1	54	1
1	65	1
1	110	2
1	116	-2
1	144	2
2	14	1
2	27	1
2	46	1
2	57	1
2	59	1
2	70	1
2	96	2
2	115	2
2	140	2
3	15	1
3	21	1
3	60	1
3	66	1
3	71	2
3	109	-2
3	123	-2
3	125	-2
4	6	1
4	16	1
4	32	1
4	36	1
4	37	1
4	63	1
4	106	-2
4	150	-2
4	154	2
5	13	1
5	17	1
5	30	1
5	55	1
5	68	1
5	80	1
5	85	-2
5	107	-2
5	143	-2
6	47	1
6	50	1
6	63	1
6	67	1
6	80	1
6	150	-2
6	152	-2
6	155	2
7	8	1
7	30	1
7	38	1
7	41	1
7	45	1
7	68	1
7	87	2
7	104	2
7	120	-2
8	25	1
8	33	1
8	64	1
8	65	1
8	68	1
8	86	-2
8	120	-2
8	139	2
9	23	1
9	35	1
9	36	1
9	42	1
9	51	1
9	79	1
9	114	-2
9	131	-2
9	159	2
10	15	1
10	20	1
10	25	1
10	65	1
10	69	1
10	78	1
10	92	2
10	103	2
10	130	2
11	12	1
11	29	1
11	56	1
11	58	1
11	72	1
11	75	1
11	81	-2
11	84	-2
11	148	-2
12	29	2
12	32	1
12	66	2
12	84	-2
12	127	-2
12	137	-2
13	28	1
13	47	1
13	48	1
13	58	1
13	68	1
13	122	2
13	143	-2
13	157	2
14	16	1
14	42	1
14	45	1
14	46	1
14	62	1
14	93	-2
14	115	2
14	117	-2
15	25	1
15	26	1
15	34	1
15	60	1
15	92	2
15	101	-2
15	125	-2
16	32	1
16	50	1
16	53	1
16	62	1
16	93	-2
16	145	2
16	154	2
17	37	1
17	39	1
17	46	1
17	55	1
17	70	1
17	85	-2
17	90	2
17	156	2
18	20	1
18	22	1
18	40	1
18	44	1
18	74	1
18	80	1
18	88	2
18	134	-2
18	158	-2
19	24	1
19	54	1
19	59	1
19	60	1
19	62	1
19	78	1
19	95	-2
19	128	2
19	138	2
20	22	1
20	23	1
20	44	1
20	69	1
20	82	2
20	88	2
20	130	2
21	41	1
21	51	1
21	52	1
21	55	1
21	71	1
21	89	2
21	98	-2
21	109	-2
22	23	1
22	33	1
22	40	1
22	52	1
22	82	2
22	134	-2
22	135	-2
23	40	1
23	43	1
23	79	1
23	82	2
23	97	2
23	131	-2
24	59	1
24	67	1
24	69	1
24	75	1
24	79	1
24	132	-2
24	138	2
24	160	2
25	49	1
25	56	1
25	64	1
25	92	2
25	102	-2
25	139	2
26	31	1
26	34	1
26	35	1
26	41	1
26	57	1
26	101	-2
26	105	-2
26	153	-2
27	28	1
27	37	1
27	56	1
27	57	1
27	73	1
27	140	2
27	146	2
27	151	2
28	40	1
28	58	2
28	73	1
28	133	-2
28	146	2
28	157	2
29	57	1
29	66	1
