1	1	3
2	2	3
3	3	1
4	4	3
5	5	3
6	6	1
7	7	1
8	8	1
9	9	1
10	10	-1
11	11	-1
12	12	3
13	13	-3
14	14	1
15	15	1
16	16	1
17	17	1
18	18	1
19	19	-3
20	20	-1
21	21	3
22	22	1
23	23	3
24	24	3
25	25	1
26	26	-3
27	27	1
28	28	1
29	29	3
30	30	3
31	31	1
32	32	1
33	33	-1
34	34	3
35	35	3
36	36	1
37	37	-1
38	38	3
39	39	-1
40	40	1
41	41	2
42	42	2
43	43	-2
44	44	-2
45	45	2
46	46	2
47	47	2
48	48	-2
49	49	-2
50	50	2
51	51	-2
52	52	2
53	53	2
54	54	2
55	55	-2
56	56	2
57	57	2
58	58	2
59	59	2
60	60	-2
61	61	2
62	62	-2
63	63	-2
64	64	-2
65	65	2
66	66	-2
67	67	-2
68	68	-2
69	69	-2
70	70	-2
71	71	2
72	72	-2
73	73	2
74	74	2
75	75	2
76	76	2
77	77	2
78	78	-2
79	79	-2
80	80	2
1	2	1
1	3	1
1	6	1
1	21	1
1	27	1
1	28	1
1	41	2
1	44	-2
1	72	-2
2	4	1
2	28	1
2	30	1
2	34	1
2	35	1
2	41	2
2	59	2
2	75	2
3	6	1
3	26	1
3	28	1
3	34	1
3	39	1
3	54	2
3	69	2
3	72	-2
4	8	1
4	18	1
4	21	1
4	32	1
4	35	1
4	59	2
4	74	2
4	78	-2
5	6	1
5	22	1
5	23	1
5	24	1
5	30	1
5	35	1
5	68	-2
5	70	-2
5	73	2
6	13	1
6	24	1
6	37	1
6	61	-2
6	72	-2
6	73	2
7	8	1
7	12	1
7	15	1
7	16	1
7	23	1
7	36	1
7	56	-2
7	71	2
7	79	-2
8	10	1
8	32	1
8	33	1
8	36	1
8	57	-2
8	78	-2
8	79	-2
9	11	1
9	15	1
9	32	1
9	33	1
9	34	1
9	35	1
9	49	2
9	53	2
9	77	2
10	18	1
10	19	1
10	20	1
10	33	1
10	40	1
10	57	-2
10	60	2
10	64	-2
11	12	1
11	14	1
11	19	1
11	33	1
11	40	1
11	48	2
11	49	2
11	67	-2
12	23	1
12	31	1
12	38	1
12	40	1
12	46	2
12	67	-2
12	71	2
13	19	1
13	20	1
13	22	1
13	28	1
13	37	1
13	50	-2
13	61	-2
13	66	2
14	19	1
14	23	1
14	24	2
14	31	1
14	47	2
14	48	2
14	58	2
15	16	1
15	25	1
15	35	1
15	39	1
15	51	-2
15	56	-2
15	77	2
16	25	1
16	33	1
16	37	1
16	40	1
16	42	2
16	52	2
16	56	-2
17	21	1
17	26	1
17	27	2
17	29	1
17	30	1
17	45	2
17	62	2
17	76	2
18	20	1
18	21	1
18	25	1
18	26	1
18	43	2
18	64	-2
18	74	2
19	22	1
19	40	1
19	48	2
19	60	2
19	66	2
20	28	1
20	31	1
20	37	1
20	50	-2
20	55	2
20	64	-2
21	27	1
21	30	1
21	44	-2
21	74	2
21	76	2
22	29	1
22	30	1
22	38	1
22	63	-2
22	66	2
22	70	-2
23	24	1
23	35	1
23	47	2
23	68	-2
23	71	2
24	31	1
24	47	2
24	58	2
24	73	2
25	26	1
25	39	1
25	40	1
25	43	2
25	51	-2
25	52	2
26	27	1
26	39	1
26	43	2
26	62	2
26	69	2
27	29	1
27	44	-2
27	45	2
27	62	2
28	34	1
28	41	2
28	50	-2
28	54	2
29	36	1
29	38	2
29	45	2
29	63	-2
29	65	2
30	34	1
30	70	-2
30	75	2
30	76	2
31	37	1
31	38	1
31	46	2
31	55	2
31	58	2
32	34	1
32	36	1
32	39	1
32	53	2
32	78	-2
32	80	-2
33	37	1
33	42	2
33	49	2
33	57	-2
34	53	2
34	54	2
34	75	2
35	59	2
35	68	-2
35	77	2
36	38	1
36	39	1
36	65	2
36	79	-2
36	80	-2
37	42	2
37	55	2
37	61	-2
38	46	2
38	63	-2
38	65	2
39	51	-2
39	69	2
39	80	-2
40	52	2
40	60	2
40	67	-2
