1	1	-1
2	2	1
3	3	-1
4	4	1
5	5	1
6	6	-3
7	7	-1
8	8	1
9	9	1
10	10	-1
11	11	1
12	12	1
13	13	-1
14	14	-1
15	15	1
16	16	1
17	17	1
18	18	-3
19	19	-1
20	20	-1
21	21	-1
22	22	-1
23	23	1
24	24	-1
25	25	-3
26	26	-1
27	27	-1
28	28	1
29	29	1
30	30	-1
31	31	3
32	32	-1
33	33	-1
34	34	-1
35	35	-1
36	36	-1
37	37	3
38	38	1
39	39	3
40	40	-1
41	41	1
42	42	-1
43	43	-1
44	44	1
45	45	-1
46	46	1
47	47	1
48	48	-1
49	49	1
50	50	-1
51	51	-3
52	52	3
53	53	-1
54	54	-1
55	55	3
56	56	1
57	57	-1
58	58	1
59	59	-1
60	60	-3
61	61	1
62	62	1
63	63	-1
64	64	1
65	65	2
66	66	-2
67	67	-2
68	68	-2
69	69	-2
70	70	2
71	71	-2
72	72	2
73	73	-2
74	74	-2
75	75	2
76	76	2
77	77	2
78	78	2
79	79	-2
80	80	-2
81	81	2
82	82	-2
83	83	-2
84	84	-2
85	85	-2
86	86	-2
87	87	-2
88	88	-2
89	89	-2
90	90	2
91	91	-2
92	92	2
93	93	2
94	94	2
95	95	-2
96	96	2
97	97	-2
98	98	2
99	99	-2
100	100	2
101	101	-2
102	102	-2
103	103	-2
104	104	-2
105	105	2
106	106	-2
107	107	2
108	108	2
109	109	-2
110	110	-2
111	111	2
112	112	2
113	113	2
114	114	2
115	115	-2
116	116	2
117	117	2
118	118	2
119	119	2
120	120	2
121	121	-2
122	122	-2
123	123	-2
124	124	-2
125	125	-2
126	126	-2
127	127	2
128	128	-2
1	7	1
1	26	1
1	46	1
1	52	1
1	58	1
1	64	1
1	73	2
1	89	-2
1	93	-2
2	17	1
2	27	1
2	33	1
2	44	1
2	55	1
2	58	1
2	74	-2
2	86	2
2	94	2
3	18	1
3	29	1
3	40	1
3	48	1
3	52	1
3	60	1
3	67	-2
3	106	2
3	115	2
4	32	1
4	33	1
4	39	1
4	43	1
4	47	1
4	53	1
4	88	-2
4	108	2
4	111	-2
5	8	1
5	20	1
5	30	1
5	31	1
5	34	1
5	45	1
5	76	2
5	84	-2
5	112	-2
6	13	1
6	19	1
6	27	1
6	48	1
6	54	1
6	62	1
6	78	-2
6	120	-2
6	125	2
7	16	1
7	21	1
7	46	1
7	59	1
7	62	1
7	93	-2
7	96	2
7	117	-2
8	10	1
8	23	1
8	30	1
8	31	1
8	53	1
8	70	-2
8	76	2
8	83	-2
9	12	1
9	13	1
9	41	1
9	48	1
9	56	1
9	64	1
9	77	2
9	97	2
9	119	2
10	22	1
10	30	1
10	37	1
10	49	1
10	56	1
10	70	-2
10	92	-2
10	121	-2
11	31	1
11	34	1
11	35	1
11	43	1
11	56	1
11	63	1
11	107	2
11	113	-2
11	116	2
12	18	1
12	19	1
12	26	1
12	41	1
12	44	1
12	103	-2
12	118	-2
12	119	2
13	38	1
13	42	1
13	48	1
13	56	1
13	97	2
13	123	-2
13	125	2
14	16	1
14	30	1
14	38	1
14	39	1
14	42	1
14	46	1
14	81	-2
14	87	-2
14	95	2
15	22	1
15	28	1
15	37	1
15	40	1
15	41	1
15	61	1
15	71	-2
15	110	-2
15	127	-2
16	31	1
16	36	1
16	42	1
16	62	1
16	72	2
16	81	-2
16	96	2
17	21	1
17	36	1
17	45	1
17	58	2
17	74	-2
17	101	2
17	124	-2
18	19	1
18	48	1
18	50	1
18	51	1
18	68	2
18	115	2
18	118	-2
19	27	1
19	37	1
19	47	1
19	66	-2
19	118	-2
19	120	-2
20	24	1
20	25	1
20	29	1
20	30	1
20	60	1
20	80	2
20	84	-2
20	100	-2
21	25	1
21	35	1
21	58	1
21	59	1
21	79	2
21	117	-2
21	124	-2
22	41	1
22	45	1
22	49	2
22	65	2
22	92	-2
22	127	-2
23	41	1
23	51	1
23	53	1
23	57	1
23	61	1
23	83	-2
23	90	-2
23	102	-2
24	25	2
24	50	1
24	51	1
24	55	1
24	80	2
24	105	-2
24	114	2
25	35	1
25	51	1
25	79	2
25	80	2
25	105	-2
26	36	1
26	43	1
26	44	1
26	58	1
26	73	2
26	103	-2
26	122	2
27	29	1
27	33	1
27	57	1
27	69	-2
27	86	2
27	120	-2
28	32	1
28	47	1
28	61	1
28	62	1
28	63	1
28	71	-2
28	85	2
28	128	-2
29	52	1
29	57	1
29	60	1
29	67	-2
29	69	-2
29	100	-2
30	38	1
30	70	-2
30	84	-2
30	95	2
31	36	1
31	56	1
31	72	2
31	76	2
31	107	2
32	39	1
32	50	1
32	63	2
32	85	2
32	108	2
32	109	2
33	43	1
33	61	1
33	64	1
33	86	2
33	88	-2
33	104	2
34	40	1
34	44	1
34	45	1
34	63	1
34	112	-2
34	116	2
34	126	2
35	38	1
35	39	1
35	43	1
35	79	2
