1	1	-1
2	2	1
3	3	1
4	4	1
5	5	-1
6	6	1
7	7	1
8	8	3
9	9	1
10	10	3
11	11	-1
12	12	3
13	13	3
14	14	1
15	15	3
16	16	1
17	17	1
18	18	3
19	19	3
20	20	-1
21	21	1
22	22	3
23	23	-1
24	24	-1
25	25	3
26	26	-1
27	27	-1
28	28	1
29	29	1
30	30	1
31	31	3
32	32	1
33	33	-1
34	34	3
35	35	-1
36	36	3
37	37	3
38	38	-3
39	39	1
40	40	-1
41	41	-1
42	42	-3
43	43	-1
44	44	3
45	45	3
46	46	1
47	47	-3
48	48	1
49	49	3
50	50	-1
51	51	1
52	52	1
53	53	-3
54	54	-1
55	55	-3
56	56	-3
57	57	3
58	58	-1
59	59	-1
60	60	-1
61	61	3
62	62	-3
63	63	3
64	64	-1
65	65	1
66	66	1
67	67	1
68	68	1
69	69	-1
70	70	-3
71	71	-3
72	72	3
73	73	1
74	74	-1
75	75	-1
76	76	3
77	77	-1
78	78	1
79	79	3
80	80	1
81	81	3
82	82	3
83	83	3
84	84	-1
85	85	1
86	86	3
87	87	1
88	88	-3
89	89	3
90	90	-1
91	91	1
92	92	1
93	93	1
94	94	-1
95	95	1
96	96	1
97	97	1
98	98	-1
99	99	3
100	100	-1
101	101	-1
102	102	1
103	103	-3
104	104	-3
105	105	-1
106	106	3
107	107	1
108	108	-1
109	109	1
110	110	1
111	111	3
112	112	-1
113	113	-2
114	114	-2
115	115	-2
116	116	2
117	117	2
118	118	-2
119	119	2
120	120	-2
121	121	2
122	122	-2
123	123	-2
124	124	2
125	125	-2
126	126	2
127	127	-2
128	128	2
129	129	2
130	130	-2
131	131	2
132	132	2
133	133	-2
134	134	2
135	135	2
136	136	-2
137	137	2
138	138	2
139	139	-2
140	140	2
141	141	-2
142	142	2
143	143	-2
144	144	2
145	145	2
146	146	-2
147	147	-2
148	148	-2
149	149	2
150	150	-2
151	151	-2
152	152	-2
153	153	-2
154	154	2
155	155	2
156	156	2
157	157	-2
158	158	2
159	159	-2
160	160	2
161	161	-2
162	162	-2
163	163	2
164	164	-2
165	165	2
166	166	-2
167	167	2
168	168	2
169	169	2
170	170	2
171	171	-2
172	172	2
173	173	-2
174	174	-2
175	175	2
176	176	2
177	177	2
178	178	2
179	179	-2
180	180	2
181	181	2
182	182	-2
183	183	2
184	184	2
185	185	2
186	186	2
187	187	-2
188	188	-2
189	189	-2
190	190	2
191	191	-2
192	192	2
193	193	2
194	194	-2
195	195	2
196	196	-2
197	197	2
198	198	2
199	199	-2
200	200	2
201	201	-2
202	202	2
203	203	2
204	204	-2
205	205	2
206	206	2
207	207	-2
208	208	2
209	209	2
210	210	2
211	211	2
212	212	-2
213	213	2
214	214	2
215	215	2
216	216	-2
217	217	-2
218	218	2
219	219	-2
220	220	2
221	221	-2
222	222	-2
223	223	2
224	224	-2
1	4	1
1	23	1
1	24	1
1	27	1
1	55	1
1	95	1
1	167	-2
1	177	-2
1	187	-2
2	12	1
2	13	1
2	35	1
2	52	1
2	54	1
2	105	1
2	139	-2
2	178	2
2	219	2
3	11	1
3	20	1
3	30	1
3	31	1
3	67	1
3	102	1
3	140	-2
3	179	-2
3	223	2
4	18	1
4	27	1
4	36	1
4	67	1
4	97	1
4	120	-2
4	138	2
4	177	-2
5	40	1
5	68	1
5	74	1
5	90	1
5	100	1
5	105	1
5	180	2
5	190	-2
5	194	2
6	38	1
6	50	1
6	66	1
6	81	1
6	86	1
6	94	1
6	123	2
6	150	-2
6	163	2
7	34	1
7	35	1
7	56	1
7	73	1
7	89	1
7	90	1
7	121	2
7	153	-2
7	155	-2
8	76	1
8	78	1
8	79	1
8	95	1
8	111	1
8	112	1
8	181	2
8	182	-2
8	205	2
9	15	1
9	19	1
9	26	1
9	29	1
9	61	1
9	105	1
9	125	-2
9	142	2
9	206	-2
10	48	1
10	78	1
10	81	1
10	83	1
10	85	1
10	102	1
10	114	-2
10	192	2
10	211	2
11	18	1
11	20	1
11	53	1
11	107	1
11	108	1
11	119	2
11	140	-2
11	174	2
12	13	1
12	16	1
12	40	1
12	72	1
12	99	1
12	134	2
12	171	-2
12	178	2
13	30	1
13	37	1
13	45	2
13	175	2
13	178	2
13	204	-2
14	34	1
14	59	1
14	72	1
14	80	1
14	84	1
14	106	1
14	160	2
14	193	2
14	200	-2
15	29	1
15	33	1
15	36	1
15	37	1
15	97	1
15	130	-2
15	142	2
15	162	-2
16	26	1
16	29	1
16	34	1
16	40	1
16	60	1
16	134	2
16	136	-2
16	213	-2
17	51	1
17	58	1
17	62	1
17	77	1
17	83	1
17	101	1
17	122	-2
17	133	2
17	172	2
18	36	1
18	61	1
18	85	1
18	107	1
18	115	-2
18	119	2
18	120	-2
19	32	1
19	61	2
19	65	1
19	110	1
19	125	-2
19	176	2
19	216	-2
20	59	1
20	81	1
