1	1	1
2	2	3
3	3	-1
4	4	3
5	5	-1
6	6	-3
7	7	-3
8	8	3
9	9	-1
10	10	-3
11	11	-1
12	12	1
13	13	1
14	14	1
15	15	1
16	16	1
17	17	-1
18	18	1
19	19	-1
20	20	-1
21	21	-1
22	22	1
23	23	-1
24	24	1
25	25	1
26	26	1
27	27	1
28	28	1
29	29	-1
30	30	1
31	31	1
32	32	1
33	33	-1
34	34	-1
35	35	1
36	36	-3
37	37	-1
38	38	-3
39	39	-1
40	40	1
41	41	3
42	42	-1
43	43	-3
44	44	1
45	45	1
46	46	-1
47	47	1
48	48	-1
49	49	-1
50	50	-3
51	51	-1
52	52	1
53	53	-1
54	54	-1
55	55	-1
56	56	1
57	57	-1
58	58	-1
59	59	-1
60	60	-1
61	61	-1
62	62	3
63	63	1
64	64	1
65	65	-1
66	66	1
67	67	-1
68	68	1
69	69	3
70	70	1
71	71	-3
72	72	-1
73	73	3
74	74	1
75	75	-3
76	76	-1
77	77	-1
78	78	1
79	79	1
80	80	-1
81	81	-3
82	82	1
83	83	3
84	84	-3
85	85	-1
86	86	-1
87	87	-1
88	88	1
89	89	1
90	90	-1
91	91	-1
92	92	1
93	93	3
94	94	-1
95	95	-1
96	96	1
97	97	3
98	98	1
99	99	1
100	100	-1
101	101	1
102	102	3
103	103	1
104	104	1
105	105	1
106	106	1
107	107	-1
108	108	1
109	109	3
110	110	1
111	111	1
112	112	-1
113	113	-2
114	114	2
115	115	2
116	116	2
117	117	-2
118	118	-2
119	119	2
120	120	2
121	121	2
122	122	2
123	123	-2
124	124	-2
125	125	-2
126	126	-2
127	127	-2
128	128	-2
129	129	2
130	130	-2
131	131	2
132	132	-2
133	133	-2
134	134	-2
135	135	2
136	136	2
137	137	2
138	138	2
139	139	2
140	140	2
141	141	-2
142	142	2
143	143	-2
144	144	2
145	145	2
146	146	-2
147	147	-2
148	148	-2
149	149	-2
150	150	-2
151	151	-2
152	152	-2
153	153	-2
154	154	2
155	155	-2
156	156	2
157	157	2
158	158	2
159	159	2
160	160	2
161	161	2
162	162	-2
163	163	2
164	164	2
165	165	-2
166	166	-2
167	167	-2
168	168	-2
169	169	-2
170	170	2
171	171	-2
172	172	-2
173	173	2
174	174	2
175	175	2
176	176	2
177	177	2
178	178	2
179	179	-2
180	180	2
181	181	2
182	182	-2
183	183	2
184	184	-2
185	185	-2
186	186	-2
187	187	2
188	188	-2
189	189	2
190	190	2
191	191	-2
192	192	2
193	193	-2
194	194	2
195	195	-2
196	196	-2
197	197	-2
198	198	2
199	199	-2
200	200	2
201	201	2
202	202	-2
203	203	-2
204	204	2
205	205	-2
206	206	-2
207	207	-2
208	208	2
209	209	2
210	210	-2
211	211	2
212	212	-2
213	213	-2
214	214	-2
215	215	-2
216	216	2
217	217	-2
218	218	2
219	219	2
220	220	-2
221	221	-2
222	222	2
223	223	2
224	224	-2
1	2	1
1	22	1
1	44	1
1	60	1
1	96	1
1	107	1
1	170	-2
1	179	-2
1	215	-2
2	22	1
2	57	1
2	88	1
2	104	1
2	106	1
2	115	2
2	179	-2
2	184	-2
3	32	1
3	33	1
3	79	1
3	80	1
3	84	1
3	85	1
3	126	2
3	149	2
3	202	-2
4	12	1
4	21	1
4	35	1
4	48	1
4	49	1
4	108	1
4	122	2
4	163	2
4	216	2
5	14	1
5	38	1
5	39	1
5	42	1
5	72	1
5	79	1
5	142	2
5	169	2
5	174	-2
6	63	1
6	72	1
6	76	1
6	86	1
6	87	1
6	112	1
6	130	2
6	139	-2
6	159	-2
7	36	2
7	60	1
7	81	1
7	87	1
7	90	1
7	145	-2
7	188	2
7	200	-2
8	31	1
8	40	1
8	52	1
8	74	1
8	89	1
8	93	1
8	143	-2
8	147	-2
8	154	2
9	16	1
9	27	1
9	44	1
9	54	1
9	89	1
9	94	1
9	120	-2
9	219	-2
9	220	-2
10	18	1
10	48	1
10	59	1
10	88	1
10	96	1
10	99	1
10	186	2
10	189	-2
10	209	-2
11	62	1
11	71	1
11	72	1
11	74	1
11	95	1
11	112	1
11	132	-2
11	205	2
11	210	2
12	28	1
12	48	1
12	83	1
12	105	1
12	106	1
12	123	-2
12	161	-2
12	163	2
13	45	1
13	51	1
13	99	1
13	100	1
13	102	1
13	108	1
13	119	2
13	131	2
13	173	-2
14	34	1
14	47	1
14	79	1
14	103	1
14	106	1
14	142	2
14	148	2
14	172	-2
15	32	1
15	40	1
15	65	1
15	67	1
15	85	1
15	98	1
15	125	2
15	185	-2
15	204	2
16	31	1
16	39	1
16	54	1
16	69	1
16	99	1
16	120	-2
16	144	2
16	160	2
17	46	2
17	58	1
17	59	1
17	78	1
17	107	1
17	138	-2
17	156	2
17	223	-2
18	69	1
18	88	1
