1	1	1
2	2	-1
3	3	3
4	4	1
5	5	3
6	6	-1
7	7	-1
8	8	3
9	9	3
10	10	-1
11	11	-3
12	12	1
13	13	3
14	14	1
15	15	-1
16	16	1
17	17	2
18	18	2
19	19	-2
20	20	2
21	21	-2
22	22	-2
23	23	-2
24	24	-2
25	25	2
26	26	2
27	27	-2
28	28	2
29	29	2
30	30	-2
31	31	-2
32	32	2
1	2	1
1	3	1
1	4	1
1	7	1
1	12	1
1	13	1
1	17	2
1	29	2
1	30	2
2	6	1
2	9	1
2	11	1
2	12	1
2	13	1
2	26	-2
2	30	2
2	31	-2
3	4	1
3	6	1
3	8	1
3	12	1
3	13	1
3	17	2
3	18	2
3	22	-2
4	6	1
4	7	2
4	12	1
4	22	-2
4	29	2
4	32	-2
5	8	2
5	9	1
5	14	1
5	15	1
5	16	1
5	19	-2
5	25	2
5	27	-2
6	7	1
6	8	1
6	11	1
6	18	2
6	26	-2
6	32	-2
7	10	1
7	15	1
7	28	-2
7	29	2
7	32	-2
8	9	1
8	14	1
8	18	2
8	19	-2
8	27	-2
9	13	1
9	14	1
9	16	1
9	19	-2
9	20	2
9	31	-2
10	11	1
10	12	1
10	13	1
10	15	1
10	16	1
10	23	2
10	24	-2
10	28	-2
11	14	1
11	15	1
11	16	1
11	21	2
11	23	2
11	26	-2
12	13	1
12	22	-2
12	24	-2
12	30	2
13	17	2
13	24	-2
13	31	-2
14	15	1
14	16	1
14	20	2
14	21	2
14	27	-2
15	16	1
15	21	2
15	25	2
15	28	-2
16	20	2
16	23	2
16	25	2
