1	1	-3
2	2	-1
3	3	-1
4	4	3
5	5	-1
6	6	1
7	7	3
8	8	-1
9	9	1
10	10	1
11	11	1
12	12	1
13	13	-1
14	14	-3
15	15	-1
16	16	-1
17	17	1
18	18	-3
19	19	-1
20	20	1
21	21	1
22	22	3
23	23	1
24	24	-3
25	25	1
26	26	3
27	27	1
28	28	-3
29	29	3
30	30	-1
31	31	-1
32	32	-1
33	33	-2
34	34	-2
35	35	-2
36	36	2
37	37	-2
38	38	-2
39	39	2
40	40	-2
41	41	2
42	42	-2
43	43	2
44	44	-2
45	45	-2
46	46	-2
47	47	-2
48	48	-2
49	49	-2
50	50	-2
51	51	-2
52	52	-2
53	53	2
54	54	-2
55	55	2
56	56	2
57	57	-2
58	58	2
59	59	-2
60	60	2
61	61	-2
62	62	-2
63	63	-2
64	64	2
1	5	1
1	8	1
1	13	1
1	15	1
1	28	2
1	45	2
1	48	2
1	57	2
2	3	1
2	6	1
2	10	1
2	11	1
2	12	1
2	27	1
2	39	2
2	60	-2
2	62	2
3	8	1
3	11	1
3	15	1
3	18	1
3	21	1
3	52	-2
3	53	-2
3	62	2
4	5	1
4	6	1
4	13	1
4	19	1
4	29	1
4	30	1
4	36	2
4	38	-2
4	50	-2
5	14	1
5	19	1
5	28	1
5	29	1
5	45	2
5	50	-2
5	58	-2
6	12	1
6	14	1
6	18	1
6	30	1
6	36	2
6	39	2
6	40	2
7	15	1
7	17	1
7	22	1
7	25	1
7	27	1
7	29	1
7	41	2
7	43	2
7	63	-2
8	13	1
8	14	1
8	21	1
8	32	1
8	42	2
8	52	-2
8	57	2
9	16	1
9	17	1
9	26	1
9	29	1
9	31	1
9	32	1
9	34	2
9	44	-2
9	47	-2
10	11	1
10	23	1
10	26	1
10	27	2
10	37	-2
10	60	-2
10	61	-2
11	23	1
11	27	1
11	32	1
11	33	-2
11	37	-2
11	62	2
12	16	1
12	22	1
12	24	1
12	31	1
12	39	2
12	49	-2
12	56	-2
13	18	1
13	19	1
13	21	1
13	38	-2
13	57	2
13	64	-2
14	18	1
14	19	1
14	32	1
14	40	2
14	42	2
14	58	-2
15	17	1
15	18	1
15	28	1
15	41	2
15	48	2
15	53	-2
16	20	1
16	24	1
16	26	1
16	30	1
16	47	-2
16	56	-2
16	59	2
17	19	1
17	28	1
17	29	1
17	41	2
17	44	-2
17	51	2
18	21	1
18	40	2
18	53	-2
18	64	-2
19	28	1
19	38	-2
19	51	2
19	58	-2
20	21	1
20	22	1
20	25	1
20	26	1
20	30	1
20	54	-2
20	55	2
20	59	2
21	22	1
21	52	-2
21	54	-2
21	64	-2
22	27	1
22	31	1
22	43	2
22	49	-2
22	54	-2
23	24	1
23	26	1
23	31	1
23	32	1
23	33	-2
23	46	2
23	61	-2
24	25	1
24	30	1
24	31	1
24	35	2
24	46	2
24	56	-2
25	26	1
25	29	1
25	30	1
25	35	2
25	55	2
25	63	-2
26	47	-2
26	55	2
26	61	-2
27	37	-2
27	43	2
27	60	-2
28	45	2
28	48	2
28	51	2
29	44	-2
29	50	-2
29	63	-2
30	35	2
30	36	2
30	59	2
31	32	1
31	34	2
31	46	2
31	49	-2
32	33	-2
32	34	2
32	42	2
