1	1	-1
2	2	1
3	3	3
4	4	1
5	5	-1
6	6	1
7	7	1
8	8	1
9	9	1
10	10	1
11	11	3
12	12	1
13	13	3
14	14	1
15	15	-1
16	16	-1
17	17	1
18	18	3
19	19	1
20	20	-1
21	21	1
22	22	1
23	23	-1
24	24	1
25	25	1
26	26	3
27	27	-3
28	28	-3
29	29	-1
30	30	1
31	31	-3
32	32	1
33	33	1
34	34	1
35	35	1
36	36	1
37	37	-1
38	38	1
39	39	-1
40	40	-1
41	41	-2
42	42	2
43	43	-2
44	44	-2
45	45	2
46	46	2
47	47	2
48	48	-2
49	49	-2
50	50	-2
51	51	2
52	52	2
53	53	2
54	54	2
55	55	-2
56	56	2
57	57	-2
58	58	2
59	59	-2
60	60	2
61	61	2
62	62	-2
63	63	2
64	64	-2
65	65	2
66	66	-2
67	67	2
68	68	2
69	69	-2
70	70	2
71	71	2
72	72	2
73	73	2
74	74	2
75	75	2
76	76	2
77	77	-2
78	78	-2
79	79	2
80	80	-2
1	9	1
1	17	1
1	21	1
1	27	2
1	37	1
1	47	-2
1	49	2
1	75	2
2	4	1
2	13	1
2	15	1
2	19	1
2	22	1
2	40	1
2	62	-2
2	64	-2
2	68	-2
3	10	1
3	18	1
3	25	1
3	30	1
3	34	1
3	39	1
3	42	2
3	56	2
3	66	-2
4	13	1
4	15	1
4	16	1
4	22	1
4	32	1
4	41	-2
4	43	2
4	62	-2
5	16	1
5	20	1
5	26	1
5	28	1
5	29	1
5	33	1
5	55	-2
5	69	2
5	74	-2
6	11	1
6	13	1
6	18	1
6	23	1
6	24	1
6	25	1
6	54	2
6	71	-2
6	73	2
7	8	2
7	13	1
7	25	1
7	31	1
7	35	1
7	58	2
7	59	2
7	60	2
8	23	1
8	30	1
8	31	1
8	35	1
8	57	-2
8	59	2
8	60	2
9	12	1
9	18	1
9	21	1
9	24	1
9	40	1
9	51	2
9	75	2
9	79	-2
10	14	1
10	17	1
10	19	1
10	35	1
10	39	1
10	42	2
10	45	-2
10	50	-2
11	14	1
11	24	1
11	26	1
11	36	1
11	38	1
11	46	2
11	67	2
11	73	2
12	17	1
12	32	1
12	34	1
12	40	2
12	52	2
12	77	-2
12	79	-2
13	18	1
13	25	1
13	54	2
13	58	2
13	62	-2
14	19	1
14	21	1
14	38	2
14	44	-2
14	45	-2
14	67	2
15	16	2
15	33	1
15	40	1
15	43	2
15	65	2
15	68	-2
16	29	1
16	33	1
16	43	2
16	65	2
16	69	2
17	27	1
17	35	1
17	40	1
17	49	2
17	50	-2
17	52	2
18	24	1
18	25	1
18	51	2
18	54	2
18	56	2
19	22	1
19	26	1
19	29	1
19	45	-2
19	63	2
19	64	-2
20	28	2
20	36	2
20	37	1
20	70	2
20	72	-2
20	74	-2
21	32	1
21	37	1
21	38	1
21	44	-2
21	61	-2
21	75	2
22	24	1
22	30	1
22	32	1
22	41	-2
22	48	2
22	64	-2
23	25	1
23	30	1
23	31	1
23	39	1
23	57	-2
23	71	-2
23	76	-2
24	30	1
24	48	2
24	51	2
24	73	2
25	56	2
25	58	2
25	71	-2
26	29	1
26	33	1
26	36	1
26	46	2
26	55	-2
26	63	2
27	33	1
27	37	1
27	39	1
27	47	-2
27	49	2
27	78	2
28	31	1
28	35	1
28	36	1
28	72	-2
28	74	-2
28	80	2
29	34	1
29	38	1
29	53	-2
29	63	2
29	69	2
30	34	1
30	48	2
30	57	-2
30	66	-2
31	35	1
31	39	1
31	59	2
31	76	-2
31	80	2
32	34	1
32	37	1
32	41	-2
32	61	-2
32	77	-2
33	39	1
33	55	-2
33	65	2
33	78	2
34	38	1
34	53	-2
34	66	-2
34	77	-2
35	50	-2
35	60	2
35	80	2
36	37	1
36	46	2
36	70	2
36	72	-2
37	47	-2
37	61	-2
37	70	2
38	44	-2
38	53	-2
38	67	2
39	42	2
39	76	-2
39	78	2
40	52	2
40	68	-2
40	79	-2
