1	1	3
2	2	-1
3	3	1
4	4	1
5	5	-1
6	6	1
7	7	3
8	8	1
9	9	3
10	10	-1
11	11	1
12	12	-1
13	13	1
14	14	1
15	15	3
16	16	-1
17	17	-1
18	18	1
19	19	-1
20	20	-1
21	21	3
22	22	1
23	23	3
24	24	1
25	25	-1
26	26	1
27	27	-1
28	28	1
29	29	-3
30	30	1
31	31	-1
32	32	1
33	33	-1
34	34	1
35	35	3
36	36	1
37	37	1
38	38	3
39	39	3
40	40	1
41	41	-2
42	42	2
43	43	-2
44	44	-2
45	45	2
46	46	2
47	47	-2
48	48	-2
49	49	2
50	50	-2
51	51	-2
52	52	-2
53	53	-2
54	54	-2
55	55	2
56	56	-2
57	57	2
58	58	-2
59	59	2
60	60	-2
61	61	2
62	62	2
63	63	2
64	64	2
65	65	2
66	66	2
67	67	2
68	68	-2
69	69	-2
70	70	2
71	71	-2
72	72	2
73	73	-2
74	74	2
75	75	-2
76	76	-2
77	77	-2
78	78	2
79	79	-2
80	80	-2
1	13	1
1	14	1
1	18	1
1	26	1
1	35	1
1	38	1
1	50	-2
1	70	2
1	79	-2
2	5	1
2	14	1
2	15	1
2	18	1
2	27	1
2	35	1
2	64	-2
2	68	-2
2	74	-2
3	9	1
3	11	1
3	16	1
3	17	1
3	18	1
3	33	1
3	53	-2
3	69	2
3	75	-2
4	7	1
4	8	1
4	19	1
4	23	1
4	35	1
4	39	1
4	42	-2
4	43	-2
4	63	2
5	8	1
5	13	1
5	27	1
5	31	1
5	32	1
5	41	2
5	61	2
5	64	-2
6	7	1
6	10	1
6	16	1
6	21	1
6	29	1
6	38	1
6	54	-2
6	66	2
6	80	2
7	10	1
7	21	1
7	26	1
7	35	1
7	52	-2
7	54	-2
7	63	2
8	13	1
8	19	1
8	24	1
8	40	1
8	42	-2
8	61	2
8	78	2
9	11	1
9	14	1
9	17	1
9	23	1
9	37	1
9	62	2
9	72	2
9	75	-2
10	12	1
10	17	1
10	26	1
10	29	1
10	52	-2
10	60	2
10	80	2
11	24	1
11	33	1
11	34	1
11	39	1
11	65	-2
11	75	-2
11	77	-2
12	17	1
12	20	1
12	28	1
12	29	1
12	34	1
12	49	2
12	60	2
12	67	-2
13	20	1
13	25	1
13	26	1
13	61	2
13	70	2
13	73	2
14	18	1
14	23	1
14	38	1
14	50	-2
14	72	2
14	74	-2
15	27	1
15	30	1
15	31	1
15	34	1
15	35	1
15	45	2
15	56	-2
15	68	-2
16	17	1
16	20	1
16	33	1
16	38	1
16	55	-2
16	66	2
16	69	2
17	37	1
17	60	2
17	62	2
17	69	2
18	33	1
18	35	1
18	53	-2
18	74	-2
18	79	-2
19	25	1
19	36	1
19	37	1
19	40	1
19	42	-2
19	46	-2
19	58	-2
20	25	1
20	28	1
20	33	1
20	49	2
20	55	-2
20	73	2
21	23	1
21	24	1
21	28	1
21	39	1
21	47	-2
21	51	-2
21	54	-2
22	25	1
22	29	1
22	30	1
22	32	2
22	38	1
22	57	2
22	59	-2
22	71	-2
23	24	1
23	39	1
23	43	-2
23	51	-2
23	72	2
24	33	1
24	40	1
24	51	-2
24	65	-2
24	78	2
25	32	1
25	40	1
25	46	-2
25	57	2
25	73	2
26	27	1
26	37	1
26	48	2
26	52	-2
26	70	2
27	34	1
27	37	1
27	45	2
27	48	2
27	64	-2
28	31	1
28	36	1
28	39	1
28	44	2
28	47	-2
28	49	2
29	30	1
29	34	1
29	59	-2
29	67	-2
29	80	2
30	31	1
30	36	1
30	40	1
30	56	-2
30	59	-2
30	76	-2
31	32	1
31	36	1
31	41	2
31	44	2
31	56	-2
32	38	1
32	41	2
32	57	2
32	71	-2
33	53	-2
33	55	-2
33	65	-2
34	39	1
34	45	2
34	67	-2
34	77	-2
35	63	2
35	68	-2
35	79	-2
36	37	1
36	40	1
36	44	2
36	58	-2
36	76	-2
37	48	2
37	58	-2
37	62	2
38	50	-2
38	66	2
38	71	-2
39	43	-2
39	47	-2
39	77	-2
40	46	-2
40	76	-2
40	78	2
