1	1	3
2	2	1
3	3	-1
4	4	-3
5	5	1
6	6	1
7	7	3
8	8	1
9	9	-3
10	10	-1
11	11	3
12	12	1
13	13	3
14	14	1
15	15	1
16	16	1
17	17	1
18	18	3
19	19	1
20	20	1
21	21	1
22	22	1
23	23	1
24	24	1
25	25	1
26	26	-1
27	27	-1
28	28	-1
29	29	-1
30	30	-1
31	31	-3
32	32	-1
33	33	-1
34	34	3
35	35	-1
36	36	3
37	37	1
38	38	-1
39	39	-1
40	40	1
41	41	-1
42	42	-1
43	43	3
44	44	1
45	45	1
46	46	-3
47	47	3
48	48	1
49	49	3
50	50	1
51	51	1
52	52	1
53	53	-1
54	54	1
55	55	-1
56	56	-1
57	57	1
58	58	-1
59	59	1
60	60	-3
61	61	-3
62	62	-1
63	63	1
64	64	3
65	65	-2
66	66	-2
67	67	-2
68	68	2
69	69	2
70	70	2
71	71	-2
72	72	2
73	73	-2
74	74	2
75	75	2
76	76	2
77	77	2
78	78	-2
79	79	-2
80	80	2
81	81	2
82	82	2
83	83	2
84	84	2
85	85	-2
86	86	-2
87	87	2
88	88	2
89	89	-2
90	90	-2
91	91	2
92	92	2
93	93	-2
94	94	-2
95	95	-2
96	96	-2
97	97	2
98	98	-2
99	99	-2
100	100	-2
101	101	-2
102	102	-2
103	103	2
104	104	-2
105	105	-2
106	106	-2
107	107	-2
108	108	2
109	109	2
110	110	2
111	111	-2
112	112	2
113	113	2
114	114	2
115	115	2
116	116	2
117	117	-2
118	118	-2
119	119	-2
120	120	-2
121	121	2
122	122	2
123	123	-2
124	124	2
125	125	-2
126	126	-2
127	127	2
128	128	-2
1	10	1
1	13	1
1	17	1
1	22	1
1	25	1
1	45	1
1	80	2
1	91	2
1	110	2
2	3	1
2	11	1
2	22	1
2	26	1
2	34	1
2	64	1
2	81	-2
2	104	-2
2	108	2
3	4	1
3	26	1
3	34	1
3	41	1
3	63	1
3	86	2
3	90	2
3	108	2
4	29	1
4	32	1
4	58	1
4	61	1
4	63	1
4	85	2
4	86	2
4	95	2
5	18	1
5	20	1
5	34	1
5	37	1
5	46	1
5	52	1
5	106	-2
5	116	-2
5	126	-2
6	30	2
6	36	1
6	50	1
6	59	1
6	60	1
6	77	2
6	98	2
6	105	-2
7	8	1
7	14	1
7	27	1
7	34	1
7	35	1
7	41	1
7	82	2
7	89	-2
7	128	-2
8	14	1
8	21	1
8	39	1
8	40	1
8	54	1
8	79	-2
8	89	-2
8	100	2
9	15	1
9	17	1
9	19	1
9	38	1
9	42	1
9	44	1
9	73	2
9	75	-2
9	125	2
10	24	1
10	25	1
10	31	1
10	50	1
10	62	1
10	70	-2
10	80	2
10	113	-2
11	23	1
11	25	1
11	26	1
11	55	1
11	64	1
11	67	-2
11	104	-2
11	115	2
12	13	1
12	16	1
12	33	1
12	45	1
12	49	1
12	53	1
12	66	2
12	92	2
12	94	-2
13	17	1
13	22	1
13	49	1
13	64	1
13	91	2
13	94	-2
13	123	-2
14	23	1
14	35	1
14	38	1
14	58	1
14	83	-2
14	89	-2
14	96	-2
15	17	1
