1	1	-1
2	2	1
3	3	-1
4	4	-3
5	5	-1
6	6	1
7	7	-3
8	8	-3
9	9	1
10	10	-3
11	11	1
12	12	-1
13	13	-1
14	14	-1
15	15	1
16	16	1
17	17	1
18	18	-1
19	19	1
20	20	-1
21	21	1
22	22	-1
23	23	-3
24	24	-1
25	25	-1
26	26	1
27	27	-1
28	28	1
29	29	-1
30	30	1
31	31	-1
32	32	-1
33	33	-2
34	34	-2
35	35	-2
36	36	2
37	37	-2
38	38	2
39	39	-2
40	40	-2
41	41	2
42	42	2
43	43	2
44	44	-2
45	45	2
46	46	2
47	47	2
48	48	-2
49	49	2
50	50	2
51	51	2
52	52	-2
53	53	-2
54	54	2
55	55	-2
56	56	2
57	57	-2
58	58	2
59	59	2
60	60	-2
61	61	2
62	62	-2
63	63	-2
64	64	-2
1	3	1
1	4	1
1	6	1
1	13	1
1	14	1
1	22	1
1	43	-2
1	45	2
1	61	-2
2	4	1
2	9	1
2	15	1
2	16	2
2	28	1
2	46	2
2	50	2
2	60	2
3	4	1
3	14	1
3	19	1
3	26	1
3	32	1
3	43	-2
3	55	-2
3	63	2
4	11	1
4	15	1
4	23	1
4	43	-2
4	59	-2
4	60	2
5	10	1
5	13	1
5	17	2
5	29	1
5	30	1
5	36	2
5	44	2
5	62	2
6	7	1
6	10	1
6	14	1
6	20	1
6	30	1
6	45	2
6	47	-2
6	48	-2
7	10	1
7	20	1
7	22	1
7	24	1
7	31	1
7	42	-2
7	47	-2
7	53	2
8	9	1
8	12	1
8	16	1
8	21	1
8	27	2
8	35	2
8	40	2
8	41	-2
9	16	1
9	21	1
9	27	1
9	28	1
9	35	2
9	46	2
9	58	2
10	13	1
10	23	1
10	25	1
10	44	2
10	47	-2
10	64	2
11	19	1
11	23	1
11	24	1
11	25	1
11	31	1
11	56	2
11	57	-2
11	59	-2
12	15	1
12	16	1
12	19	1
12	25	1
12	26	1
12	33	-2
12	34	2
12	40	2
13	15	1
13	21	1
13	22	1
13	37	-2
13	44	2
13	61	-2
14	20	1
14	29	1
14	32	1
14	45	2
14	51	-2
14	63	2
15	21	1
15	26	1
15	33	-2
15	37	-2
15	60	2
16	28	1
16	40	2
16	46	2
16	50	2
17	18	1
17	29	1
17	30	2
17	36	2
17	39	-2
17	62	2
18	23	1
18	24	1
18	28	1
18	30	1
18	31	1
18	39	-2
18	52	2
18	54	-2
19	24	1
19	25	1
19	26	1
19	34	2
19	55	-2
19	57	-2
20	22	1
20	29	1
20	30	1
20	48	-2
20	51	-2
20	53	2
21	27	1
21	28	1
21	37	-2
21	41	-2
21	58	2
22	27	1
22	32	1
22	49	2
22	53	2
22	61	-2
23	24	1
23	25	1
23	52	2
23	59	-2
23	64	2
24	31	1
24	42	-2
24	52	2
24	57	-2
25	31	1
25	34	2
25	56	2
25	64	2
26	29	1
26	32	1
26	33	-2
26	38	-2
26	55	-2
27	32	1
27	35	2
27	41	-2
27	49	2
28	31	1
28	50	2
28	54	-2
28	58	2
29	32	1
29	36	2
29	38	-2
29	51	-2
30	39	-2
30	48	-2
30	62	2
31	42	-2
31	54	-2
31	56	2
32	38	-2
32	49	2
32	63	2
