1	1	1
2	2	3
3	3	-1
4	4	-1
5	5	1
6	6	1
7	7	-1
8	8	-1
9	9	1
10	10	-1
11	11	3
12	12	3
13	13	-1
14	14	1
15	15	-1
16	16	1
17	17	-1
18	18	-1
19	19	1
20	20	1
21	21	1
22	22	1
23	23	-1
24	24	-1
25	25	1
26	26	1
27	27	-1
28	28	1
29	29	3
30	30	-3
31	31	-3
32	32	1
33	33	-1
34	34	1
35	35	-1
36	36	1
37	37	1
38	38	-3
39	39	1
40	40	-1
41	41	3
42	42	-3
43	43	1
44	44	-1
45	45	3
46	46	3
47	47	1
48	48	1
49	49	1
50	50	-1
51	51	1
52	52	1
53	53	-1
54	54	1
55	55	-3
56	56	-1
57	57	-1
58	58	1
59	59	1
60	60	3
61	61	1
62	62	1
63	63	-1
64	64	1
65	65	-1
66	66	1
67	67	-3
68	68	-1
69	69	-3
70	70	-1
71	71	-1
72	72	-3
73	73	-1
74	74	1
75	75	-1
76	76	-3
77	77	-1
78	78	-1
79	79	-1
80	80	-1
81	81	-1
82	82	-1
83	83	1
84	84	1
85	85	1
86	86	-1
87	87	1
88	88	3
89	89	-1
90	90	-1
91	91	1
92	92	-3
93	93	-1
94	94	1
95	95	-1
96	96	-1
97	97	3
98	98	3
99	99	-3
100	100	-1
101	101	-3
102	102	-3
103	103	1
104	104	-1
105	105	3
106	106	-3
107	107	-1
108	108	-3
109	109	-3
110	110	1
111	111	1
112	112	1
113	113	2
114	114	-2
115	115	2
116	116	-2
117	117	2
118	118	-2
119	119	-2
120	120	-2
121	121	2
122	122	2
123	123	-2
124	124	-2
125	125	-2
126	126	2
127	127	2
128	128	2
129	129	2
130	130	2
131	131	-2
132	132	-2
133	133	-2
134	134	-2
135	135	2
136	136	2
137	137	2
138	138	2
139	139	2
140	140	2
141	141	-2
142	142	2
143	143	2
144	144	2
145	145	2
146	146	2
147	147	2
148	148	-2
149	149	2
150	150	-2
151	151	2
152	152	-2
153	153	-2
154	154	-2
155	155	-2
156	156	-2
157	157	-2
158	158	-2
159	159	-2
160	160	-2
161	161	2
162	162	-2
163	163	-2
164	164	2
165	165	-2
166	166	2
167	167	-2
168	168	-2
169	169	-2
170	170	-2
171	171	-2
172	172	-2
173	173	-2
174	174	2
175	175	-2
176	176	2
177	177	-2
178	178	-2
179	179	2
180	180	-2
181	181	-2
182	182	2
183	183	2
184	184	2
185	185	2
186	186	2
187	187	-2
188	188	-2
189	189	2
190	190	-2
191	191	-2
192	192	-2
193	193	-2
194	194	-2
195	195	2
196	196	2
197	197	-2
198	198	-2
199	199	2
200	200	2
201	201	-2
202	202	-2
203	203	2
204	204	-2
205	205	2
206	206	2
207	207	-2
208	208	-2
209	209	-2
210	210	-2
211	211	-2
212	212	2
213	213	2
214	214	-2
215	215	-2
216	216	2
217	217	2
218	218	2
219	219	2
220	220	-2
221	221	-2
222	222	2
223	223	-2
224	224	-2
1	29	1
1	37	1
1	62	1
1	64	1
1	75	1
1	77	1
1	117	2
1	172	2
1	177	-2
2	20	1
2	27	1
2	45	1
2	78	1
2	84	1
2	107	1
2	141	-2
2	198	-2
2	220	-2
3	35	1
3	50	1
3	57	1
3	64	1
3	83	1
3	99	1
3	119	2
3	143	2
3	216	-2
4	24	1
4	27	1
4	37	1
4	53	1
4	55	1
4	81	1
4	124	2
4	170	2
4	193	-2
5	49	1
5	53	1
5	54	1
5	66	1
5	91	1
5	93	1
5	131	2
5	154	-2
5	217	2
6	18	1
6	25	1
6	33	1
6	48	1
6	93	1
6	110	1
6	176	2
6	214	-2
6	224	2
7	17	1
7	19	1
7	20	1
7	32	1
7	86	1
7	89	1
7	113	2
7	115	-2
7	116	2
8	23	1
8	42	1
8	67	1
8	79	1
8	94	1
8	111	1
8	146	2
8	168	2
8	196	-2
9	28	1
9	39	1
9	58	1
9	59	1
9	70	1
9	104	1
9	123	2
9	133	-2
9	210	-2
10	25	1
10	29	1
10	38	1
10	84	1
10	95	1
10	101	1
10	156	-2
10	160	2
10	162	2
11	32	1
11	41	1
11	73	1
11	87	1
11	103	1
11	105	1
11	142	2
11	151	2
11	185	2
12	43	1
12	44	1
12	45	1
12	64	1
12	80	1
12	98	1
12	114	-2
12	148	-2
12	186	2
13	30	1
13	34	1
13	41	1
13	72	1
13	80	1
13	95	1
13	132	2
13	192	2
13	208	-2
14	48	1
14	52	1
14	83	1
14	88	1
14	96	1
14	111	1
14	120	-2
14	150	2
14	169	-2
15	36	1
15	47	1
15	52	1
15	63	1
15	82	1
15	85	1
15	139	-2
15	199	-2
15	212	2
16	47	1
16	79	1
16	90	1
16	98	1
16	109	1
16	112	1
16	118	-2
16	175	2
16	181	-2
17	19	2
17	35	1
17	70	1
17	100	1
17	113	2
