1	1	-1
2	2	1
3	3	1
4	4	-3
5	5	-3
6	6	1
7	7	-3
8	8	1
9	9	-1
10	10	1
11	11	-1
12	12	1
13	13	3
14	14	-3
15	15	1
16	16	1
17	17	1
18	18	-3
19	19	1
20	20	1
21	21	1
22	22	1
23	23	-1
24	24	1
25	25	3
26	26	-3
27	27	-1
28	28	-1
29	29	1
30	30	-1
31	31	-3
32	32	3
33	33	-1
34	34	1
35	35	1
36	36	3
37	37	1
38	38	3
39	39	-3
40	40	1
41	41	-3
42	42	3
43	43	-1
44	44	-1
45	45	-1
46	46	-3
47	47	-1
48	48	1
49	49	-3
50	50	-1
51	51	-1
52	52	3
53	53	1
54	54	-1
55	55	-1
56	56	-1
57	57	-1
58	58	1
59	59	1
60	60	1
61	61	-1
62	62	1
63	63	1
64	64	3
65	65	-1
66	66	1
67	67	-1
68	68	-1
69	69	1
70	70	-1
71	71	1
72	72	-3
73	73	1
74	74	-1
75	75	3
76	76	-1
77	77	-1
78	78	1
79	79	-1
80	80	1
81	81	3
82	82	-1
83	83	1
84	84	-1
85	85	1
86	86	1
87	87	-3
88	88	3
89	89	-2
90	90	2
91	91	2
92	92	-2
93	93	-2
94	94	2
95	95	-2
96	96	-2
97	97	2
98	98	-2
99	99	2
100	100	2
101	101	-2
102	102	-2
103	103	2
104	104	-2
105	105	2
106	106	-2
107	107	-2
108	108	2
109	109	-2
110	110	-2
111	111	-2
112	112	2
113	113	2
114	114	-2
115	115	2
116	116	2
117	117	-2
118	118	-2
119	119	2
120	120	-2
121	121	2
122	122	2
123	123	-2
124	124	-2
125	125	-2
126	126	2
127	127	2
128	128	-2
129	129	-2
130	130	-2
131	131	-2
132	132	2
133	133	2
134	134	2
135	135	2
136	136	-2
137	137	2
138	138	-2
139	139	2
140	140	-2
141	141	2
142	142	2
143	143	-2
144	144	-2
145	145	-2
146	146	2
147	147	2
148	148	2
149	149	2
150	150	-2
151	151	-2
152	152	-2
153	153	2
154	154	2
155	155	-2
156	156	-2
157	157	2
158	158	2
159	159	-2
160	160	2
161	161	2
162	162	-2
163	163	2
164	164	-2
165	165	-2
166	166	2
167	167	-2
168	168	-2
169	169	2
170	170	2
171	171	2
172	172	2
173	173	-2
174	174	2
175	175	-2
176	176	-2
1	10	1
1	23	1
1	27	1
1	37	1
1	71	1
1	73	1
1	105	-2
1	110	2
1	143	-2
2	18	1
2	64	1
2	70	1
2	78	1
2	82	1
2	85	1
2	134	2
2	155	-2
2	171	-2
3	5	1
3	25	1
3	36	1
3	51	1
3	57	1
3	78	1
3	107	-2
3	141	-2
3	160	2
4	5	1
4	37	1
4	46	1
4	56	1
4	57	1
4	87	1
4	103	-2
4	117	2
4	148	-2
5	14	1
5	56	1
5	57	1
5	87	1
5	141	-2
5	148	-2
5	174	-2
6	24	1
6	28	1
6	34	1
6	44	1
6	78	1
6	83	1
6	95	-2
6	96	2
6	113	2
7	31	1
7	39	1
7	41	1
7	44	1
7	49	1
7	68	1
7	93	2
7	99	-2
7	154	-2
8	32	1
8	50	1
8	63	1
8	72	1
8	75	1
8	77	1
8	164	-2
8	169	2
8	173	2
9	14	1
9	29	2
9	46	1
9	47	1
9	72	1
9	97	2
9	147	-2
9	158	-2
10	19	1
10	24	1
10	32	1
10	37	1
10	61	1
10	132	2
10	142	-2
10	143	-2
11	36	1
11	50	1
11	51	1
11	55	1
11	65	1
11	77	1
11	116	-2
11	140	-2
11	162	2
12	42	1
12	45	1
12	48	1
12	54	1
12	64	1
12	81	1
12	111	-2
12	127	2
12	136	2
13	20	1
13	28	1
13	35	1
13	71	1
13	82	1
13	86	1
13	126	2
13	130	-2
13	156	-2
14	29	1
14	70	1
14	79	1
14	87	1
14	147	-2
14	150	2
14	174	-2
15	16	1
15	18	1
15	48	1
15	56	1
15	60	1
15	82	1
15	104	-2
15	112	-2
15	165	-2
16	22	1
16	42	1
16	56	1
16	67	1
16	83	1
16	104	-2
16	144	2
16	161	2
17	36	1
17	53	1
17	55	1
17	59	1
17	66	1
17	80	1
17	120	-2
17	124	2
17	137	2
18	41	1
18	76	1
18	82	2
18	112	-2
18	159	2
18	171	-2
19	25	1
19	32	1
19	34	1
19	41	1
19	69	1
19	91	-2
19	132	2
19	138	-2
20	38	1
20	45	1
20	74	1
20	80	1
20	82	1
20	126	2
20	166	2
20	172	-2
21	28	1
21	48	1
21	53	1
21	57	1
21	62	1
21	79	1
21	123	2
21	149	2
21	157	2
22	42	2
22	54	1
22	55	1
22	86	1
22	108	-2
22	161	2
22	175	-2
23	30	1
23	56	1
23	58	1
23	70	1
23	73	1
23	105	-2
23	145	-2
23	163	-2
24	38	1
24	61	1
24	83	1
24	88	1
24	95	-2
24	142	-2
24	168	-2
25	36	1
25	43	1
25	69	1
25	75	1
25	128	-2
25	138	-2
25	160	2
26	58	1
