1	1	1
2	2	-1
3	3	1
4	4	1
5	5	1
6	6	-1
7	7	-1
8	8	1
9	9	1
10	10	1
11	11	-1
12	12	-1
13	13	-3
14	14	-1
15	15	-1
16	16	-3
17	17	2
18	18	-2
19	19	2
20	20	-2
21	21	2
22	22	2
23	23	-2
24	24	-2
25	25	-2
26	26	2
27	27	2
28	28	-2
29	29	-2
30	30	-2
31	31	2
32	32	2
1	4	1
1	6	1
1	8	1
1	9	1
1	13	1
1	14	1
1	21	2
1	26	2
1	32	-2
2	5	1
2	10	1
2	11	1
2	12	1
2	13	1
2	15	1
2	17	-2
2	25	2
2	29	-2
3	4	1
3	6	1
3	10	1
3	11	1
3	15	1
3	16	1
3	18	2
3	22	2
3	27	2
4	7	1
4	9	2
4	11	1
4	19	-2
4	26	2
4	27	2
5	6	1
5	9	1
5	10	1
5	13	1
5	15	1
5	28	2
5	29	-2
5	31	2
6	10	1
6	13	2
6	22	2
6	28	2
6	32	-2
7	8	1
7	9	1
7	11	1
7	12	1
7	14	1
7	19	-2
7	20	-2
7	30	2
8	12	2
8	14	1
8	16	1
8	20	-2
8	21	2
8	24	2
9	10	1
9	19	-2
9	26	2
9	31	2
10	12	1
10	17	-2
10	22	2
10	31	2
11	13	1
11	14	1
11	25	2
11	27	2
11	30	2
12	16	1
12	17	-2
12	20	-2
12	24	2
13	25	2
13	28	2
13	32	-2
14	15	1
14	16	1
14	21	2
14	23	2
14	30	2
15	16	2
15	18	2
15	23	2
15	29	-2
16	18	2
16	23	2
16	24	2
