1	1	1
2	2	-1
3	3	-1
4	4	1
5	5	1
6	6	-1
7	7	1
8	8	3
9	9	1
10	10	1
11	11	1
12	12	-1
13	13	1
14	14	1
15	15	3
16	16	3
17	17	-1
18	18	3
19	19	-1
20	20	3
21	21	1
22	22	-1
23	23	-1
24	24	-1
25	25	1
26	26	1
27	27	3
28	28	-1
29	29	3
30	30	1
31	31	-1
32	32	1
33	33	1
34	34	1
35	35	1
36	36	-1
37	37	1
38	38	1
39	39	1
40	40	-3
41	41	1
42	42	1
43	43	-3
44	44	1
45	45	1
46	46	-1
47	47	1
48	48	-3
49	49	-3
50	50	1
51	51	-1
52	52	1
53	53	1
54	54	-1
55	55	1
56	56	1
57	57	1
58	58	1
59	59	1
60	60	1
61	61	1
62	62	1
63	63	-3
64	64	1
65	65	1
66	66	3
67	67	1
68	68	3
69	69	1
70	70	-1
71	71	-1
72	72	1
73	73	1
74	74	1
75	75	3
76	76	-1
77	77	1
78	78	3
79	79	-1
80	80	-3
81	81	1
82	82	1
83	83	1
84	84	-1
85	85	3
86	86	3
87	87	1
88	88	-1
89	89	2
90	90	2
91	91	2
92	92	2
93	93	-2
94	94	-2
95	95	2
96	96	-2
97	97	2
98	98	2
99	99	-2
100	100	2
101	101	2
102	102	-2
103	103	2
104	104	2
105	105	-2
106	106	2
107	107	2
108	108	-2
109	109	-2
110	110	2
111	111	2
112	112	2
113	113	2
114	114	2
115	115	-2
116	116	-2
117	117	2
118	118	-2
119	119	2
120	120	-2
121	121	-2
122	122	2
123	123	2
124	124	-2
125	125	2
126	126	2
127	127	-2
128	128	-2
129	129	-2
130	130	-2
131	131	-2
132	132	-2
133	133	2
134	134	-2
135	135	-2
136	136	-2
137	137	2
138	138	-2
139	139	2
140	140	2
141	141	2
142	142	-2
143	143	-2
144	144	2
145	145	-2
146	146	2
147	147	-2
148	148	-2
149	149	2
150	150	-2
151	151	2
152	152	2
153	153	2
154	154	-2
155	155	-2
156	156	-2
157	157	-2
158	158	2
159	159	2
160	160	2
161	161	2
162	162	-2
163	163	-2
164	164	-2
165	165	-2
166	166	2
167	167	-2
168	168	2
169	169	-2
170	170	2
171	171	-2
172	172	2
173	173	-2
174	174	-2
175	175	2
176	176	2
1	22	1
1	25	1
1	53	1
1	69	1
1	78	1
1	85	1
1	109	2
1	159	2
1	172	2
2	25	1
2	26	1
2	52	1
2	54	1
2	72	1
2	79	1
2	100	-2
2	114	-2
2	151	2
3	44	1
3	48	1
3	67	1
3	77	1
3	82	1
3	84	1
3	96	2
3	158	2
3	176	-2
4	6	1
4	11	1
4	24	1
4	32	1
4	39	1
4	85	1
4	126	2
4	141	-2
4	164	-2
5	15	1
5	46	1
5	60	1
5	62	1
5	63	1
5	83	1
5	99	-2
5	135	-2
5	152	-2
6	11	1
6	36	1
6	70	1
6	76	1
6	80	1
6	101	-2
6	155	2
6	164	-2
7	11	1
7	45	2
7	61	1
7	65	1
7	69	1
7	104	2
7	122	-2
7	160	2
8	18	1
8	21	1
8	32	1
8	35	1
8	64	1
8	86	1
8	89	2
8	116	-2
8	125	2
9	33	1
9	42	1
9	62	1
9	70	1
9	77	1
9	80	1
9	130	-2
9	139	-2
9	149	2
10	16	1
10	17	1
10	35	1
10	44	1
10	71	1
10	72	1
10	120	-2
10	129	-2
10	136	2
11	23	1
11	51	1
11	61	1
11	104	2
11	164	-2
11	175	-2
12	44	1
12	45	1
12	63	1
12	83	1
12	84	1
12	88	1
12	127	2
12	148	-2
12	173	2
13	15	1
13	18	1
13	61	1
13	65	1
13	66	1
13	72	1
13	92	2
13	119	-2
13	161	2
14	35	1
14	38	1
14	55	1
14	58	1
14	64	1
14	81	1
14	93	2
14	112	2
14	131	-2
15	29	1
15	37	1
15	60	1
15	66	1
15	92	2
15	135	-2
15	147	-2
16	47	1
16	53	1
16	72	1
16	76	1
16	77	1
16	120	-2
16	134	-2
16	138	-2
17	28	1
17	34	1
17	44	1
17	54	1
17	79	1
17	113	-2
17	129	-2
17	168	-2
18	21	1
18	27	1
18	65	1
18	86	1
18	89	2
18	145	-2
18	161	2
19	32	1
19	36	1
19	47	1
19	51	1
19	53	1
19	58	1
19	91	2
19	154	2
19	156	2
20	25	1
20	36	1
20	54	1
20	56	1
20	66	1
20	75	1
20	117	2
20	124	-2
20	144	2
21	31	1
21	39	1
21	41	1
21	82	1
21	89	2
21	90	-2
21	169	-2
22	25	1
22	40	1
22	76	1
22	84	1
22	88	1
22	109	2
22	123	-2
22	170	2
23	46	1
23	51	1
23	62	1
23	73	1
23	83	1
23	121	2
23	132	-2
23	175	-2
24	32	1
24	56	1
24	63	1
24	73	1
24	78	1
24	111	-2
24	141	-2
24	146	2
25	36	1
25	72	1
25	109	2
25	117	2
25	151	2
26	30	1
26	54	1
26	55	1
26	68	1
26	82	1
26	114	-2
