1	1	5
2	2	5
3	3	5
4	4	5
5	5	-5
6	6	5
7	7	5
8	8	5
9	9	5
10	10	-5
11	11	-5
12	12	-5
13	13	5
14	14	5
15	15	-5
16	16	-5
17	17	5
18	18	-5
19	19	-5
20	20	5
21	21	5
22	22	5
23	23	5
24	24	5
25	25	5
26	26	-5
27	27	5
28	28	-5
29	29	5
30	30	-5
31	31	5
32	32	-5
33	33	-3
34	34	3
35	35	-1
36	36	3
37	37	3
38	38	-3
39	39	3
40	40	1
41	41	-3
42	42	1
43	43	-3
44	44	-1
45	45	3
46	46	1
47	47	-1
48	48	3
49	49	3
50	50	1
51	51	-3
52	52	-3
53	53	-1
54	54	-3
55	55	-1
56	56	1
57	57	1
58	58	-3
59	59	3
60	60	-3
61	61	3
62	62	-3
63	63	-3
64	64	-1
65	65	1
66	66	-1
67	67	-3
68	68	1
69	69	-1
70	70	1
71	71	-1
72	72	-3
73	73	1
74	74	3
75	75	1
76	76	3
77	77	-1
78	78	3
79	79	3
80	80	-1
81	81	1
82	82	3
83	83	1
84	84	-1
85	85	3
86	86	1
87	87	3
88	88	-3
89	89	-3
90	90	1
91	91	-1
92	92	-1
93	93	1
94	94	-1
95	95	1
96	96	3
1	2	1
1	4	1
1	6	1
1	8	1
1	11	-1
1	12	-2
1	14	1
1	15	-1
1	17	1
1	18	-2
1	20	2
1	21	1
1	22	1
1	23	1
1	25	1
1	26	-1
1	27	1
1	37	2
1	54	-2
1	56	2
1	61	2
1	64	-2
1	69	-2
1	86	2
1	88	-2
1	93	2
1	96	2
2	7	1
2	8	1
2	9	2
2	11	-1
2	12	-1
2	13	1
2	14	1
2	16	-1
2	17	1
2	18	-1
2	21	1
2	22	1
2	24	1
2	25	1
2	26	-1
2	28	-2
2	29	1
2	33	-2
2	39	2
2	46	2
2	50	2
2	64	-2
2	65	2
2	71	-2
2	78	2
2	82	2
2	96	2
3	4	1
3	6	2
3	7	2
3	8	1
3	9	1
3	11	-2
3	12	-1
3	14	1
3	17	1
3	20	1
3	23	1
3	29	2
3	30	-1
3	31	2
3	32	-1
3	41	-2
3	48	2
3	53	-2
3	62	-2
3	63	-2
3	73	2
3	80	-2
3	85	2
3	94	-2
3	95	2
4	7	2
4	8	1
4	10	-1
4	13	1
4	14	1
4	15	-1
4	16	-1
4	17	1
4	18	-1
4	20	1
