1	1	5
2	2	5
3	3	-5
4	4	5
5	5	-5
6	6	5
7	7	5
8	8	5
9	9	-5
10	10	5
11	11	-5
12	12	-5
13	13	5
14	14	-5
15	15	-5
16	16	-5
17	17	3
18	18	-3
19	19	1
20	20	3
21	21	-3
22	22	-3
23	23	-3
24	24	3
25	25	3
26	26	-3
27	27	1
28	28	-3
29	29	-3
30	30	3
31	31	-1
32	32	1
33	33	-1
34	34	-1
35	35	-3
36	36	1
37	37	1
38	38	1
39	39	-1
40	40	-1
41	41	-1
42	42	-1
43	43	3
44	44	-1
45	45	-1
46	46	-1
47	47	3
48	48	3
1	2	1
1	3	-1
1	5	-1
1	6	1
1	7	2
1	8	1
1	9	-1
1	10	1
1	11	-2
1	12	-3
1	13	2
1	14	-2
1	15	-2
1	23	-2
1	24	2
1	25	2
1	30	2
1	32	2
1	39	-2
1	40	-2
1	41	-2
1	46	-2
1	48	2
2	3	-2
2	4	1
2	5	-1
2	6	1
2	7	2
2	8	2
2	9	-2
2	10	2
2	11	-1
2	14	-2
2	15	-1
2	16	-2
2	17	2
2	21	-2
2	23	-2
2	29	-2
2	31	-2
2	33	-2
2	37	2
2	39	-2
2	45	-2
2	47	2
3	4	-2
3	5	1
3	6	-2
3	7	-1
3	8	-1
3	9	1
3	10	-1
3	11	1
3	12	2
3	13	-1
3	14	2
3	16	2
3	17	-2
3	21	2
3	22	2
3	28	2
3	30	-2
3	33	2
3	37	-2
3	38	-2
3	44	2
3	46	2
4	5	-2
4	6	2
4	7	1
4	8	3
4	9	-1
4	10	1
4	11	-1
4	13	1
4	14	-2
4	15	-2
4	16	-1
4	19	2
4	20	2
4	21	-2
4	22	-2
4	26	-2
4	35	-2
4	36	2
4	37	2
4	38	2
4	42	-2
5	6	-1
5	7	-2
5	8	-1
5	9	1
5	10	-3
5	12	1
5	13	-3
5	15	3
5	19	-2
5	20	-2
5	24	-2
5	28	2
5	29	2
5	35	2
5	36	-2
5	40	2
5	44	2
5	45	2
6	7	1
6	9	-3
6	11	-2
6	12	-1
6	13	1
6	14	-1
6	15	-1
6	16	-3
6	17	2
6	20	2
6	22	-2
6	27	2
6	32	2
6	33	-2
6	36	2
6	38	2
6	43	2
6	48	2
7	8	2
7	10	1
7	11	-2
7	12	-1
7	13	2
7	14	-1
7	15	-1
7	16	-1
7	19	2
7	23	-2
7	27	2
7	29	-2
7	30	2
7	35	-2
7	39	-2
7	43	2
7	45	-2
7	46	-2
8	9	-1
8	10	1
8	11	-2
8	12	-1
8	13	1
8	14	-2
8	15	-1
8	16	-1
8	18	-2
8	19	2
8	21	-2
8	23	-2
8	26	-2
8	34	-2
8	35	-2
8	37	2
8	39	-2
8	42	-2
9	10	-1
9	11	1
9	12	2
9	14	2
9	15	1
9	16	3
9	17	-2
9	18	2
9	20	-2
9	31	2
9	32	-2
9	33	2
9	34	2
9	36	-2
9	47	-2
9	48	-2
10	12	-1
10	13	2
10	14	-2
10	15	-3
10	16	-1
10	24	2
10	26	-2
10	28	-2
10	29	-2
10	31	-2
10	40	-2
10	42	-2
10	44	-2
10	45	-2
10	47	2
11	12	2
11	13	-2
11	15	1
11	16	3
11	18	2
11	22	2
11	23	2
11	25	-2
11	27	-2
11	34	2
11	38	-2
11	39	2
11	41	2
11	43	-2
12	13	-2
12	14	2
12	15	1
12	16	1
12	18	2
12	25	-2
12	28	2
12	30	-2
12	32	-2
12	34	2
12	41	2
12	44	2
12	46	2
12	48	-2
13	15	-2
13	16	-1
13	19	2
13	24	2
13	25	2
13	27	2
13	28	-2
13	35	-2
13	40	-2
13	41	-2
13	43	2
13	44	-2
14	15	1
14	16	1
14	21	2
14	26	2
14	30	-2
14	31	2
14	32	-2
14	37	-2
14	42	2
14	46	2
14	47	-2
14	48	-2
15	20	-2
15	24	-2
15	25	-2
15	26	2
15	29	2
15	36	-2
15	40	2
15	41	2
15	42	2
15	45	2
16	17	-2
16	18	2
16	22	2
16	27	-2
16	31	2
16	33	2
16	34	2
16	38	-2
16	43	-2
16	47	-2
17	33	-3
18	34	3
19	35	-3
20	36	3
21	37	-3
22	38	-3
23	39	3
24	40	-3
25	41	-3
26	42	3
27	43	3
28	44	3
29	45	3
30	46	-3
31	47	-3
32	48	3
