1	1	5
2	2	-5
3	3	5
4	4	5
5	5	5
6	6	5
7	7	-5
8	8	5
9	9	5
10	10	5
11	11	5
12	12	-5
13	13	-5
14	14	-5
15	15	5
16	16	-5
17	17	3
18	18	1
19	19	-1
20	20	-3
21	21	3
22	22	-1
23	23	1
24	24	-1
25	25	1
26	26	1
27	27	-3
28	28	3
29	29	-3
30	30	-1
31	31	-1
32	32	1
33	33	-1
34	34	-3
35	35	3
36	36	1
37	37	1
38	38	3
39	39	3
40	40	-3
41	41	3
42	42	3
43	43	-1
44	44	1
45	45	1
46	46	-3
47	47	-3
48	48	-3
1	2	-1
1	3	1
1	4	1
1	6	2
1	7	-2
1	8	2
1	9	1
1	10	2
1	11	1
1	12	-1
1	13	-1
1	14	-2
1	16	-3
1	17	2
1	18	2
1	24	-2
1	28	2
1	30	-2
1	33	-2
1	34	-2
1	40	-2
1	44	2
1	46	-2
2	3	-1
2	5	-2
2	6	-1
2	7	3
2	8	-3
2	9	-1
2	11	-1
2	13	2
2	14	3
2	15	-1
2	16	1
2	18	-2
2	21	-2
2	23	-2
2	26	-2
2	27	2
2	34	2
2	37	-2
2	39	-2
2	42	-2
2	43	2
3	4	2
3	5	2
3	6	2
3	7	-1
3	8	1
3	9	2
3	10	1
3	11	2
3	12	-1
3	13	-1
3	14	-1
3	15	2
3	20	-2
3	23	2
3	24	-2
3	29	-2
3	32	2
3	36	2
3	39	2
3	40	-2
3	45	2
3	48	-2
4	5	2
4	6	2
4	8	1
4	9	3
4	10	1
4	11	1
4	12	-3
4	15	2
4	16	-2
4	17	2
4	19	-2
4	29	-2
4	31	-2
4	32	2
4	33	-2
4	35	2
4	45	2
4	47	-2
4	48	-2
5	7	-2
5	8	1
5	9	2
5	10	1
5	11	1
5	12	-2
5	14	-2
5	15	2
5	16	-1
5	19	-2
5	20	-2
5	21	2
5	23	2
5	31	-2
5	35	2
5	36	2
5	37	2
5	39	2
5	47	-2
6	7	-1
6	8	1
6	9	1
6	10	2
6	11	1
6	12	-2
6	13	-3
6	14	-1
6	16	-1
6	17	2
6	22	-2
6	24	-2
6	26	2
6	29	-2
6	33	-2
6	38	2
6	40	-2
6	42	2
6	45	2
7	8	-3
7	9	-1
7	10	-1
7	12	1
7	13	1
7	14	3
7	16	1
7	18	-2
7	21	-2
7	22	2
7	23	-2
7	28	-2
7	34	2
7	37	-2
7	38	-2
7	39	-2
7	44	-2
8	12	-1
8	13	-1
8	14	-3
8	15	1
8	16	-2
8	18	2
8	21	2
8	27	-2
8	28	2
8	29	-2
8	34	-2
8	37	2
8	43	-2
8	44	2
8	45	2
9	10	1
9	11	2
9	12	-1
9	13	-1
9	15	2
9	16	-2
9	17	2
9	23	2
9	25	2
9	31	-2
9	32	2
9	33	-2
9	39	2
9	41	2
9	47	-2
9	48	-2
10	11	2
10	12	-3
10	13	-3
10	15	2
10	16	-1
10	19	-2
10	22	-2
10	24	-2
10	25	2
10	30	-2
10	35	2
10	38	2
10	40	-2
10	41	2
10	46	-2
11	12	-1
11	13	-2
11	14	-2
11	15	3
11	16	-1
11	20	-2
11	25	2
11	26	2
11	30	-2
11	32	2
11	36	2
11	41	2
11	42	2
11	46	-2
11	48	-2
12	13	1
12	15	-1
12	16	2
12	19	2
12	22	2
12	29	2
12	30	2
12	31	2
12	35	-2
12	38	-2
12	45	-2
12	46	2
12	47	2
13	14	1
13	15	-2
13	16	1
13	22	2
13	24	2
13	25	-2
13	26	-2
13	27	2
13	38	-2
13	40	2
13	41	-2
13	42	-2
13	43	2
14	15	-1
14	16	1
14	18	-2
14	20	2
14	21	-2
14	26	-2
14	28	-2
14	34	2
14	36	-2
14	37	-2
14	42	-2
14	44	-2
15	16	-1
15	19	-2
15	20	-2
15	25	2
15	27	-2
15	32	2
15	35	2
15	36	2
15	41	2
15	43	-2
15	48	-2
16	17	-2
16	27	2
16	28	-2
16	30	2
16	31	2
16	33	2
16	43	2
16	44	-2
16	46	2
16	47	2
17	33	-3
18	34	-3
19	35	-3
20	36	-3
21	37	3
22	38	-3
23	39	3
24	40	3
25	41	3
26	42	3
27	43	3
28	44	3
29	45	-3
30	46	3
31	47	3
32	48	-3
